<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001127,13.5,13.5,13.4,13.4,12000
ADVANC,20001127,35.8,36,35.4,35.4,149000
AFC,20001127,5.8,5.8,5.8,5.8,600
AJ,20001127,0.26,0.26,0.26,0.26,3000
AMARIN,20001127,2.1,2.125,2.1,2.125,173000
APURE,20001127,1.3333,1.4222,1.3333,1.4222,110137
ASP,20001127,2.025,2.05,2,2,1099000
AYUD,20001127,92.5,92.5,92.5,92.5,300
BANPU,20001127,18,18,17.75,17.75,323500
BAT-3K,20001127,18.5,18.5,18.5,18.5,2900
BAY,20001127,5.5,5.6,5.4,5.5,1491800
BBL,20001127,27.25,28,27.25,27.25,2198200
BCP,20001127,4.6,4.6,4.6,4.6,367500
BDMS,20001127,1.5263,1.5263,1.5263,1.5263,26206
BEC,20001127,23,23.2,22.8,22.8,223000
BFIT,20001127,8.25,8.375,8.25,8.25,39000
BIG,20001127,28,28.5,27.5,27.5,76400
BIGC,20001127,15.25,15.25,15,15,73300
BJC,20001127,2.9,2.9,2.8,2.825,76600
BKI,20001127,51.5546,51.5546,51.5546,51.5546,675
BLAND,20001127,0.25,0.26,0.25,0.25,6902000
BTS,20001127,2.9196,2.9196,2.8254,2.9196,387550
CENTEL,20001127,0.7302,0.7302,0.7229,0.7302,287600
CFRESH,20001127,3.7669,3.7669,3.7336,3.7336,56996
CHOTI,20001127,146,146,143,143,15700
CK,20001127,1.125,1.15,1.1,1.125,381000
CM,20001127,3.1573,3.1573,3.1573,3.1573,5503
CNS,20001127,19.25,19.75,19,19,2168100
CPF,20001127,4.275,4.275,4.175,4.175,11492000
CPH,20001127,3,3,2.9,2.9,26000
CTW,20001127,6.75,6.875,6.75,6.75,82400
DCC,20001127,1.025,1.075,1.025,1.025,2121000
DELTA,20001127,25.8,26,25.4,25.4,20000
DRACO,20001127,1.5,1.5,1.5,1.5,17100
DTC,20001127,21,21,21,21,100
DTCI,20001127,7,7,7,7,400
EASTW,20001127,2.8,2.85,2.8,2.85,35000
EGCO,20001127,30,30.25,30,30.25,74200
ERW,20001127,1.05,1.05,1,1.0167,936000
ESTAR,20001127,0.325,0.35,0.325,0.325,212400
FMT,20001127,20.75,20.75,20.25,20.5,66700
GENCO,20001127,1.85,1.85,1.8,1.8,497000
GFPT,20001127,0.4792,0.4792,0.4792,0.4792,62600
GOLD,20001127,4.6,4.6,4.6,4.6,260000
GRAMMY,20001127,8.65,8.65,8.65,8.65,69000
GYT,20001127,190,190,189,189,3200
HANA,20001127,23.8,24,23.2,23.2,5599500
IEC,20001127,0.061,0.061,0.06,0.06,20300000
INTUCH,20001127,16,16.1,15.8,15.8,1884240
IRC,20001127,1.55,1.6,1.55,1.6,81000
IRPC,20001127,1.9402,2.0857,1.8917,1.9402,36231756
ITD,20001127,1.15,1.175,1.15,1.15,570000
JAS,20001127,0.91,0.92,0.9,0.9,33234000
JUTHA,20001127,2.3,2.3,2.3,2.3,10000
KBANK,20001127,20.5,20.75,20.25,20.25,1121420
KCE,20001127,6.8316,6.8704,6.6375,6.6375,1775050
KGI,20001127,1.0605,1.0605,1.0263,1.0263,21328232
