<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030903,23.5,23.6,23,23.1,1529600
ADVANC,20030903,56,56.5,55.5,55.5,2523480
AEC,20030903,14.8,15.1,14.5,14.9,13910000
AEONTS,20030903,31.6,32,31.2,31.2,654500
AFC,20030903,14.4,14.7,14.2,14.4,18800
AH,20030903,24.897,25.669,23.353,23.932,584455
AHC,20030903,50,50,50,50,4000
AIT,20030903,19.8333,19.8333,18.8333,18.8333,1799061
AJ,20030903,8.8,9.1,8.8,8.95,4840500
AMANAH,20030903,1.5177,1.5177,1.4629,1.4629,6765937
AMARIN,20030903,12,12,11.9,12,290000
AMATA,20030903,8.1,8.15,7.75,7.9,8092200
AP,20030903,6.1,6.1,5.9,5.9,15601100
APURE,20030903,2.8444,2.8978,2.6667,2.6667,12627225
AQ,20030903,13.2509,13.3387,12.1979,12.3734,32965902
ASIAN,20030903,4.25,4.25,4.225,4.225,289800
ASIMAR,20030903,2.96,3,2.92,2.92,6637400
ASP,20030903,5.95,5.95,5.65,5.75,12499000
AYUD,20030903,20.5,20.6,20.3,20.4,186600
BAFS,20030903,9.1635,9.3301,9.0802,9.2468,2806096
BANPU,20030903,55,55,54,54,1403600
BAT-3K,20030903,79,79,75,76,75800
BAY,20030903,9.7,9.75,9.5,9.6,36989300
BBL,20030903,72,72,70,70.5,1724500
BCP,20030903,7,7.1,6.75,7,9189500
BDMS,20030903,5.4947,5.4947,5.4184,5.4184,94344
BEC,20030903,24.2,24.4,23.8,24.2,6091620
BFIT,20030903,7.5,7.55,7.15,7.15,370000
BIG,20030903,22,22.5,21.8,22.3,14000
BIGC,20030903,18.5,18.6,18.4,18.4,166600
BJC,20030903,6.75,6.75,6.75,6.75,22900
BKI,20030903,200,200,198.667,198.667,14250
BLAND,20030903,0.845,0.845,0.805,0.81,107732000
BROOK,20030903,2.86,2.9,2.74,2.8,7865800
BTC,20030903,7.2,7.2,6.8,6.95,6452300
BTNC,20030903,21.2,21.2,21.2,21.2,200
CCET,20030903,3.725,3.725,3.725,3.725,705000
CENTEL,20030903,1.9714,2.154,1.9714,2.154,669700
CFRESH,20030903,4.46,4.58,4.42,4.58,1493700
CHOTI,20030903,92,92,92,92,2800
CHUO,20030903,7.8,8,7.8,7.9,4100
CI,20030903,11.4,11.4,10.7,10.8,3524400
CIMBT,20030903,3.4592,3.4592,3.416,3.416,7846674
CK,20030903,4.425,4.425,4.05,4.1,6610000
CM,20030903,4.2703,4.3157,4.2249,4.2249,209119
CNS,20030903,51,51,49,49,1801200
CPF,20030903,5.4,5.45,5.3,5.35,14230752
CPH,20030903,13.5,13.9,13.4,13.4,147900
CPI,20030903,5.085,5.3271,5.085,5.1334,2200199
CPL,20030903,45,46,43.75,43.75,3700
CPN,20030903,8.95,9.6,8.95,9.6,6237500
CSC,20030903,25.75,28,25.5,27.25,3469220
CTW,20030903,12.2,12.2,11.8,12,333600
CWT,20030903,5.25,5.25,5.1,5.25,61800
DCC,20030903,16,16,15.8,15.9,1345700
DELTA,20030903,29.75,30,29.25,29.5,2085100
DRACO,20030903,2.42,2.42,2.39,2.39,36500
DTC,20030903,42.5,44,42.5,43.5,18400
DTCI,20030903,8,8,8,8,4900
EARTH,20030903,5.3,5.3,4.94,4.94,20507100
EASTW,20030903,4.55,4.55,4.55,4.55,6000
EGCO,20030903,59,59,57.5,57.5,607590
ERW,20030903,2.2667,2.2667,2.1667,2.2,3030600
ESTAR,20030903,1.625,1.6625,1.5125,1.5625,226514336
F&D,20030903,38.75,38.75,38.75,38.75,800
FANCY,20030903,9.6,10.3,9.6,10.2,12503000
FE,20030903,79,79,79,79,1500
FER,20030903,8.25,8.55,8.15,8.2,48401600
FMT,20030903,42,42,42,42,3300
FNS,20030903,51.5,51.5,46.5,46.5,3734100
GENCO,20030903,2.68,2.78,2.58,2.62,137832000
GFPT,20030903,3.325,3.325,3.2,3.225,7671440
GOLD,20030903,13.8,13.9,13.4,13.5,8425100
GRAMMY,20030903,21.9,21.9,21.7,21.8,365100
GYT,20030903,432,432,428,428,400
HANA,20030903,19.1,19.2,18.9,18.9,1374000
HMPRO,20030903,1.0669,1.0669,1.0435,1.0552,12261215
HTC,20030903,5.85,5.95,5.7,5.75,588500
ICC,20030903,26.5,27,26.5,27,5200
IEC,20030903,0.0875,0.0965,0.0865,0.09,362847008
INET,20030903,5.35,5.55,5.35,5.35,3358800
INTUCH,20030903,21.9,22.2,21.6,21.6,19159200
IRC,20030903,12.9,12.9,12.5,12.5,200000
IRCP,20030903,7.75,8,7.55,8,3935600
IRPC,20030903,4.802,4.802,4.6323,4.6565,35558428
