<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931117,34.5625,34.5625,34.5625,34.5625,15885
ABICO,19931117,29.4796,29.4796,28.4115,29.0523,183737
ACC,19931117,33.8,34,33,33,410000
ADVANC,19931117,26.5951,27.2735,26.5951,26.8664,4962520
AFC,19931117,40.5,43.25,40.5,42.75,288400
AHC,19931117,51,51.5,51,51.5,12000
AJ,19931117,3.175,3.225,3.1,3.175,660000
ALUCON,19931117,134,134,131,133,1900
AMARIN,19931117,10.5106,10.5106,10.234,10.4553,153650
AP,19931117,7.8976,8.0485,7.797,7.8976,405542
APURE,19931117,33.1111,33.7778,32.8889,33.5556,16200
ASIA,19931117,65,65,63,63,38600
ASP,19931117,8.188,8.384,7.796,7.992,48810000
AYUD,19931117,266,272,256,260,99000
BANPU,19931117,86.54,87.19,83.94,83.94,332100
BAY,19931117,73.299,77.5651,72.1356,75.626,9136324
BBL,19931117,194,196,190,192,2000210
BDMS,19931117,9.4313,9.4313,9.4313,9.4313,5713
BFIT,19931117,175.908,177.277,164.272,170.432,529170
BH,19931117,28.9486,28.9486,28.4058,28.9486,104461
BIG,19931117,48,48,48,48,1400
BIGC,19931117,20.6223,20.6223,19.0756,19.0756,2327
BJC,19931117,12.0889,12.2222,11.9111,12,351000
BKI,19931117,259.417,261.206,259.417,261.206,68908
BLAND,19931117,16,16.1,15.3,15.5,34175000
BTNC,19931117,41.25,44,41.25,44,1200
BTS,19931117,77.6996,78.1705,72.5196,73.9324,1700974
BUI,19931117,61.85,63.4777,61.85,63.4777,13516
CEN,19931117,8.8353,8.9313,8.4031,8.7873,1401560
CENTEL,19931117,2.4095,2.446,2.373,2.373,591700
CFRESH,19931117,4.7336,4.7336,4.6336,4.6669,347978
CHARAN,19931117,147,158,147,150,144700
CIMBT,19931117,35.6298,36.1486,34.7649,36.1486,16188
CM,19931117,4.3741,4.3741,4.2716,4.3741,460891
