<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ECL,20100928,0.92,0.92,0.9,0.91,212400
EE,20100928,1.24,1.24,1.24,1.24,100
EFORL,20100928,0.1,0.11,0.09,0.1,16088400
EGCO,20100928,91.75,92,91.5,91.5,179500
EMC,20100928,1.45,1.65,1.45,1.65,92421400
EPCO,20100928,1.9,1.91,1.9,1.9,408000
ERW,20100928,2.36,2.42,2.36,2.38,2300900
ESSO,20100928,6.6,6.6,6.55,6.6,5198400
ESTAR,20100928,0.6,0.61,0.6,0.6,22187500
EVER,20100928,0.55,0.56,0.54,0.55,236300
FANCY,20100928,3.1,3.12,3.1,3.12,11600
FC,20100928,0.98,0.98,0.97,0.97,2961800
FER,20100928,1.29,1.3,1.29,1.3,188200
FNS,20100928,3.86,3.88,3.86,3.88,15900
FOCUS,20100928,1.61,1.65,1.61,1.61,216300
FORTH,20100928,3.24,3.24,3.2,3.24,159000
FSS,20100928,2.72,2.72,2.72,2.72,10000
FUTUREPF,20100928,12,12,12,12,33600
GBX,20100928,1.17,1.17,1.13,1.13,11596100
GC,20100928,5.1,5.15,5.1,5.15,24500
GEL,20100928,0.18,0.18,0.17,0.18,12358000
GENCO,20100928,0.56,0.56,0.55,0.56,240300
GFPT,20100928,8.95,9,8.75,8.75,6593600
GJS,20100928,0.25,0.26,0.24,0.25,84304600
GL,20100928,24.9,26,24.9,25.5,9100
GLAND,20100928,7.95,8,7.95,8,32200
GLOBAL,20100928,8.85,8.85,8.75,8.8,1865800
GLOW,20100928,43.5,43.75,43,43.25,892400
GOLD,20100928,4.08,4.12,4.08,4.12,4800
GOLDPF,20100928,8.1,8.1,8.05,8.05,13000
GRAMMY,20100928,15.1,15.2,15.1,15.2,56900
GREEN,20100928,0.88,0.89,0.86,0.86,761900
GSTEL,20100928,0.6,0.61,0.57,0.58,346614600
GYT,20100928,416,416,414,414,5500
HANA,20100928,25.5,25.5,25,25.25,3625300
HFT,20100928,2.48,2.48,2.46,2.46,446000
HMPRO,20100928,10.9,11,10.7,10.7,5335400
HTC,20100928,4.8,4.8,4.8,4.8,26400
HTECH,20100928,3.5,3.54,3.5,3.54,241200
ICC,20100928,40.25,41,40.25,41,1800
IEC,20100928,0.03,0.03,0.02,0.03,42702300
IFEC,20100928,1.45,1.46,1.44,1.44,485900
IFS,20100928,1.41,1.42,1.4,1.4,2045200
IHL,20100928,8.9,8.9,8.75,8.8,789000
ILINK,20100928,7.2,7.2,7.2,7.2,45000
INET,20100928,1.43,1.46,1.42,1.44,294000
INOX,20100928,1.49,1.49,1.49,1.49,131000
INTUCH,20100928,28.5,28.5,28.25,28.5,49800
IRC,20100928,12.8,12.8,12.7,12.8,83800
IRCP,20100928,5.85,5.9,5.5,5.5,22200
IRPC,20100928,4.1,4.14,4.08,4.1,45656800
IT,20100928,8.5,8.5,8.5,8.5,49700
ITD,20100928,4.76,5.05,4.68,5,307243300
IVL,20100928,28.25,28.25,26.5,27.25,24352400
JAS,20100928,1.3,1.4,1.3,1.38,716932900
JCT,20100928,57.25,57.25,57,57,300
JMART,20100928,2.72,2.74,2.72,2.74,144900
JTS,20100928,1.93,2.18,1.93,2.12,36488800
JUBILE,20100928,4.98,4.98,4.92,4.92,493200
JUTHA,20100928,5.35,5.35,5.3,5.35,12700
KAMART,20100928,0.44,0.44,0.43,0.43,906300
KASET,20100928,6.15,6.15,6.1,6.1,809900
KBANK,20100928,113.5,115,113,114.5,6617300
KC,20100928,0.98,0.98,0.97,0.97,1167000
KCAR,20100928,8.95,8.95,8.9,8.9,31000
KCE,20100928,8.8,8.8,8.55,8.55,3318900
KDH,20100928,40,40,40,40,1100
KGI,20100928,2.44,2.44,2.3,2.38,130441700
KIAT,20100928,21.7,21.7,21.3,21.3,131400
KKC,20100928,5.25,5.25,5.1,5.15,1055600
KKP,20100928,39.75,39.75,38.75,38.75,1175400
KSL,20100928,10.8,10.8,10.7,10.7,1195700
KTB,20100928,16.4,16.5,16.1,16.1,79148200
KTC,20100928,12.8,13,12.7,12.8,1104200
KWG,20100928,2.38,2.4,2.34,2.36,622800
KYE,20100928,216,217,216,216,10500
L&E,20100928,6.3,6.3,6.3,6.3,8300
LALIN,20100928,2.62,2.66,2.62,2.64,76700
LANNA,20100928,20.4,20.5,20.1,20.1,2292200
LEE,20100928,3.12,3.12,3.1,3.1,320200
LH,20100928,7.35,7.6,7.35,7.55,85870900
LHK,20100928,3.46,3.48,3.44,3.44,203200
LOXLEY,20100928,2.62,2.72,2.62,2.68,120971200
LPN,20100928,10.5,10.5,10.1,10.3,9092600
LRH,20100928,53.25,53.5,53.25,53.5,6100
LST,20100928,3.54,3.54,3.52,3.52,482100
LTX,20100928,38.75,38.75,38.75,38.75,1200
LUXF,20100928,8.15,8.15,8.15,8.15,3000
LVT,20100928,1.7,1.71,1.69,1.7,555000
M-CHAI,20100928,35,35,35,35,3300
MACO,20100928,3.94,3.94,3.9,3.9,5700
MAJOR,20100928,13.6,13.8,13.5,13.6,9480400
MAKRO,20100928,144,145,143,144,91700
MANRIN,20100928,10.3,10.3,10.3,10.3,1000
MATCH,20100928,2.58,2.68,2.58,2.64,170800
MATI,20100928,6.9,6.9,6.75,6.75,257500
MAX,20100928,0.21,0.21,0.2,0.2,5891400
MBAX,20100928,1.76,1.76,1.72,1.72,2100
MBK,20100928,100,100,99,99,41700
MBKET,20100928,15.6,15.7,15.3,15.4,2064900
MCOT,20100928,30.5,30.5,30,30,733200
MCS,20100928,8.95,8.95,8.75,8.8,1200400
MDX,20100928,1.39,1.41,1.36,1.38,1277100
METCO,20100928,191.5,191.5,190,191,1700
MFC,20100928,13.3,13.3,13.3,13.3,10000
MFEC,20100928,4.36,4.36,4.34,4.36,52700
MIDA,20100928,0.74,0.74,0.72,0.72,143000
MILL,20100928,2.72,2.72,2.7,2.7,9680100
MINT,20100928,13.1,13.7,13.1,13.3,38813600
MJD,20100928,3.2,3.26,3.2,3.26,2551700
MJLF,20100928,10.1,10.1,10.1,10.1,121100
MK,20100928,3.08,3.1,3.06,3.08,4705100
ML,20100928,0.78,0.78,0.77,0.78,1134500
MNIT,20100928,8,8,8,8,711700
MNRF,20100928,9.9,9.9,9.9,9.9,20000
MODERN,20100928,50,51,50,50.75,339700
MOONG,20100928,3.36,3.4,3.36,3.38,467300
MPIC,20100928,1.18,1.18,1.17,1.18,72700
MSC,20100928,2.82,2.82,2.82,2.82,53500
MTI,20100928,63,63,63,63,6700
NBC,20100928,7,7.05,6.95,7.05,243100
NC,20100928,18.6,18.6,18.6,18.6,300
NCH,20100928,2,2,1.95,1.95,8863900
NEP,20100928,0.37,0.38,0.37,0.37,600700
NEWS,20100928,0.29,0.3,0.29,0.29,64986900
NMG,20100928,8.95,8.95,8.85,8.9,6800
NNCL,20100928,1.6,1.61,1.58,1.59,3234700
NOBLE,20100928,6.4,6.4,6.3,6.3,587600
NSI,20100928,22.7,22.7,22.7,22.7,500
NTV,20100928,127,127,127,127,1400
NWR,20100928,0.95,1.02,0.95,1.01,197387300
OGC,20100928,42,42,42,42,200
OISHI,20100928,72.5,72.5,72.5,72.5,2600
PAE,20100928,0.5,0.5,0.49,0.5,3433000
PAF,20100928,0.95,0.95,0.93,0.94,924800
PAP,20100928,2.34,2.38,2.32,2.34,598800
PATO,20100928,9.9,9.9,9.9,9.9,81700
PB,20100928,211,212,211,212,1100
PDI,20100928,22.6,22.6,22.4,22.4,479900
PE,20100928,0.49,0.49,0.47,0.47,1601600
PERM,20100928,1.11,1.13,1.11,1.12,867000
PF,20100928,4.58,4.6,4.56,4.58,676000
PG,20100928,11.7,11.7,11.7,11.7,200
PICO,20100928,2.8,2.8,2.78,2.8,46300
PL,20100928,3.96,3.96,3.94,3.96,338300
PLE,20100928,1.83,1.92,1.81,1.92,37410200
PM,20100928,2.56,2.58,2.52,2.52,2592500
POLAR,20100928,0.38,0.39,0.38,0.39,1218800
POST,20100928,4.16,4.16,4.16,4.16,500
PPM,20100928,2.96,3.08,2.96,3.04,11000
PRANDA,20100928,6.25,6.3,6.25,6.25,527000
PREB,20100928,3.02,3.04,3.02,3.02,267300
PRECHA,20100928,1.37,1.37,1.35,1.36,67100
PRG,20100928,64,64,64,64,4000
PRIN,20100928,2.74,2.76,2.72,2.76,2020700
PRINC,20100928,1.46,1.49,1.46,1.48,85400
PRO,20100928,0.24,0.25,0.24,0.24,1248300
PSL,20100928,18.3,18.3,18.2,18.2,801200
PT,20100928,1.32,1.32,1.3,1.3,21000
PTL,20100928,21.4,21.8,21,21.5,3614800
PTT,20100928,293,293,290,292,4934700
PTTEP,20100928,151,151.5,148.5,149,9820200
PYLON,20100928,2.12,2.12,2.08,2.12,40300
Q-CON,20100928,4.12,4.12,4.12,4.12,5000
QH,20100928,2.66,2.68,2.6,2.62,68640500
QHOP,20100928,8.1,8.1,8.1,8.1,9000
QHPF,20100928,9.3,9.35,9.25,9.3,854800
QLT,20100928,5.8,5.8,5.75,5.75,112300
RATCH,20100928,37.75,38,37.5,37.75,885400
RCI,20100928,1.21,1.22,1.2,1.22,331400
RCL,20100928,15.8,16.1,15.5,15.9,9827100
RICH,20100928,0.11,0.11,0.1,0.11,28405200
RML,20100928,0.57,0.57,0.56,0.57,8099400
ROBINS,20100928,22.7,22.7,22,22.7,1654400
ROJNA,20100928,12.3,12.5,12.2,12.3,1649900
RPC,20100928,2.76,2.76,2.72,2.72,784900
RS,20100928,2.32,2.34,2.3,2.32,678000
S,20100928,5.8,5.8,5.8,5.8,76000
SABINA,20100928,110.5,110.5,110,110.5,5800
SALEE,20100928,3.2,3.2,3.1,3.14,385800
SAM,20100928,0.82,0.83,0.82,0.82,1119400
SAMART,20100928,8.5,8.85,8.5,8.6,15108000
SAMCO,20100928,2.4,2.42,2.4,2.4,152000
SAMTEL,20100928,9.9,11,9.9,10.6,59141300
SAT,20100928,22.8,22.8,22.6,22.8,293600
SAUCE,20100928,176,176,176,176,600
SC,20100928,15.2,16,15.1,15.9,2868300
SCB,20100928,100.5,102.5,100,102.5,13327300
SCC,20100928,336,337,327,329,2931700
SCCC,20100928,242,244,239,241,1602500
SCG,20100928,4.08,4.08,4.06,4.06,11800
SCP,20100928,14.4,14.4,14,14.3,45000
SE-ED,20100928,9.15,9.2,9.15,9.2,291800
SEAFCO,20100928,6.3,6.5,6.25,6.35,18814700
SENA,20100928,2.26,2.32,2.26,2.26,1473800
SF,20100928,5.9,5.9,5.75,5.75,2733900
SGP,20100928,17.1,17.2,16.4,16.6,14521600
SIAM,20100928,2.94,3.08,2.92,3.02,10760900
SIM,20100928,1.97,2.02,1.96,1.98,1369700
SIMAT,20100928,3.36,3.38,3.26,3.38,162500
SINGER,20100928,3.5,3.62,3.5,3.52,509900
SIRI,20100928,5.8,5.9,5.75,5.9,11319300
SIS,20100928,10,10.1,9.9,10.1,58500
SITHAI,20100928,10.7,10.8,10.6,10.6,1698800
SKR,20100928,12.3,12.5,12.3,12.5,81000
SMIT,20100928,2.2,2.2,2.18,2.2,746900
SMM,20100928,0.78,0.79,0.77,0.77,555900
SMT,20100928,11.7,11.7,11.4,11.4,1352800
SNC,20100928,12.4,12.9,12.3,12.8,683500
SNP,20100928,48.25,50,48.25,50,15900
SOLAR,20100928,2.64,2.72,2.6,2.62,862900
SORKON,20100928,37.5,37.5,37.5,37.5,100
SPACK,20100928,4.1,4.12,4.08,4.08,401900
SPALI,20100928,11.9,11.9,11.5,11.7,20896000
SPC,20100928,27.25,28.25,27,28.25,6700
SPCG,20100928,7.25,7.25,7.25,7.25,5300
SPF,20100928,9.55,9.6,9.55,9.6,638600
SPG,20100928,86,86,86,86,200
SPI,20100928,18.9,18.9,18.9,18.9,3500
SPORT,20100928,3.12,3.16,3.08,3.16,860300
SPPT,20100928,3.74,3.76,3.74,3.76,227600
SSC,20100928,47.5,47.75,47,47,20300
SSF,20100928,5.95,6.25,5.95,5.95,38700
SSI,20100928,1.82,1.82,1.8,1.81,35371600
SSPF,20100928,4.36,4.36,4.34,4.34,300
SSSC,20100928,26.75,27,26.5,27,21900
SST,20100928,7.85,7.85,7.85,7.85,24700
STA,20100928,22.1,22.1,21.5,21.5,9052100
STANLY,20100928,177.5,177.5,173.5,175.5,187700
STAR,20100928,1.29,1.29,1.28,1.28,16000
STEC,20100928,13.5,13.9,13.3,13.4,50771000
STHAI,20100928,1.55,1.55,1.55,1.55,500
STPI,20100928,32,32,31.5,31.5,1076500
SUC,20100928,37.75,38,37.5,37.5,72700
SUPER,20100928,0.59,0.6,0.59,0.59,247700
SUSCO,20100928,0.73,0.73,0.72,0.72,2085000
SVI,20100928,2.82,2.82,2.8,2.8,4627400
SVOA,20100928,1.19,1.2,1.18,1.19,3321700
SYNEX,20100928,3.22,3.24,3.2,3.2,343200
SYNTEC,20100928,1.44,1.48,1.43,1.44,40638300
T,20100928,0.6,0.6,0.6,0.6,659900
TAPAC,20100928,2.86,2.88,2.8,2.86,565200
TASCO,20100928,68.75,69,68,68,699200
TC,20100928,3.76,3.84,3.74,3.74,969600
TCAP,20100928,39.75,40,39.25,39.5,16650800
TCB,20100928,32.75,32.75,32,32,122500
TCC,20100928,1.27,1.27,1.25,1.25,1206300
TCCC,20100928,16.5,16.5,16.2,16.3,26100
TCIF,20100928,10.5,10.5,10.5,10.5,5000
TCJ,20100928,6.7,6.85,6.65,6.65,563100
TCMC,20100928,6.05,6.1,6.05,6.05,32100
TCOAT,20100928,19,19.1,19,19,6300
TEAM,20100928,1.85,1.85,1.83,1.85,30600
TF,20100928,1108,1120,1108,1120,200
TFD,20100928,0.89,0.9,0.89,0.9,360600
TFI,20100928,0.94,0.96,0.93,0.94,113900
TFUND,20100928,10.9,11,10.9,11,45600
TGCI,20100928,2.96,2.96,2.94,2.96,62200
TGPRO,20100928,0.23,0.24,0.22,0.23,5957900
THAI,20100928,37.75,39,37.25,38.25,20932100
THANA,20100928,2.62,2.7,2.54,2.54,599900
THANI,20100928,1.22,1.23,1.22,1.23,473100
THCOM,20100928,7.5,7.55,7.4,7.4,1580100
THE,20100928,0.52,0.52,0.51,0.51,9945000
THIP,20100928,33,33,32,32,8000
THL,20100928,0.82,0.82,0.8,0.8,785100
THRE,20100928,6.15,6.15,6.1,6.15,308600
TICON,20100928,14.1,14.3,14,14.2,1087300
TIF1,20100928,8.05,8.05,8.05,8.05,500
TIP,20100928,19.6,19.7,19.6,19.6,43800
TIPCO,20100928,5.1,5.1,5.05,5.05,1041000
TISCO,20100928,39.25,39.5,38.5,38.5,2304800
TIW,20100928,112.5,112.5,112,112.5,2300
TK,20100928,6.95,6.95,6.85,6.85,143500
TKS,20100928,3.44,3.44,3.4,3.44,2042000
TKT,20100928,1.98,1.98,1.98,1.98,10000
TLOGIS,20100928,10.8,10.9,10.8,10.9,118000
TLUXE,20100928,3.1,3.1,3.08,3.08,103400
TMB,20100928,2.56,2.58,2.46,2.48,638375100
TMD,20100928,71,71.75,70,71.75,4200
TMI,20100928,1.37,1.37,1.34,1.34,1300600
TMT,20100928,5.85,5.85,5.8,5.8,160700
TMW,20100928,13.5,13.5,13.1,13.1,20600
TNDT,20100928,5.4,5.5,5.35,5.4,2219500
TNH,20100928,7.85,7.9,7.8,7.85,449300
TNITY,20100928,4.14,4.3,4.14,4.3,1600
TNPC,20100928,6.05,6.1,6,6,37100
TOG,20100928,3.88,3.94,3.88,3.88,272000
TOP,20100928,50.75,51,50,50.25,3136000
TPA,20100928,62.75,62.75,62.75,62.75,200
TPAC,20100928,8.85,8.95,8.85,8.95,77200
TPC,20100928,18.2,18.8,18.2,18.7,1580700
TPIPL,20100928,13,13.2,12.8,13,13439100
TPOLY,20100928,2.12,2.14,2.1,2.12,6317500
TPP,20100928,13.5,13.7,13.3,13.4,515300
TR,20100928,80.5,80.75,80,80.75,35700
TRC,20100928,3.78,4.06,3.76,4.06,16638200
TRITN,20100928,0.22,0.23,0.22,0.22,2111700
TRT,20100928,5.95,5.95,5.9,5.9,205600
TRU,20100928,4.6,4.72,4.56,4.56,911500
TRUBB,20100928,7.55,7.6,7.45,7.45,3296200
TRUE,20100928,4.62,5.25,4.6,5.15,557923200
TSF,20100928,0.92,0.92,0.91,0.91,26000
TSTH,20100928,1.88,1.89,1.87,1.88,9427100
TTA,20100928,24.2,24.4,24,24.1,8495500
TTCL,20100928,9.9,9.95,9.8,9.85,6012700
TTI,20100928,18.5,18.5,18.5,18.5,1000
TTTM,20100928,96,97,95,96,4300
TTW,20100928,5.6,5.7,5.6,5.7,7284100
TU,20100928,57.75,57.75,57,57.25,1832900
TU-PF,20100928,7.85,8,7.8,7.85,27100
TUCC,20100928,1.13,1.14,1.13,1.14,107500
TVI,20100928,2.8,2.8,2.8,2.8,100
TVO,20100928,24.2,24.2,23.8,24,2104200
TWP,20100928,18.5,18.5,18.2,18.2,47700
TWZ,20100928,0.73,0.74,0.7,0.7,99319200
TYCN,20100928,6.65,6.75,6.6,6.6,30400
U,20100928,0.04,0.05,0.04,0.04,87503200
UBIS,20100928,5.15,5.15,5.1,5.1,6400
UEC,20100928,3,3.06,2.92,2.96,3829900
UKEM,20100928,0.84,0.84,0.84,0.84,574000
UMI,20100928,3.04,3.06,3.04,3.06,95100
UMS,20100928,16.5,16.5,16.4,16.4,12700
UNIQ,20100928,4.14,4.18,4.08,4.1,8947100
UPA,20100928,1.75,1.77,1.74,1.75,622000
UPF,20100928,75,75.5,75,75,900
UPOIC,20100928,6.35,6.4,6.3,6.4,45600
URBNPF,20100928,6.85,6.85,6.65,6.75,570200
UT,20100928,15.6,16.2,15.6,16.2,6000
UTP,20100928,6.65,6.85,6.65,6.7,515500
UV,20100928,2.94,2.94,2.88,2.9,2159900
UVAN,20100928,80.25,80.25,80,80,26400
VIBHA,20100928,3.4,3.42,3.36,3.42,114700
VNG,20100928,7.2,7.25,7.1,7.1,2392200
VNT,20100928,9.8,9.8,9.65,9.7,175100
WACOAL,20100928,43.5,43.5,43.5,43.5,5000
WAVE,20100928,11.4,11.4,11.4,11.4,3300
WG,20100928,70,71,70,71,1700
WIIK,20100928,1.21,1.22,1.21,1.21,117500
WIN,20100928,0.32,0.32,0.32,0.32,30000
WORK,20100928,11,11.3,11,11.1,84300
YNP,20100928,0.5,0.5,0.49,0.5,12070600
YUASA,20100928,3.26,3.26,3.18,3.18,75800
ZMICO,20100928,2.24,2.26,2.18,2.18,1233700
SCB-P,20100928,100,100,100,100,600
!AGRO,20100928,294.64,295.28,291.08,292.13,1276250
!CONSUMP,20100928,117.33,117.77,117.28,117.55,155857
!FINCIAL,20100928,128.24,128.88,127.01,127.83,10205391
!INDUS,20100928,113.88,114.13,111.23,112.26,5639930
!PROPCON,20100928,87.71,88.06,86.6,87.13,17562614
!RESOURC,20100928,162.76,162.96,160.79,161.72,1378775
!SERVICE,20100928,145.6,146.16,144.92,145.76,3461876
!TECH,20100928,89.92,90.24,89.16,90.01,16371099
$AGRI,20100928,219.51,219.51,216.51,216.51,213229
$AUTO,20100928,379.75,379.81,376.53,377.97,168467
$BANK,20100928,391.25,393.37,387.26,390.04,8071353
$COMM,20100928,11358.2,11435.8,11264.3,11412.7,1474863
$CONMAT,20100928,8405.51,8435.51,8248.84,8278.94,1597954
$ENERG,20100928,18531.3,18554.2,18306.7,18412.6,1366125
$ETRON,20100928,875.49,875.88,857.52,859.73,184618
$FASHION,20100928,718.72,720.52,717.17,719.38,16569
$FIN,20100928,798.76,799.24,786.37,788.5,2120185
$FOOD,20100928,7911.19,7952.6,7835.04,7871.33,1063021
$HELTH,20100928,994.98,995.79,984.66,984.66,107392
$HOME,20100928,21.61,21.82,21.59,21.73,133623
$ICT,20100928,85.05,85.63,84.32,85.4,16186481
$IMM,20100928,96.01,96.46,94.68,95.41,4833823
$INSUR,20100928,8279.45,8307.04,8274.49,8289.07,13853
$MEDIA,20100928,50.9,51.31,50.73,51.15,200822
$MINE,20100928,19,19.02,18.82,18.82,12650
$PAPER,20100928,556.3,558.58,553.73,553.73,5175
$PERSON,20100928,414.71,418.01,413.43,415.78,5665
$PETRO,20100928,896.42,898.25,868.56,878.76,353485
$PF&REIT,20100928,126.41,126.95,126.4,126.92,45191
$PKG,20100928,3782.57,3829.85,3773.42,3823.33,278980
$PROF,20100928,75.76,76.68,75.11,75.59,22038
$PROP,20100928,164.52,166,163.18,164.7,15919469
$TOURISM,20100928,240.23,242.69,240.22,241.93,128496
$TRANS,20100928,108.34,109.58,106.93,107.98,1528265
MAI,20100928,250.93,251.35,249.94,249.95,140096000
SET,20100928,963.82,965.88,954.16,959.27,6570009000
SET100,20100928,1462.1,1465.39,1444.95,1453.99,4352612000
SET50,20100928,664.64,666.08,656.82,660.84,1866112000
AJ-F,20100928,8.65,8.65,8.65,8.65,6000
BANPU-F,20100928,710,718,706,706,630400
BAY-F,20100928,23.5,23.7,23.4,23.7,438000
BBL-F,20100928,158.5,159,155.5,156,1057400
DTAC-F,20100928,42,42,42,42,70000
KBANK-F,20100928,120,121.5,119.5,120.5,3001800
KTB-F,20100928,16,16.2,16,16.2,95400
LH-F,20100928,7.45,7.65,7.45,7.55,15412700
ROJNA-F,20100928,12.1,12.1,12.1,12.1,20000
SCC-F,20100928,349,353,344,346,195200
SCCC-F,20100928,244,244,244,244,100
THAI-F,20100928,39.75,39.75,39.75,39.75,6300
TICON-F,20100928,14.1,14.1,14.1,14.1,100
ADAM-W1,20100928,0.48,0.48,0.48,0.48,32500
ADVANCU10X,20100928,94,95,93.1,95,3
ADVANCZ10X,20100928,94.9,94.9,94.8,94.8,6
AIM-W1,20100928,0.04,0.04,0.03,0.03,202300
AIT-W1,20100928,22.7,23.9,22.7,23.9,95800
BANPUU10,20100928,706,706,703,703,3
BANPUZ10,20100928,705,708,704,704,21
BAYZ10,20100928,26.6,26.6,23.6,23.6,35
BBLZ10,20100928,153,153,152,152.5,4
BCP-DR1,20100928,14.5,14.6,14.5,14.6,324000
BECL,20100928,18.7,18.7,18.5,18.6,852900
BLAND-W2,20100928,0.15,0.15,0.14,0.14,36011000
