<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850618,8.932,8.932,8.8622,8.932,20047
BBL,19850618,18.8327,18.8327,18.6645,18.8327,33540
BFIT,19850618,4.0022,4.0022,4.0022,4.0022,13340
BJC,19850618,1.5133,1.5133,1.4867,1.5133,34875
CTW,19850618,1.8158,1.8158,1.8158,1.8158,24027
KBANK,19850618,12.0978,12.0978,11.9935,11.9935,427966
SCB,19850618,22.1475,22.1475,21.9303,21.9303,127076
SCC,19850618,6.33,6.33,6.27,6.27,1579600
SCCC,19850618,48.0259,48.0259,47.62,47.62,32522
SINGER,19850618,3.5515,3.5515,3.5,3.5515,11657
SSC,19850618,2.1874,2.1874,2.1874,2.1874,29350
TCAP,19850618,1.0543,1.0543,1.0463,1.0463,49698
TISCO,19850618,3.1313,3.1313,3.1313,3.1313,526931
TMB,19850618,10.4834,10.4834,10.4834,10.4834,12605
SET,19850618,154.24,154.24,154.24,154.24,1213670
