<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931216,38.2813,38.5,37.625,38.5,21942
ABICO,19931216,25.6344,25.6344,23.2846,23.4982,281339
ACC,19931216,39,40,38,38.2,549000
ADVANC,19931216,29.8516,30.53,27.9519,28.2233,5627570
AFC,19931216,35,36,35,35,11200
AHC,19931216,53,53.5,52,52,12900
AJ,19931216,2.725,2.725,2.7,2.7,885000
ALUCON,19931216,129,129,129,129,1000
AMARIN,19931216,10.7872,10.7872,10.6213,10.7319,372380
AP,19931216,7.4448,7.4448,7.4448,7.4448,7951
APURE,19931216,30.6667,32.4444,30.2222,32.4444,281475
ASIA,19931216,58,58.5,57,57.5,7000
ASP,19931216,13.434,14.513,13.434,14.513,98735000
AYUD,19931216,380,380,360,368,3100
BANPU,19931216,98.9,101.51,98.9,100.21,243100
BAY,19931216,73.299,74.0747,71.3599,71.7477,2360868
BBL,19931216,200,200,196,198,2815260
BDMS,19931216,8.6453,8.8025,8.6453,8.8025,603099
BFIT,19931216,221.767,223.136,213.553,213.553,621214
BH,19931216,25.6919,25.6919,25.6919,25.6919,253138
BIG,19931216,42.5,43,41,43,4100
BIGC,19931216,19.7201,19.7201,19.5912,19.5912,4266
BJC,19931216,22,22.4,20.2,20.2,127500
BKI,19931216,325.613,329.191,322.035,325.613,9397
BLAND,19931216,17,17.1,16.1,16.4,34510280
BTNC,19931216,39,39,39,39,1000
BTS,19931216,82.4087,82.8796,79.1123,79.5832,2856829
BUI,19931216,65.1053,65.1053,64.2915,64.2915,3071
CEN,19931216,9.3635,9.6036,9.0754,9.2194,842390
CENTEL,19931216,2.3,2.3365,2.2635,2.2635,1421600
CFRESH,19931216,4.4669,4.4669,4.3669,4.3669,386976
CHARAN,19931216,200,216,200,216,157000
CIMBT,19931216,41.5104,41.5104,40.8185,41.1644,46251
CM,19931216,4.2374,4.3058,4.2374,4.3058,73156
CNS,19931216,115.36,122.973,113.604,118.288,6570344
CNT,19931216,111.278,111.278,104.275,105.053,175025
CPF,19931216,12.8961,12.8961,12.15,12.2566,5213037
CPH,19931216,62.1351,64.8604,61.5901,63.2252,1012760
CSC,19931216,70.6215,70.6215,70.028,70.028,6740
CSR,19931216,51.5,52,50,50.5,7400
CWT,19931216,21.25,21.375,20.875,21.25,173200
DCC,19931216,3.4,3.4,3.325,3.4,58000
DTCI,19931216,79,80,78,80,20300
EE,19931216,6.25,6.4,6.1,6.4,164000
EPCO,19931216,61.875,64.5,61.125,61.875,3220000
ERW,19931216,9.8109,10.1595,9.6117,9.7611,5040125
FE,19931216,406,420,406,420,3500
GEL,19931216,14.5899,14.7048,13.3262,14.0155,552746
GFPT,19931216,1.5972,1.5972,1.5493,1.5812,1250600
GYT,19931216,490,490,490,490,100
HANA,19931216,10.3981,10.3981,10.1826,10.2364,1024575
HTC,19931216,5.8503,5.893,5.8503,5.8503,18734
ICC,19931216,604.539,604.539,601.192,601.192,537
IEC,19931216,1.7183,1.7183,1.5872,1.5941,32982100
IFEC,19931216,7.3837,7.3837,7.1611,7.3095,901510
INSURE,19931216,59.5,59.5,59,59,2000
INTUCH,19931216,40.0527,40.3883,38.878,40.0527,7572630
JCT,19931216,62.8986,70.6087,62.4928,69.7971,40291
JUTHA,19931216,47.666,50.6719,47.666,48.9542,45407
KBANK,19931216,77.371,78.6936,74.0645,74.0645,10029180
KCE,19931216,10.0871,10.0871,9.5023,9.5023,1314733
KDH,19931216,57.5,58,57,57.5,8427
KGI,19931216,48.6128,48.6128,44.6354,46.6241,2445603
KKC,19931216,5.3364,5.703,5.2956,5.3771,3266175
KKP,19931216,153.143,155.429,145.143,145.143,1179850
KTB,19931216,69.5732,70.5328,67.1741,67.1741,7983225
KWC,19931216,165,180,165,180,400
KWG,19931216,216.344,220.106,206.938,206.938,410790
LEE,19931216,4.8,4.8,4.5667,4.6333,12978000
LH,19931216,37.3253,37.5692,35.4956,36.2275,7414450
LRH,19931216,20.718,20.718,20.2525,20.4852,1990447
LTX,19931216,29.75,29.75,29.75,29.75,10000
MALEE,19931216,84.0171,84.0171,81.8061,83.4644,246768
MANRIN,19931216,47,48.25,47,47,84900
MATI,19931216,28.8,28.8,27.6,27.8,134000
MDX,19931216,180,181,176,178,122500
METCO,19931216,96,97,95,95.5,41400
MFC,19931216,64.8,65.2,59.2,60.8,2316000
MINT,19931216,1.2659,1.2886,1.2659,1.2886,3857700
MK,19931216,14.0736,14.0736,13.5916,13.7844,1781224
MODERN,19931216,110.303,110.303,110.303,110.303,20554
NC,19931216,81.852,81.852,78.4211,79.8914,59065
NEP,19931216,2.85,2.85,2.8,2.85,6457000
NKI,19931216,78.8817,79.4452,77.7548,77.7548,16328
NMG,19931216,98.5,106,96.5,103,1215200
NPK,19931216,54,54,50,51.5,88800
OCC,19931216,83.5,83.5,83.5,83.5,500
OGC,19931216,88,89,87,87.5,13000
