<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950822,23.625,23.625,23.625,23.625,1485
ABICO,19950822,15.0527,15.9742,15.0527,15.9742,2522
ACC,19950822,16.3,16.8,16.2,16.6,2076000
ADVANC,19950822,38.2,38.4,38.2,38.2,1812000
AFC,19950822,19.25,19.25,19,19,1100
AHC,19950822,47,49,47,47,600
AJ,19950822,1.7,1.7,1.7,1.7,15000
ALUCON,19950822,117,117,117,117,700
AMARIN,19950822,2.875,3.025,2.875,3.025,27000
APURE,19950822,20.8889,20.8889,20.8889,20.8889,3375
ASIAN,19950822,3.625,3.625,3.625,3.625,7999
ASP,19950822,7.35,7.5,7.35,7.4,882000
BANPU,19950822,188.85,188.85,188.19,188.85,30800
BAT-3K,19950822,74,74.5,72,74,19400
BAY,19950822,93.8538,94.6294,93.0781,94.6294,50538
BBL,19950822,198,202,197,199,490430
BCP,19950822,42.5,42.5,42,42,153700
BDMS,19950822,2.8809,2.9,2.8237,2.8428,328896
BFIT,19950822,132,132,130,130,6000
BH,19950822,7.8704,7.9609,7.7347,7.7347,223845
BIGC,19950822,12.6678,12.8568,12.1006,12.4787,14677
BJC,19950822,5.7,5.8,5.7,5.8,24600
BLAND,19950822,3.8,3.9,3.75,3.825,1514000
BTNC,19950822,27.5,27.5,27.5,27.5,1200
BTS,19950822,39.3207,40.498,38.8498,39.0853,84199
CEN,19950822,5.6,5.7,5.55,5.55,336680
CENTEL,19950822,1.3435,1.3435,1.3435,1.3435,20500
CHOTI,19950822,105,105,105,105,300
CK,19950822,18.3895,18.666,18.3895,18.666,2026518
CMR,19950822,26.875,27.09,26.66,26.66,4069
CNS,19950822,64.5,67.5,64.5,66,123200
CNT,19950822,38.3272,39.0116,37.985,38.3272,162913
CPF,19950822,6.9276,6.9809,6.8743,6.9276,410962
CPH,19950822,66,66.5,64,65,21300
CPI,19950822,2.712,2.712,2.712,2.712,12905
CPN,19950822,4.9259,4.9259,4.8152,4.8706,657661
CSC,19950822,64.5,64.5,64.5,64.5,29000
