<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890726,237.426,237.426,225.844,225.844,7615
BANPU,19890726,19.75,19.75,19.4,19.75,253600
BAY,19890726,25.5083,25.6558,25.3609,25.6558,44749
BBL,19890726,27.0221,27.5717,26.8389,27.5717,458860
BFIT,19890726,44.0239,44.7433,42.7647,42.7647,28906
BKI,19890726,158.855,158.855,158.855,158.855,1012
BUI,19890726,83.8231,85.4507,82.1954,82.1954,18185
CNS,19890726,12.9665,13.1106,12.8225,12.8225,269306
CPF,19890726,2.7977,2.8243,2.7444,2.8243,2979950
CSC,19890726,132.128,141.955,132.128,141.955,23076
CTW,19890726,26.4546,26.7331,26.4546,26.7331,179550
DTC,19890726,168.027,168.027,168.027,168.027,1460
ERW,19890726,7.0503,7.2639,7.0147,7.2639,617836
FE,19890726,255.973,259.84,255.973,259.84,4137
HTC,19890726,7.2569,7.3727,7.2569,7.2858,379659
ICC,19890726,189.615,198.538,186.269,195.192,109737
IFEC,19890726,5.1771,5.2706,5.0523,5.2395,583560
KBANK,19890726,19.1375,19.3461,18.9289,19.3461,289751
KCE,19890726,5.4031,5.4854,5.3756,5.4031,2012608
KKP,19890726,11.1982,11.6535,11.1072,11.6535,439351
LH,19890726,1.1754,1.2034,1.1684,1.1964,4001983
NC,19890726,74.0999,75.6083,73.3457,73.3457,15910
NEP,19890726,0.4927,0.5067,0.4927,0.5067,692630
NMG,19890726,56.4448,56.7327,56.1568,56.4448,13887
OCC,19890726,137,143,137,142,247000
OHTL,19890726,298,326,298,326,221075
PDI,19890726,124.725,124.725,122.705,123.21,851116
POST,19890726,6.9705,7.0049,6.9705,7.0049,139237
PR,19890726,9.9194,9.9194,9.8623,9.9194,6999
ROH,19890726,43.8144,48.0206,42.0619,48.0206,2778764
S&J,19890726,99.2349,101.846,99.2349,100.105,52844
SCB,19890726,31.4959,31.7309,31.3784,31.7309,300773
SCC,19890726,46.26,46.66,46.26,46.46,923000
SCCC,19890726,246.123,248.802,246.123,247.016,55540
SFP,19890726,122,124,120,123,57900
SINGER,19890726,7.8235,7.8235,7.7721,7.7721,320571
SKR,19890726,7.6384,7.776,7.6384,7.776,34872
SNP,19890726,6.8104,6.922,6.8104,6.8104,60896
SPC,19890726,8.595,8.595,8.19,8.28,955550
SPI,19890726,79.4234,79.4234,77.7514,78.5874,42462
SSC,19890726,11.4069,11.4069,11.4069,11.4069,782680
TCAP,19890726,17.3196,17.384,17.1908,17.384,1268923
TCMC,19890726,51.9667,53.0646,51.2348,51.9667,17488
TF,19890726,178.913,181.624,174.847,174.847,1918
TGCI,19890726,12.4835,12.4835,12.4835,12.4835,1653230
THL,19890726,1.9402,1.9402,1.8953,1.9132,645412
TISCO,19890726,51.023,51.023,49.2636,49.6154,244399
TMB,19890726,15.5871,15.5871,15.4561,15.5871,258413
TPC,19890726,9.4989,9.6356,9.4989,9.5672,49752
UP,19890726,29.7667,30.1148,29.7667,30.1148,3446
UV,19890726,3.7529,3.7529,3.6753,3.7529,212500
WG,19890726,74.9595,75.7743,72.5152,72.9226,40010
SET,19890726,628.09,628.09,628.09,628.09,13775663
BAY-F,19890726,38.5,38.5,38.5,38.5,75000
BBL-F,19890726,33.5,33.6,33.5,33.5,260000
BFIT-F,19890726,103,103,103,103,100000
BRC-F,19890726,570,570,570,570,60000
DTC-F,19890726,2460,2460,2460,2460,1500
ICC-F,19890726,400,400,400,400,5000
KBANK-F,19890726,25.933,26.2345,25.933,26.2345,1328153
SCC-F,19890726,67.25,67.5,67.25,67.25,423000
SCCC-F,19890726,138.3,138.8,138,138,236000
SPC-F,19890726,140,140,140,140,50000
SUC-F,19890726,44,44,44,44,40000
TCMC-F,19890726,149.591,149.591,149.591,149.591,34654
TGCI-F,19890726,254.6,254.6,254.6,254.6,200000
TPCORP-F,19890726,145,145,145,145,12000
WG-F,19890726,92,92,92,92,200000
ICBCT,19890726,37.848,37.848,36.8387,37.4443,400285
SCIB,19890726,11.6476,11.6476,11.4551,11.4551,50647
SGF,19890726,3.4814,3.7135,3.435,3.667,1157944
SICCO,19890726,13.8452,13.8452,13.5904,13.6754,23528
UFM,19890726,10.8,10.8,10.8,10.8,4000
