<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110308,7.72,7.72,7.7,7.71,32200
ENGY,20110308,5.51,5.56,5.51,5.56,1225700
TDEX,20110308,7.03,7.15,7.02,7.15,1435300
2S,20110308,3.3,3.3,3.3,3.3,30700
A,20110308,3.62,3.64,3.6,3.62,79100
ACAP,20110308,6.15,6.25,6.1,6.2,65400
ACC,20110308,2.46,2.54,2.38,2.52,5144800
ADAM,20110308,0.97,0.98,0.96,0.97,2200
ADVANC,20110308,81.5,83.5,81.25,83,5222600
AEONTS,20110308,34,34,33.5,34,3400
AF,20110308,23.8,23.8,23.8,23.8,28200
AGE,20110308,15.2,15.4,15.1,15.2,3144900
AH,20110308,13.9,14,13.8,13.9,576700
AHC,20110308,74,74,74,74,2000
AI,20110308,4.06,4.08,3.94,3.96,2836200
AIT,20110308,45.75,46,45.5,46,39600
AJ,20110308,23.3,23.8,23.2,23.3,6221000
AKR,20110308,0.72,0.73,0.72,0.73,1098100
AMANAH,20110308,0.97,0.97,0.96,0.97,1000
AMARIN,20110308,12.8,12.8,12.8,12.8,56400
AMATA,20110308,14.3,14.5,14.2,14.4,4076200
AMC,20110308,1.96,1.96,1.96,1.96,6100
AOT,20110308,34,34,33.5,33.75,2434600
AP,20110308,6.4,6.55,6.3,6.5,18738000
APURE,20110308,0.76,0.76,0.75,0.75,38400
AQ,20110308,0.59,0.59,0.58,0.59,1059500
AQUA,20110308,1.29,1.3,1.29,1.29,499200
ARIP,20110308,1.38,1.38,1.32,1.32,13601200
AS,20110308,10.1,10.2,10.1,10.2,110200
ASIA,20110308,33.5,33.5,33.5,33.5,100
ASIAN,20110308,3.32,3.32,3.32,3.32,43000
ASIMAR,20110308,0.69,0.71,0.69,0.7,87500
ASK,20110308,9.3,9.4,9.3,9.35,127200
ASP,20110308,2.82,2.86,2.82,2.82,9798300
AYUD,20110308,19.3,19.3,19.3,19.3,5400
BAFS,20110308,10.5,10.5,10.5,10.5,66800
BANPU,20110308,732,736,726,736,2751150
BAT-3K,20110308,65,65.5,64.75,65,11400
BAY,20110308,24.9,25.25,24.9,25,16913700
BBL,20110308,161,167,161,166.5,6029000
BCH,20110308,6.7,6.75,6.65,6.75,701000
BCP,20110308,18.8,19,18.4,18.5,7212700
BDMS,20110308,51,52,50.75,51.75,3766000
BEC,20110308,34,34.25,33.75,33.75,1350700
BFIT,20110308,5.5,5.7,5.5,5.6,453400
BGT,20110308,1.64,1.65,1.62,1.63,515300
BH,20110308,36.75,37.25,36,36.25,1150600
BIGC,20110308,74.75,75.25,74,74.75,680900
BJC,20110308,16.9,16.9,16.7,16.9,2045400
BKI,20110308,251,252,251,252,10400
BKKCP,20110308,9.45,9.45,9.2,9.2,5500
BLA,20110308,32,32.25,31.75,31.75,914200
BLAND,20110308,0.65,0.65,0.63,0.64,13429200
BLISS,20110308,0.04,0.05,0.04,0.04,742400
BOL,20110308,1.32,1.33,1.32,1.32,513400
BROCK,20110308,0.72,0.72,0.71,0.71,300500
BROOK,20110308,1.41,1.45,1.36,1.37,23116700
BSBM,20110308,1.48,1.49,1.48,1.49,538200
BSM,20110308,0.68,0.68,0.68,0.68,5000
BTC,20110308,0.31,0.31,0.3,0.31,570600
BTNC,20110308,16.8,16.8,16.3,16.6,1000
BTS,20110308,0.77,0.77,0.75,0.76,329475400
BWG,20110308,1.58,1.58,1.57,1.57,201000
CCET,20110308,3.16,3.2,3.16,3.18,361300
CCP,20110308,2.54,2.56,2.52,2.54,430000
CEN,20110308,3.7,3.7,3.66,3.68,357100
CENTEL,20110308,4.94,5.05,4.94,4.98,3466000
CFRESH,20110308,4.82,4.86,4.82,4.84,217300
CGD,20110308,0.62,0.63,0.61,0.61,5026000
CHARAN,20110308,60,60,58,58,3400
CHOTI,20110308,223,230,223,230,25100
CHUO,20110308,8.55,8.55,8.55,8.55,1100
CI,20110308,3.76,3.84,3.76,3.78,64200
CIG,20110308,0.94,0.94,0.93,0.93,2141900
CIMBT,20110308,3.22,3.28,3.22,3.22,1968800
CITY,20110308,1.82,1.82,1.81,1.82,178400
CK,20110308,8.3,8.45,8.15,8.4,11736800
CM,20110308,4.24,4.28,4.24,4.24,455300
CMO,20110308,1.86,1.91,1.85,1.85,7724000
CMR,20110308,50,50,49,49,13100
CNS,20110308,28.25,28.25,28.25,28.25,56100
CNT,20110308,5.75,5.8,5.7,5.75,5206000
COL,20110308,9.05,9.15,9.05,9.15,106000
CPALL,20110308,39.75,40.25,39.75,40.25,6608200
CPF,20110308,23.4,24.6,23.3,24.5,122447200
CPI,20110308,4.06,4.08,4.06,4.08,52400
CPL,20110308,25.75,26,25.5,25.5,15800
CPN,20110308,26.75,27,26.25,26.75,4139100
CPNRF,20110308,12.1,12.1,12.1,12.1,1050000
CPR,20110308,2.38,2.4,2.36,2.36,20500
CRANE,20110308,3.14,3.2,3.14,3.18,696800
CSC,20110308,29,29.5,29,29.5,15000
CSL,20110308,5.2,5.3,5.2,5.3,841700
CSP,20110308,2.2,2.2,2.18,2.2,11100
CSR,20110308,48.75,48.75,47.75,48,300
CTARAF,20110308,8.6,8.6,8.5,8.5,165500
CTW,20110308,10.5,10.8,10.5,10.6,806100
