<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930716,28.6251,28.8387,28.6251,28.8387,6319
ACC,19930716,18.8,19.4,18.8,19.1,420000
ADVANC,19930716,13.7724,13.8403,13.7046,13.7724,678020
AFC,19930716,29.25,29.25,28.75,29,44200
AHC,19930716,48.575,50.025,47.125,49.6625,172137
AJ,19930716,3.1,3.15,3,3.15,344000
AMARIN,19930716,10.9532,10.9532,10.9532,10.9532,57840
AP,19930716,7.2436,7.2436,7.1933,7.1933,29819
APURE,19930716,36.4444,36.6667,35.5556,36.4444,129937
ASIA,19930716,44,45,44,45,6100
ASP,19930716,6.08,6.08,5.834,5.884,6849000
AYUD,19930716,185,186,184,186,14200
BANPU,19930716,54.98,56.61,54.98,56.61,341800
BAY,19930716,51.5808,51.5808,51.193,51.193,743401
BBL,19930716,121,122,120,121,759600
BDMS,19930716,8.5519,8.5519,8.5519,8.5519,149772
BFIT,19930716,92.4029,92.4029,91.034,92.4029,15778
BIG,19930716,47,49.75,47,49.75,2200
BIGC,19930716,25.7778,25.7778,25.7778,25.7778,387
BJC,19930716,6.7556,6.8444,6.7556,6.8444,900
BLAND,19930716,8.8,8.8,8.6,8.7,9097000
BTNC,19930716,31.5,31.5,31,31,500
BTS,19930716,64.5142,64.9851,63.1015,64.9851,474404
CEN,19930716,3.7934,4.1535,3.7934,4.1295,306130
CENTEL,19930716,2.1905,2.227,2.154,2.227,572500
CHARAN,19930716,116,117,116,116,1300
CM,19930716,4.9892,5.0576,4.9892,5.0234,1057856
CNS,19930716,49.7748,50.0676,49.482,50.0676,113559
CNT,19930716,56.4173,57.5845,56.0282,56.0282,108164
CPF,19930716,4.9826,5.0359,4.7961,5.0359,270222
CPH,19930716,62.6802,63.2252,58.8649,60.5,1072204
CTW,19930716,23.6736,25.0869,23.4969,24.5569,37763
CWT,19930716,21.375,21.75,21.125,21.75,88200
DCC,19930716,3.6,3.6,3.6,3.6,10000
DTCI,19930716,78,78,75.5,77.5,19500
EE,19930716,5.3,5.3,5.3,5.3,32000
EPCO,19930716,41.25,41.625,40.5,41.625,642000
ERW,19930716,8.9145,9.0639,8.7651,9.0141,675681
GEL,19930716,10.7414,10.7414,10.3967,10.3967,175398
GFPT,19930716,1.7729,1.7729,1.725,1.741,1141040
GYT,19930716,396,396,396,396,1800
HANA,19930716,4.6872,4.6872,4.6872,4.6872,9280
HTC,19930716,8.2843,8.2843,8.2843,8.2843,11708
ICC,19930716,392.615,392.615,392.615,392.615,358
IEC,19930716,1.4216,1.4836,1.4216,1.4561,54342200
IFEC,19930716,2.3932,2.4118,2.2262,2.3932,353060
INTUCH,19930716,10.7963,10.8523,10.6285,10.7404,983199
JCT,19930716,33.4783,33.8841,33.4783,33.8841,985
JUTHA,19930716,31.1332,31.1332,30.9185,30.9185,9778
KBANK,19930716,55.2177,55.2177,54.5565,54.8871,850715
KCE,19930716,5.8841,5.8841,5.8841,5.8841,39674
KDH,19930716,56,56,55,56,46300
KGI,19930716,13.8105,13.8105,13.479,13.5895,765718
KKC,19930716,4.0736,4.0736,3.9921,4.0736,31421
KKP,19930716,84,84,82.8571,84,76300
KTB,19930716,40.5444,40.5444,39.8246,40.0645,6603068
KWG,19930716,142.034,142.975,139.212,139.212,32584
LEE,19930716,3.5,3.5333,3.4333,3.5,444000
LH,19930716,15.4912,15.6132,15.3692,15.6132,861630
LTX,19930716,34.5,34.5,33,33.75,81200
MALEE,19930716,97.8357,98.3885,95.072,97.8357,169336
MATI,19930716,16.6,16.7,16.6,16.7,153000
MDX,19930716,115,115,113,114,51100
METCO,19930716,65,65.5,64,65,12800
MFC,19930716,29.8,30.4,29.4,29.6,461000
MINT,19930716,1.085,1.1076,1.0625,1.085,3089600
MK,19930716,10.6998,10.6998,10.2178,10.6034,1554551
MODERN,19930716,100.227,100.758,100.227,100.758,11314
NC,19930716,40.1908,41.6612,40.1908,41.4161,14077
NEP,19930716,2.275,2.3,2.225,2.275,4201000
NKI,19930716,47.8925,49.0194,46.2022,49.0194,2662
NMG,19930716,90,90.5,88,89,50400
NPK,19930716,44,45,44,45,1201
OCC,19930716,70.5,74.5,69.5,74.5,2000
OHTL,19930716,184,184,184,184,150
PAF,19930716,5.5694,5.6357,5.4368,5.6357,755627
PDI,19930716,48.4067,48.8633,47.95,48.8633,637324
PE,19930716,58.159,59.595,57.441,57.441,33006
