<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940803,28.5693,28.5693,27.0333,27.3405,493714
ACC,19940803,33.6,33.8,32.6,33.6,255000
ADVANC,19940803,36.5682,36.5682,35.5505,35.5505,805720
AFC,19940803,32.25,32.5,31.75,32.5,34700
AHC,19940803,67,67,66,67,15833
AJ,19940803,2.3,2.4,2.3,2.4,643000
ALUCON,19940803,86,87,86,86,2500
AMARIN,19940803,8.9,9.5,8.9,9.5,6000
AP,19940803,9.1552,9.1552,9.1552,9.1552,25843
APURE,19940803,33.5556,33.5556,33.1111,33.3333,94725
ASIAN,19940803,4.625,4.625,4.55,4.55,681999
ASP,19940803,10.8,11.1,10.8,10.9,9473000
AYUD,19940803,244,244,244,244,5000
BANPU,19940803,140.33,141.64,140.33,140.33,102800
BAY,19940803,70.1964,70.9721,69.8086,70.5843,2037397
BBL,19940803,198,199,197,197,572140
BCP,19940803,48,53,47,53,22398240
BDMS,19940803,5.2396,5.3444,5.0824,5.2396,1092631
BFIT,19940803,177,185,176,184,451440
BH,19940803,16.2836,16.2836,16.1931,16.1931,38412
BIG,19940803,45,45,45,45,1000
BIGC,19940803,21.176,21.176,20.9869,20.9869,7007
BJC,19940803,12.1,12.3,11.7,11.8,227500
BKI,19940803,298.661,298.661,296.884,296.884,5175
BLAND,19940803,8.7,8.75,8.55,8.7,15497000
BTS,19940803,62.6306,63.1015,60.747,62.1597,618275
CEN,19940803,5.8582,5.9062,5.5701,5.5701,960050
CENTEL,19940803,1.7159,1.7159,1.7159,1.7159,304000
CFRESH,19940803,4.9336,4.967,4.9336,4.967,26998
CHARAN,19940803,153,153,153,153,100
CIMBT,19940803,40.2132,40.2132,40.2132,40.2132,20812
CM,19940803,3.2806,3.4173,3.2806,3.4173,20483
CNS,19940803,127.658,128.829,126.487,127.658,348025
CNT,19940803,70.4243,71.2025,70.0352,70.0352,520451
CPF,19940803,9.5921,9.5921,9.4322,9.5388,2450765
CPH,19940803,86,86.5,83.5,85.5,1052200
CPI,19940803,3.7968,3.7968,3.7193,3.7968,158738
CSC,19940803,58.1589,58.1589,57.5654,57.5654,2561
CTW,19940803,30.0336,30.0336,29.6803,29.6803,18676
CWT,19940803,16.75,17.125,16.75,17.125,59800
DCC,19940803,17,17.3,16.3,16.5,2641000
DTC,19940803,87.1006,89.0044,87.1006,89.0044,315
DTCI,19940803,68,70,67.5,68,6300
EE,19940803,4.575,4.7,4.5,4.7,102000
EPCO,19940803,47.25,47.25,46.5,46.875,58400
ERW,19940803,6.8726,7.0718,6.8726,6.9722,680199
ESTAR,19940803,4.875,5.0625,4.875,5.0625,2843600
EVER,19940803,31.3225,32.1414,30.913,31.5272,119841
F&D,19940803,55,61,55,58.5,3013400
GEL,19940803,17.9214,18.4958,17.9214,18.2661,362114
GFPT,19940803,1.3097,1.3257,1.2778,1.2778,1715470
GOLD,19940803,37.5,37.75,36.75,37.5,519200
HANA,19940803,10.9907,10.9907,10.8829,10.9907,148489
HTC,19940803,3.7578,3.7578,3.7151,3.7151,29272
ICC,19940803,339.077,339.077,334.615,334.615,5558
IEC,19940803,2.08,2.1,2.04,2.08,4490000
IFEC,19940803,4.1557,4.1557,4.1186,4.1557,40420
INSURE,19940803,80,80,80,80,100
INTUCH,19940803,36.7827,36.7827,36.5611,36.7827,671749
JAS,19940803,12.6092,12.6793,12.3991,12.4691,719470
JCT,19940803,53.5652,55.5942,53.5652,55.5942,492
JUTHA,19940803,44.2306,44.66,44.2306,44.2306,2792
KBANK,19940803,93.2419,95.2258,92.5806,94.5645,4407867
KCE,19940803,9.3561,9.4292,9.3561,9.4292,433683
KDH,19940803,50,50,50,50,300
KGI,19940803,44.1935,46.6241,44.1935,45.7403,2743566
KKC,19940803,4.7253,4.7661,4.7253,4.7661,18411
KKP,19940803,121.714,124.571,121.714,122.857,401100
KTB,19940803,62.3759,63.3356,61.4163,63.3356,2030304
KWG,19940803,220.106,221.988,214.462,220.106,8970
KYE,19940803,212,212,208,212,30400
LANNA,19940803,17.1,17.6,17,17.5,4825000
LEE,19940803,2.9,2.9167,2.8167,2.9167,576000
LH,19940803,29.2747,30.1286,29.0308,30.1286,4394234
LOXLEY,19940803,37,37.6,36.4,36.4,251000
LRH,19940803,15.8295,15.9459,15.7131,15.8295,153573
LTX,19940803,33.75,34,33.5,34,9800
MALEE,19940803,43.4239,44.9565,42.913,44.7011,187914
MATI,19940803,23.6,23.6,22.4,22.8,29000
MDX,19940803,123,125,122,124,135800
METCO,19940803,214,218,214,218,1800
MFC,19940803,61.2,61.2,60.4,60.8,17000
MINT,19940803,1.2206,1.2206,1.2206,1.2206,341800
MK,19940803,10.507,10.7962,10.3142,10.6034,909804
MODERN,19940803,73.5,73.5,73,73,3000
NC,19940803,53.9145,53.9145,52.4441,53.4243,52944
NEP,19940803,2.05,2.15,2.05,2.1,2325000
NKI,19940803,64.2323,64.7957,64.2323,64.2323,5146
NMG,19940803,72,73.5,72,73,125700
NPK,19940803,37.5,39,37.5,39,8000
NPP,19940803,89.5,90,88,88,274400
OCC,19940803,87.5,87.5,86.5,86.5,7200
OGC,19940803,47,48.25,47,47.5,17900
