<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030509,18.8,18.9,18.7,18.7,99300
ADVANC,20030509,47,47,44.75,46.25,2356999
AEC,20030509,10.4,10.7,10.4,10.7,1288200
AEONTS,20030509,20.2,20.8,20.2,20.8,1454000
AFC,20030509,7.95,7.95,7.95,7.95,5000
AH,20030509,6.755,6.755,6.755,6.755,232124
AJ,20030509,6.85,6.95,6.7,6.7,8638800
AMANAH,20030509,1.0697,1.0971,1.0697,1.088,3439297
AMARIN,20030509,9.1,9.1,9,9,4000
AMATA,20030509,3.66,3.68,3.66,3.66,3436700
AP,20030509,3.84,3.98,3.84,3.96,25532000
APURE,20030509,1.7778,1.8311,1.76,1.8311,1575900
AQ,20030509,4.3702,4.4755,4.3702,4.4316,4688681
ASIAN,20030509,3.55,3.6,3.525,3.575,878400
ASIMAR,20030509,2.34,2.36,2.32,2.34,7228500
ASP,20030509,2.75,2.775,2.725,2.775,1258000
AYUD,20030509,147,159,147,159,159100
BAFS,20030509,6.6227,6.6643,6.581,6.6227,779911
BANPU,20030509,38.75,39.25,38.5,39.25,1427900
BAT-3K,20030509,42.75,42.75,42,42.5,59700
BAY,20030509,8.65,8.8,8.6,8.8,3421600
BBL,20030509,53,54.5,53,54.5,3211691
BCP,20030509,4.66,4.84,4.66,4.82,2083500
BDMS,20030509,4.5789,4.5789,4.5026,4.5026,79931
BEC,20030509,20.8,21,20.8,21,1255000
BFIT,20030509,6.25,6.3,6.2,6.2,20200
BIG,20030509,17.3,17.3,17.3,17.3,100
BIGC,20030509,14.5,14.7,14.5,14.6,447400
BJC,20030509,4.2,4.2,4.1,4.15,5400
BLAND,20030509,0.354,0.358,0.352,0.356,38612000
BROOK,20030509,0.37,0.37,0.35,0.36,6663000
CCET,20030509,2.875,2.925,2.875,2.925,889000
CENTEL,20030509,1.526,1.526,1.5187,1.5187,195800
CFRESH,20030509,4.48,4.62,4.48,4.62,2278300
CHARAN,20030509,35.5,35.5,35.25,35.5,3500
CHOTI,20030509,92,92,92,92,500
CHUO,20030509,7.2,7.2,6.05,6.05,700
CI,20030509,4.7,4.74,4.7,4.72,71500
CIMBT,20030509,3.524,3.5457,3.5024,3.5457,3480574
CK,20030509,1.62,1.67,1.62,1.63,2919000
CM,20030509,3.3844,3.4071,3.3617,3.4071,310377
CNS,20030509,30,30,29.75,29.75,48700
CPF,20030509,3.68,3.78,3.68,3.74,16911116
CPH,20030509,4.38,4.38,4.38,4.38,12000
CPI,20030509,4.1842,4.3005,4.1842,4.3005,985058
CPL,20030509,33,33.25,33,33.25,11600
CPN,20030509,5.2,5.55,5.2,5.45,3085130
CSC,20030509,12,12.4,12,12.1,258400
CSR,20030509,33,33,33,33,100
CTW,20030509,8.05,8.1,7.85,8,601700
DCC,20030509,11.8,11.9,11.6,11.7,1029300
DELTA,20030509,28.25,28.5,28,28.25,750600
DRACO,20030509,2.12,2.14,2.11,2.14,78700
DTC,20030509,37,37,36.5,36.5,8200
EARTH,20030509,3,3.1,3,3.08,33830800
EASTW,20030509,3.4,3.475,3.4,3.45,1088000
EGCO,20030509,45.5,45.5,44.25,45,2237411
ERW,20030509,1.625,1.65,1.625,1.6333,1092600
ESTAR,20030509,0.785,0.835,0.78,0.835,110643200
F&D,20030509,29.5,29.5,29.5,29.5,1713
FANCY,20030509,9.5,9.6,9.5,9.55,1335800
FE,20030509,71,71,71,71,4000
FER,20030509,5.85,6.05,5.8,6.05,1104000
FNS,20030509,19.9,21,19.9,21,1217600
GENCO,20030509,0.82,0.83,0.82,0.82,2082700
GFPT,20030509,2.45,2.55,2.45,2.5,12907200
GOLD,20030509,8.25,8.35,8.25,8.35,5124300
GRAMMY,20030509,22.4,22.7,22.3,22.6,700100
GYT,20030509,274,274,272,274,3000
HANA,20030509,18.2,18.9,18.2,18.8,1630000
HMPRO,20030509,0.6588,0.6763,0.6588,0.6704,13327573
HTC,20030509,4.26,4.32,4.24,4.3,194200
ICC,20030509,24.5,25.25,24.5,24.5,153000
IEC,20030509,0.063,0.066,0.063,0.064,348860000
INET,20030509,5.05,5.1,4.98,5.05,4539700
INTUCH,20030509,14.9,15.1,14.8,15,6025800
IRC,20030509,5.85,5.95,5.85,5.95,30000
IRPC,20030509,2.1536,2.5708,2.1536,2.4253,265042048
ITD,20030509,2.09,2.14,2.07,2.14,41998000
JAS,20030509,0.64,0.665,0.63,0.645,137976992
JUTHA,20030509,1.85,1.94,1.85,1.88,322000
KBANK,20030509,32,32.25,31.75,32.25,5793339
KCE,20030509,5.3954,5.5118,5.3954,5.4342,9134170
KDH,20030509,21.1,21.1,21.1,21.1,2000
KGI,20030509,1.67,1.7,1.67,1.69,5357278
KKC,20030509,4.0736,4.2772,4.0736,4.2772,90828
KKP,20030509,27.5,28.25,27.5,28.25,2120300
KTB,20030509,7.5,7.85,7.5,7.85,5182300
KTC,20030509,14.3314,14.4571,14.2686,14.4571,1060977
KWG,20030509,4.7,4.84,4.7,4.78,61900
KYE,20030509,54,54,54,54,100
LALIN,20030509,6.2,6.4,6.1,6.15,16280000
LANNA,20030509,3.74,3.78,3.74,3.78,207900
LEE,20030509,2.1867,2.2,2.1867,2.1867,334500
LH,20030509,7.25,7.3,7.2,7.3,9142800
LOXLEY,20030509,1.26,1.31,1.26,1.3,119271000
LPN,20030509,2.0034,2.0683,2.0034,2.0278,5773759
LRH,20030509,16.1787,16.2951,15.5967,15.5967,47683
LST,20030509,1.44,1.49,1.44,1.48,18500
LTX,20030509,39,39,38.5,39,5500
M-CHAI,20030509,18,18,18,18,4700
MAJOR,20030509,13.4,13.4,13.2,13.2,790500
MAKRO,20030509,32,32.25,32,32.25,101900
MALEE,20030509,3.58,3.68,3.58,3.68,731100
MATCH,20030509,34,34.25,34,34,51300
MBK,20030509,34.75,35,34.5,34.75,958400
METCO,20030509,200,202,199,202,36500
MFC,20030509,7.4,7.4,7.4,7.4,382000
MINT,20030509,1.6185,1.6185,1.6005,1.6094,527300
MK,20030509,1.48,1.52,1.48,1.51,27906000
MODERN,20030509,21.9,21.9,21.8,21.8,118000
MPIC,20030509,1.2582,1.2983,1.2582,1.2823,2759600
MSC,20030509,1.69,1.7,1.69,1.7,20000
NEP,20030509,0.63,0.63,0.61,0.63,211000
NKI,20030509,26.25,26.25,26.25,26.25,2000
NMG,20030509,12.8,12.9,12.7,12.9,744000
NOBLE,20030509,8.45,8.7,8.45,8.7,3857400
NPP,20030509,21.5,21.5,21.5,21.5,4000
NWR,20030509,1.8853,1.9142,1.8853,1.9142,2990732
OGC,20030509,65,65.5,65,65.5,2700
PAF,20030509,4.2438,4.3004,4.225,4.2438,791345
PATO,20030509,3.75,3.75,3.75,3.75,8000
PDI,20030509,9.15,9.25,9.1,9.15,409300
PF,20030509,8.3,8.5,8.3,8.4,677000
PG,20030509,6.0278,6.0278,6.0278,6.0278,1393
PK,20030509,3.9,3.95,3.9,3.95,68000
PL,20030509,2.875,2.875,2.85,2.875,352000
PLE,20030509,5.3438,5.5219,5.3438,5.3883,4672337
PR,20030509,88,88,88,88,1900
PRANDA,20030509,5.2,5.3,5.2,5.25,1362200
PSL,20030509,1.6625,1.775,1.6625,1.7375,23750000
PTT,20030509,46.75,47.75,46.75,47.25,4090200
PTTEP,20030509,24.2,25,24.2,24.6,4975500
QH,20030509,1.29,1.31,1.29,1.31,11609330
RAM,20030509,128,128,123,126,7300
RATCH,20030509,23.3,23.8,23.3,23.8,3816800
RCI,20030509,1.45,1.52,1.44,1.52,6989000
RCL,20030509,5.75,5.85,5.75,5.85,1135000
RML,20030509,0.6284,0.6598,0.6205,0.6362,9913556
ROBINS,20030509,2.5,2.78,2.48,2.78,37706000
ROCK,20030509,6.5,6.5,6,6,10600
ROJNA,20030509,3.375,3.375,3.35,3.35,3000
SAMART,20030509,1.29,1.33,1.29,1.31,6833590
SAMCO,20030509,2.18,2.2,2.18,2.18,760000
SAMTEL,20030509,0.775,0.785,0.765,0.765,3844110
SAWANG,20030509,14.7,17,14.7,16.8,47600
SCB,20030509,34.5,34.75,34.25,34.75,954400
SCC,20030509,116,117,114,117,2301050
SCCC,20030509,200,202,198,200,348469
SCP,20030509,5,5.5,5,5.5,1127000
SE-ED,20030509,5.5,5.6,5.5,5.55,649000
SF,20030509,0.9356,0.9412,0.9132,0.9188,3071227
SHANG,20030509,26,26,26,26,150
SIAM,20030509,2.18,2.2,2.16,2.2,257300
SINGER,20030509,4.5,4.55,4.5,4.55,1136000
SIRI,20030509,5.5873,5.7005,5.5495,5.6628,5489652
SITHAI,20030509,7.75,7.85,7.7,7.85,257700
SKR,20030509,5.05,5.1,4.94,5,1020000
SMK,20030509,27.75,29,27.75,29,1100
SMPC,20030509,9.5,9.75,9.5,9.65,22800
SNP,20030509,23.8,24.3,23.8,24.2,33800
SPALI,20030509,2.24,2.28,2.22,2.28,14754400
SPC,20030509,5.8,5.9,5.8,5.9,40000
SPI,20030509,8.25,8.25,8.25,8.25,5200
SPORT,20030509,1.66,1.66,1.66,1.66,1000
SSC,20030509,19.2,19.4,19.2,19.4,101000
SSF,20030509,3.06,3.14,3.06,3.12,290000
SSI,20030509,0.89,0.89,0.875,0.885,37442000
SSSC,20030509,3.367,3.4337,3.367,3.4004,79041
STA,20030509,3.3862,3.3862,3.3618,3.3862,553135
STANLY,20030509,74.5,74.5,73,74.5,142200
STEC,20030509,4.14,4.2,4.14,4.2,3360400
STHAI,20030509,2.18,2.22,2.08,2.22,482800
STPI,20030509,2.3,2.3,2.16,2.16,12038400
SUC,20030509,17.6,17.7,17.5,17.6,2688100
SUSCO,20030509,0.83,0.86,0.82,0.84,45319500
SVH,20030509,9,9.05,9,9,8000
SVI,20030509,1.07,1.09,1.06,1.09,6285000
SVOA,20030509,0.985,1.01,0.985,0.99,9142000
TASCO,20030509,22.9,23.5,22.9,23.2,336600
TC,20030509,16.4,16.6,16.2,16.2,137400
TCAP,20030509,12.2,12.5,12.2,12.5,6401200
TCB,20030509,12.2,12.2,12,12.1,28000
TCC,20030509,3.14,3.18,3.14,3.18,101600
TCCC,20030509,4.96,4.98,4.96,4.98,1300
TCMC,20030509,5.5058,5.7655,5.5058,5.7655,4909
TEAM,20030509,0.6817,0.6888,0.6817,0.6852,1096788
TF,20030509,240,240,238,238,1600
TFD,20030509,0.68,0.688,0.68,0.688,966000
TFI,20030509,0.4807,0.4957,0.4743,0.4807,102147128
TGCI,20030509,3.925,3.925,3.875,3.925,1060000
TH,20030509,0.53,0.545,0.53,0.545,20000
THAI,20030509,27.5,28.25,27.5,28,518600
THANI,20030509,2.16,2.26,2.16,2.24,6092500
THCOM,20030509,6.25,6.35,6.2,6.35,6000200
THIP,20030509,21.8,22,21.8,22,2300
THL,20030509,1.4055,1.4334,1.4055,1.4241,11177957
THRE,20030509,4.04,4.06,4.02,4.06,390000
TIC,20030509,24.3409,24.3409,24.3409,24.3409,123
TICON,20030509,3.3,3.32,3.28,3.32,1585500
TIP,20030509,11,11.1,11,11.1,35000
TIPCO,20030509,2.33,2.33,2.33,2.33,250000
TISCO,20030509,19.4,19.7,19.4,19.7,3796500
TIW,20030509,81.5,81.5,81.5,81.5,500
TMB,20030509,3.3441,3.3958,3.3441,3.3958,8122089
TMD,20030509,28.5,28.5,27.5,28.25,41100
TNITY,20030509,5.627,5.8014,5.627,5.8014,170105
TNPC,20030509,7.3139,7.3139,7.3139,7.3139,281
TPC,20030509,8.4,8.4,8.35,8.4,39040
TPCORP,20030509,15,15.5,15,15.5,12000
TPIPL,20030509,15.5,17.9,15.5,16.5,3672998
TPP,20030509,3.82,3.94,3.8,3.94,10400
TRITN,20030509,0.1145,0.1157,0.1138,0.1138,23260222
TRU,20030509,7.65,7.7,7.65,7.7,139474
TRUBB,20030509,1.15,1.15,1.1437,1.15,832000
TRUE,20030509,5.25,5.25,5.1,5.2,4959600
TSI,20030509,10,10.2,10,10.2,77106
TSTH,20030509,1.62,1.66,1.61,1.65,71210688
TTA,20030509,4.6374,4.9557,4.6374,4.8648,6117218
TU,20030509,22.5,23.1,22.4,22.7,9800000
TVO,20030509,7.04,7.12,7,7.08,5183250
UMI,20030509,1.2185,1.2957,1.2185,1.2271,456825
UP,20030509,11.2,11.2,11.1,11.1,29000
UPF,20030509,45,45,45,45,1000
UPOIC,20030509,3.5,3.55,3.5,3.55,60000
UV,20030509,2.4,2.4,2.4,2.4,50000
VARO,20030509,20.5353,21.0805,20.5353,21.0805,39069
VIBHA,20030509,1.57,1.57,1.53,1.53,894000
VNG,20030509,7.3,7.6,7.3,7.55,11658766
VNT,20030509,9.35,9.9,9.3,9.8,10724200
WACOAL,20030509,18.8,20,18.8,20,1100
WAVE,20030509,18.1,18.1,17.9,18,170700
WG,20030509,18.1,18.1,18.1,18.1,700
WIIK,20030509,2.5,2.52,2.48,2.52,410400
YCI,20030509,8.45,8.45,8.45,8.45,1000
ZMICO,20030509,2.48,2.5,2.48,2.5,4419740
SCB-P,20030509,34.25,34.75,34.25,34.75,26000
TISCO-P,20030509,19.7,20.2,19.6,20.2,222200
$AGRI,20030509,49.24,49.86,49.16,49.77,22394000
$BANK,20030509,162.59,166.05,162.59,166.05,30793300
$COMM,20030509,1664.08,1677.72,1662.62,1677.72,57729400
$CONMAT,20030509,3991.99,4032.11,3948.67,4024.66,4058200
$ENERG,20030509,3782.33,3856.02,3782.33,3828.75,59410800
$ETRON,20030509,742.54,750.24,742.54,749.92,16709600
$FASHION,20030509,418.82,423.18,418.82,422.69,485800
$FIN,20030509,921.16,937.37,921.16,937.37,33234300
$FOOD,20030509,2284.63,2312.97,2284.63,2305.82,12682400
$HELTH,20030509,187.8,188.15,185.06,185.76,117500
$INSUR,20030509,2322.19,2368.24,2321.79,2368.24,705000
$MINE,20030509,9.08,9.18,9.03,9.08,409300
$PAPER,20030509,275.37,277.87,275.37,277.29,79900
$PETRO,20030509,204.23,208.54,203.51,208.54,2797300
$PKG,20030509,1772.71,1791.61,1764.21,1771.2,19924800
$PROF,20030509,323.13,323.13,323.13,323.13,4000
$PROP,20030509,84.52,85.84,84.5,85.84,129426200
$TRANS,20030509,55.06,56.68,55.06,56.38,15322900
MAI,20030509,141.5,141.93,140.42,141.15,17553700
SET,20030509,379.38,384.56,379.02,384.32,1152075264
SET50,20030509,245.3,249.1,244.8,248.7,68200
ADVANC-F,20030509,46.75,46.75,44.5,46.25,7205600
AYUD-F,20030509,152,152,152,152,1000
BBL-F,20030509,62.5,64,62.5,64,4903800
EGCO-F,20030509,45,45.25,45,45,835700
KBANK-F,20030509,36,36.5,35.75,36.25,5020400
LH-F,20030509,7.75,7.85,7.7,7.75,6298700
SCB-F,20030509,34.75,35.25,34.75,35.25,2011700
SCC-F,20030509,119,122,119,122,2980800
TCAP-F,20030509,12.4,12.9,12.4,12.9,9649200
TRUE-F,20030509,5.2,5.3,5.1,5.25,4736500
BECL,20030509,15,15.3,15,15.2,2255400
BRC,20030509,4.58,4.72,4.58,4.62,1247200
CGS,20030509,0.838,0.8873,0.838,0.8873,25999496
DTM,20030509,0.9847,0.9922,0.9772,0.9922,6751357
ESTAR-W1,20030509,0.3425,0.3575,0.3425,0.3575,28890392
HEMRAJ,20030509,0.515,0.545,0.515,0.545,77645056
ICBCT,20030509,4.84,5.1,4.82,5,1689200
ITV,20030509,5.6,6,5.6,5.9,47001200
LHS,20030509,1.4549,1.479,1.4429,1.467,108946
NEP-W1,20030509,0.182,0.183,0.18,0.181,4882000
PA,20030509,5.7,5.7,5.6,5.7,27500
PF-W2,20030509,7.7,7.75,7.65,7.7,44000
PICNI,20030509,1.2536,1.3086,1.2536,1.2866,8364022
POMPUI,20030509,5.3,5.7,5.2,5.65,226800
SAFARI,20030509,3.82,3.82,3.8,3.8,112000
SCAN,20030509,6.5,6.55,6.4,6.45,32300
SCB-Q,20030509,34.5,35,34.5,35,264000
SGF,20030509,0.6822,0.6944,0.6822,0.6944,1785459
SICCO,20030509,6.6,6.75,6.6,6.75,1691802
SMC,20030509,1.78,1.9,1.78,1.9,549800
SMG,20030509,26.75,26.75,26.75,26.75,2500
SPSU,20030509,10.45,10.75,10.4,10.75,114000
TCP,20030509,14.9,15.2,14.8,14.8,729700
TFD-W1,20030509,0.246,0.25,0.246,0.248,884000
TRS,20030509,9.1296,9.1296,9.1296,9.1296,4764
TSTH-W1,20030509,0.61,0.63,0.61,0.62,5300000
TSTH-W2,20030509,0.23,0.23,0.22,0.23,6005000
TT&T,20030509,3.3,3.32,3.18,3.28,61865728
TUF-F,20030509,22.5,23,22.5,22.8,538700
TWFP,20030509,72,72,72,72,3800
VI,20030509,7.15,7.35,7.1,7.3,443300
WORLD,20030509,9.65,9.9,9.65,9.8,42400
WR,20030509,5.4,5.55,5.35,5.35,16100
