<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861103,10.8858,10.9556,10.8858,10.9556,2377254
BBL,19861103,20.7664,21.1027,20.7664,21.1027,3476790
BFIT,19861103,6.8352,6.9701,6.8352,6.9701,164560
CTW,19861103,2.5621,2.5621,2.5621,2.5621,24027
KBANK,19861103,14.1315,14.1315,13.9229,14.0272,2040435
SCB,19861103,26.0558,26.0558,25.6216,25.6216,67677
SCC,19861103,8.19,8.19,8.19,8.19,50000
SCCC,19861103,51.4393,51.7965,51.4393,51.4393,33592
SFP,19861103,48.3,48.3,47.9,47.9,130000
SINGER,19861103,2.625,2.625,2.625,2.625,19428
SPC,19861103,1.8692,1.9177,1.8692,1.9177,4630310
SSC,19861103,2.0136,2.0238,2.0136,2.0238,39130
TCAP,19861103,1.4648,1.6096,1.4487,1.5774,3553612
TF,19861103,17.5851,17.9255,17.5851,17.9255,21144
TISCO,19861103,5.7692,5.8261,5.7692,5.8261,42144
TMB,19861103,12.3625,12.3625,12.2636,12.3625,468844
TPC,19861103,3.2287,3.2287,3.2287,3.2287,18436
UP,19861103,7.2867,7.3789,7.2867,7.3789,19485
WG,19861103,8.3971,8.7128,8.3971,8.5865,36417
SET,19861103,183.95,183.95,183.95,183.95,1856200
