<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050209,3.45,3.475,3.4,3.475,1600000
ACC,20050209,9.1,9.15,9.05,9.05,77100
ADAM,20050209,2.5208,2.5547,2.5039,2.5547,26192442
ADVANC,20050209,116,121,116,120,5565114
AEC,20050209,9.35,9.65,9.3,9.5,828900
AEONTS,20050209,45.75,46,45.75,45.75,191800
AFC,20050209,9.35,9.35,9.35,9.35,1165
AH,20050209,36.25,36.25,35.25,35.5,1742900
AHC,20050209,52,52,52,52,601
AIT,20050209,14.5333,14.6,14.4,14.5333,368400
AJ,20050209,6.9,7,6.85,6.85,45200
AMANAH,20050209,1.47,1.52,1.47,1.51,8450430
AMARIN,20050209,10.1,10.1,10.1,10.1,800
AMATA,20050209,12.8,12.8,12,12.4,18488700
AMC,20050209,4.4828,4.5105,4.4828,4.5105,193705
AOT,20050209,50,50.5,49.75,50.5,2496600
AP,20050209,4.64,4.64,4.58,4.58,1547200
APURE,20050209,2.0267,2.4711,1.9733,2.4711,90093432
AQ,20050209,5.3823,5.8035,5.3355,5.8035,27817324
ASIAN,20050209,5.7,5.8,5.7,5.8,37200
ASIMAR,20050209,1.44,1.47,1.44,1.45,1172400
ASP,20050209,8.3,8.4,8.25,8.35,25325000
AYUD,20050209,16.5,16.6,16.5,16.6,20400
BAFS,20050209,9.4967,10.0798,9.4967,9.8299,6608123
BANPU,20050209,171,171,168,170,1429900
BAT-3K,20050209,59,60,59,59.5,14000
BAY,20050209,13.7,13.7,13.6,13.7,6563721
BBL,20050209,113,114,112,113,2869371
BCH,20050209,1.8171,1.8171,1.7943,1.7943,12839600
BCP,20050209,13.8,13.9,13.8,13.9,828300
BDMS,20050209,16.5,16.8,16.4,16.7,374078
BEC,20050209,16.8,16.8,16.6,16.6,1240200
BFIT,20050209,17.375,17.375,17.125,17.125,142700
BH,20050209,16.9,17.5,16.9,17.1,2986285
BIG,20050209,14,14,14,14,6000
BIGC,20050209,18.8,18.8,18.7,18.7,369119
BJC,20050209,6.2,6.2,6.2,6.2,7100
BKI,20050209,145.333,145.333,145.333,145.333,10290
BKKCP,20050209,8.5,8.6,8.5,8.6,32000
BLAND,20050209,0.79,0.81,0.79,0.79,327049280
BLISS,20050209,1.5117,1.526,1.4975,1.5117,555200
BROOK,20050209,1.32,1.35,1.32,1.33,133000
BTC,20050209,3.36,3.44,3.36,3.42,10410900
CCET,20050209,3.475,3.5,3.475,3.475,13422000
CCP,20050209,6.7,6.7,6.6,6.65,6138600
CEN,20050209,11.1,11.1,10.7,10.7,8587550
CENTEL,20050209,2.8768,2.906,2.8768,2.906,150700
CFRESH,20050209,3.16,3.22,3.16,3.22,45000
CHUO,20050209,7.5,7.5,7.5,7.5,15100
CI,20050209,6.25,6.45,6.25,6.3,568600
CIMBT,20050209,2.5511,2.8971,2.5511,2.8106,247313248
CK,20050209,15.7,16.6,15.6,16.6,32775408
CM,20050209,3.6343,3.6343,3.6343,3.6343,11006
CNS,20050209,71,71,70.5,70.5,365100
CNT,20050209,7.5,7.5,7.35,7.5,17618120
CPALL,20050209,5.65,5.65,5.5,5.55,5824000
CPF,20050209,3.88,3.9,3.86,3.9,2556100
CPH,20050209,12.8,13.2,12.8,13.2,41300
CPI,20050209,6.0536,6.102,6.0536,6.0536,202772
CPL,20050209,25.75,25.75,25.75,25.75,3000
CPN,20050209,8.85,8.85,8.75,8.8,421900
CSC,20050209,17.9,18,17.8,17.9,76200
CSL,20050209,7.95,8.1,7.85,8.1,10233900
CTW,20050209,7.9,8.05,7.9,7.9,8500
CWT,20050209,25,25.5,23.8,23.9,10507199
DCC,20050209,17.4,17.4,17.2,17.3,1116903
DELTA,20050209,21.1,21.1,20.5,20.6,1997900
DRACO,20050209,2,2,2,2,3400
DTC,20050209,43,43,42.75,42.75,2600
DTCI,20050209,5.7,5.7,5.7,5.7,1000
EARTH,20050209,1.22,1.26,1.21,1.26,4389300
EASTW,20050209,3.725,3.75,3.725,3.725,5200660
ECL,20050209,1.24,1.25,1.22,1.23,7540000
EGCO,20050209,84.5,85,84,84,484600
EIC,20050209,2.12,2.12,2.08,2.12,191500
EMC,20050209,6.6,6.65,6.5,6.65,420500
ERW,20050209,2.56,2.62,2.54,2.56,1377060
ESTAR,20050209,0.71,0.72,0.71,0.71,29416400
FANCY,20050209,6.3,6.35,6.3,6.35,288100
FER,20050209,3.96,3.98,3.86,3.92,11807900
FMT,20050209,43,43,43,43,2000
FNS,20050209,29.75,30.25,29.5,30.25,196600
FOCUS,20050209,3.98,4.06,3.98,4.02,14000
GEL,20050209,1.28,1.32,1.28,1.32,10882405
GENCO,20050209,1.07,1.09,1.06,1.06,30286500
GFPT,20050209,1.34,1.4,1.34,1.38,1504000
GJS,20050209,2.02,2.04,2,2,21030200
GLAND,20050209,9.45,9.65,9.3,9.4,1407977
GOLD,20050209,10.7,11.1,10.5,10.7,949800
GRAMMY,20050209,17.6,17.7,17.6,17.6,704455
GRAND,20050209,2.0542,2.0542,2.0369,2.0369,126289
GYT,20050209,452,452,452,452,500
HANA,20050209,23.2,23.2,22.6,22.8,640800
HFT,20050209,1.92,1.94,1.9,1.92,51800
HMPRO,20050209,1.5303,1.574,1.5012,1.5449,10465649
HTC,20050209,3.68,3.7,3.66,3.66,48225
ICC,20050209,39.75,40,39.75,40,3421
IEC,20050209,0.114,0.114,0.111,0.112,162956992
ILINK,20050209,3.652,3.7433,3.5972,3.6337,294963
INET,20050209,5.45,5.55,5.45,5.45,1056900
INOX,20050209,2.02,2.04,2.02,2.02,37412700
INTUCH,20050209,46.75,47.75,46.5,47.25,9480702
IRC,20050209,10.2,10.3,10.2,10.3,110500
IRCP,20050209,14,14.3,13.9,14.3,108700
IRPC,20050209,4.22,4.2685,4.1472,4.1957,29905876
IT,20050209,5.25,5.4,5.25,5.35,732300
ITD,20050209,12.7,13.2,12.7,13.2,63128520
JAS,20050209,0.83,0.83,0.82,0.82,45735600
