<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080220,6.15,6.15,6.01,6.01,15414000
A,20080220,3.5,3.5,3.48,3.5,30002
ACAP,20080220,6.35,6.35,6.35,6.35,1000
ACC,20080220,2.84,2.88,2.7,2.7,688800
ADAM,20080220,5.6,5.6,5.35,5.4,848600
ADVANC,20080220,104,105,100,102,4554000
AEC,20080220,5.25,5.25,5.25,5.25,1001
AEONTS,20080220,41,41,40.5,40.5,12000
AF,20080220,13.5,14,13.5,14,3601
AFC,20080220,4.16,4.32,4.16,4.32,400
AH,20080220,11.5,11.8,11.2,11.8,588500
AI,20080220,6.4,6.5,6.3,6.35,78100
AIT,20080220,16,16.2,15.9,16,928500
AJ,20080220,2.9,2.92,2.84,2.84,691100
AKR,20080220,2.12,2.14,2.1,2.1,905900
AMANAH,20080220,0.56,0.56,0.55,0.56,464300
AMARIN,20080220,13.4,13.4,13.3,13.4,98500
AMATA,20080220,16.4,16.6,16.2,16.5,896800
AMC,20080220,2.3,2.42,2.3,2.3,2928700
AOT,20080220,58,58.5,56,56.5,1195441
AP,20080220,6.5,6.5,6.15,6.3,9361200
APURE,20080220,2.08,2.1333,2.0622,2.0622,9139725
AQ,20080220,0.83,0.85,0.82,0.82,5708800
ASIA,20080220,44,44,44,44,1000
ASIAN,20080220,1.24,1.24,1.23,1.23,82100
ASIMAR,20080220,1.21,1.21,1.18,1.2,5991300
ASK,20080220,4.9,4.9,4.9,4.9,35200
ASP,20080220,3.74,3.74,3.6,3.64,11910000
AYUD,20080220,21.4,21.4,21.3,21.3,20800
BAFS,20080220,10.6,10.7,10.6,10.6,465200
BANPU,20080220,476,480,464,472,1573064
BAT-3K,20080220,66,66,65.5,66,3110
BAY,20080220,24.8,24.8,24.3,24.4,7366301
BBL,20080220,126,127,124,125,3746165
BCH,20080220,4.4286,4.4286,4.3714,4.4,521700
BCP,20080220,13.3,14.1,13.3,14,3603800
BDMS,20080220,32.75,32.75,32,32,589700
BEC,20080220,26.75,27,24.8,25.5,4586917
BFIT,20080220,6.25,6.25,6.05,6.1,217700
BGT,20080220,1.67,1.7,1.65,1.65,2088500
BH,20080220,39.75,39.75,39.25,39.75,463800
BIGC,20080220,45.5,45.5,45.25,45.25,23900
BJC,20080220,6.7,6.75,6.65,6.75,2764900
BKI,20080220,185.333,185.333,184,184,1500
BLAND,20080220,0.74,0.76,0.74,0.74,14642057
BLISS,20080220,3.6,3.64,3.4,3.4,73509696
BOL,20080220,1.1,1.1,1.1,1.1,20000
BROCK,20080220,1.04,1.04,1.02,1.03,1372300
BROOK,20080220,0.63,0.64,0.62,0.62,1504500
BSBM,20080220,1.31,1.33,1.28,1.33,1927800
BSM,20080220,1.19,1.2,1.17,1.17,1831600
BTC,20080220,0.91,0.91,0.87,0.87,1265800
BTS,20080220,0.8759,0.8759,0.8476,0.8571,3477122
BUI,20080220,11.5,11.5,11.5,11.5,2000
BWG,20080220,9.55,9.65,9.5,9.55,479600
CCET,20080220,6.1,6.1,6.05,6.05,1580700
CCP,20080220,1.31,1.32,1.31,1.31,67600
CEN,20080220,1.63,1.63,1.55,1.55,3182500
CENTEL,20080220,5.75,5.75,5.7,5.7,390801
