<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110826,9.91,10.06,9.91,10.05,258800
CHINA,20110826,6.32,6.33,6.27,6.33,95600
ENGY,20110826,5.02,5.07,4.94,5.06,133700
GLD,20110826,2.4,2.45,2.39,2.44,38604300
TDEX,20110826,7.25,7.29,7.14,7.29,1192400
2S,20110826,2.56,2.56,2.56,2.56,800
A,20110826,3.54,3.54,3.5,3.5,60000
ACAP,20110826,8.2,8.2,8,8,6000
ACC,20110826,3.7,3.74,3.6,3.74,343000
ADAM,20110826,1.04,1.04,0.95,1.01,864300
ADVANC,20110826,112.5,114,112.5,114,4879100
AEONTS,20110826,33,33,32,33,27800
AF,20110826,20.1,20.2,20,20,2900
AFC,20110826,8.95,9.6,8.95,9.6,13100
AGE,20110826,25.5,25.75,24.6,25.75,2310200
AH,20110826,12.6,12.8,12.5,12.8,231500
AHC,20110826,72,72,72,72,2400
AI,20110826,3.12,3.16,3.1,3.14,448200
AIT,20110826,46.75,47.75,46.75,47.5,172100
AJ,20110826,22.4,22.4,21.2,22,4182900
AKR,20110826,0.94,0.95,0.92,0.95,10088900
AMANAH,20110826,1,1.02,0.98,1,3240000
AMARIN,20110826,12.1,12.1,12,12.1,162300
AMATA,20110826,14.3,14.7,13.9,14.7,13541400
AMC,20110826,2.16,2.16,2.1,2.14,223100
AOT,20110826,44,45.5,43.75,45.5,4564500
AP,20110826,5.75,6.05,5.75,6.05,15921500
APURE,20110826,0.77,0.78,0.76,0.78,3421700
AQ,20110826,0.59,0.61,0.59,0.61,10537100
AQUA,20110826,0.46,0.46,0.43,0.45,176100
ARIP,20110826,1.22,1.22,1.18,1.19,1298100
AS,20110826,12.9,13.1,12.4,13.1,363000
ASIA,20110826,34.5,35.75,34.5,35.75,1100
ASIAN,20110826,3.9,3.92,3.86,3.88,716300
ASIMAR,20110826,1.33,1.36,1.28,1.33,5811600
ASK,20110826,10.4,10.9,10.4,10.9,102000
ASP,20110826,2.74,2.78,2.72,2.74,7166800
AYUD,20110826,19.6,20.2,19.6,20.2,22200
BAFS,20110826,11.8,11.8,11.6,11.8,304900
BANPU,20110826,590,612,588,612,2557000
BAT-3K,20110826,87.25,87.25,87,87,7800
BAY,20110826,24.3,24.9,24.3,24.7,7721100
BBL,20110826,147,152,147,152,7243200
BCH,20110826,6.45,6.65,6.35,6.5,3596600
BCP,20110826,21.1,21.2,20.1,20.7,16932100
BDMS,20110826,63.5,64,62,63,3638300
BEC,20110826,41,41.25,38.75,39.5,3787500
BFIT,20110826,7,7,6.75,6.85,182400
BGT,20110826,1.8,1.8,1.74,1.78,400
BH,20110826,35,36.5,35,36.25,705800
BIGC,20110826,123.5,126.5,123,126,971400
BJC,20110826,23,23.9,23,23.9,1176000
BKI,20110826,255,257,254,257,10800
BKKCP,20110826,9,9,8.9,8.9,26000
BLA,20110826,57,57.75,56.5,56.75,1552200
BLAND,20110826,0.62,0.63,0.61,0.62,161647700
BOL,20110826,1.29,1.29,1.25,1.29,56700
BROCK,20110826,0.84,0.88,0.83,0.85,13538500
BROOK,20110826,0.93,0.96,0.89,0.91,2235900
BSBM,20110826,1.41,1.42,1.37,1.41,935900
BSM,20110826,0.78,0.82,0.78,0.79,3393400
BTC,20110826,0.39,0.4,0.38,0.39,6586000
BTNC,20110826,16.5,16.5,16.5,16.5,100
BTS,20110826,0.64,0.65,0.63,0.64,193741900
BWG,20110826,1.37,1.41,1.35,1.41,11207700
CCET,20110826,2.92,2.94,2.88,2.92,1483900
CCP,20110826,2.84,2.86,2.78,2.82,208900
CEN,20110826,2.56,2.76,2.56,2.6,557800
CENTEL,20110826,10.2,10.7,10.2,10.5,4986400
CFRESH,20110826,4.2,4.24,4.14,4.18,277700
CGD,20110826,0.48,0.48,0.47,0.48,7118800
CHOTI,20110826,233,233,228,230,1100
CHUO,20110826,9,9.15,9,9.15,400
CI,20110826,3.94,3.94,3.9,3.9,74300
CIG,20110826,0.81,0.82,0.77,0.81,2689500
CIMBT,20110826,2.66,2.76,2.66,2.7,382200
CITY,20110826,1.9,1.9,1.89,1.89,346300
CK,20110826,7,7.1,6.9,7.05,4989700
CM,20110826,3.24,3.26,3.2,3.22,128400
CMO,20110826,2.02,2.08,1.89,1.99,9150000
CNS,20110826,30,30.25,29.75,30,200600
CNT,20110826,3.4,3.4,3.28,3.36,1899000
COL,20110826,11.6,11.8,11.5,11.6,67100
COLOR,20110826,3.26,3.32,3.2,3.28,381200
CPALL,20110826,49,50.75,48.5,50.75,14951900
CPF,20110826,29,30.5,28.5,30.5,39419500
CPI,20110826,4.3,4.3,4.28,4.28,4100
CPL,20110826,24.3,24.3,24.1,24.1,3400
CPN,20110826,36.25,37.25,35,37,5921700
