<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880610,113.887,118.52,113.887,115.946,45070
BAY,19880610,25.0443,25.0443,24.9012,25.0443,1047919
BBL,19880610,29.9533,29.9533,29.7701,29.9533,671380
BFIT,19880610,30.8931,31.073,30.5334,31.073,751638
BJC,19880610,5.1778,5.4889,5.1778,5.4889,4500
BKI,19880610,54.4257,54.4257,54.4257,54.4257,21322
CNS,19880610,13.1106,13.1106,12.9665,13.1106,59688
CPF,19880610,2.6414,2.6586,2.6414,2.6414,3475452
CTW,19880610,4.237,4.237,4.237,4.237,120553
ICC,19880610,106.24,106.24,106.24,106.24,1613
IFEC,19880610,2.1186,2.1186,2.1055,2.1186,378480
KBANK,19880610,18.9289,18.9289,18.7203,18.8246,341393
NC,19880610,24.5114,24.5114,24.1343,24.1343,2120
NEP,19880610,0.5349,0.5396,0.5349,0.5396,5967440
NMG,19880610,17.5476,18.5467,17.4227,18.4218,907966
PDI,19880610,56.5555,56.8922,56.2189,56.8922,383198
POST,19880610,1.7577,1.7835,1.7232,1.7835,417805
PR,19880610,10.3754,10.6034,10.3754,10.6034,10501
SCB,19880610,34.3399,34.5552,34.3399,34.5552,149537
SCC,19880610,27.81,27.91,27.61,27.91,2505500
SCCC,19880610,173.608,176.465,172.893,176.465,126712
SFP,19880610,96,96,95,95,38700
SINGER,19880610,5.7132,5.7132,5.7132,5.7132,279771
SKR,19880610,3.2687,3.3375,3.2687,3.3375,180183
SPC,19880610,5.7663,5.7663,5.7245,5.7663,423600
SSC,19880610,10.1906,10.2315,10.1906,10.2315,459820
TCAP,19880610,15.71,15.9675,15.6456,15.9675,4612866
TCMC,19880610,21.4838,21.4838,21.2711,21.2711,11276
TF,19880610,72.7853,74.0051,72.7853,74.0051,5902
TGCI,19880610,2.688,2.688,2.688,2.688,52190
THL,19880610,1.6896,1.7044,1.6673,1.7044,2671456
TISCO,19880610,38.0966,38.2763,37.9169,38.0966,299383
TMB,19880610,19.8659,19.8659,19.7418,19.8659,319300
TPC,19880610,12.2871,12.2871,12.2324,12.2871,73159
UP,19880610,26.5128,26.5128,26.0308,26.1915,254535
WG,19880610,27.7024,27.9061,27.7024,27.7024,71921
SET,19880610,445.05,445.05,445.05,445.05,5577483
KBANK-F,19880610,24.6665,24.6665,24.6665,24.6665,588632
SCC-F,19880610,31.98,31.98,31.98,31.98,6500000
SFP-F,19880610,105,105,105,105,20000
SUC-F,19880610,48.6,48.6,48.6,48.6,130000
DTM,19880610,11.2066,11.2066,10.6167,11.038,420098
ICBCT,19880610,43.4644,43.4644,43.4644,43.4644,2120
SGF,19880610,4.4097,4.4097,4.3633,4.4097,75395
UFM,19880610,13.2,13.4,13,13.4,6000
