<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991123,10.5,10.5,10.5,10.5,13000
ADVANC,19991123,35.2,36.4,35.2,36.4,277000
AFC,19991123,4.5,4.7,4.3,4.5,116000
AHC,19991123,8,8,8,8,2000
AJ,19991123,0.3,0.3,0.29,0.3,175000
AP,19991123,0.38,0.38,0.38,0.38,80000
APURE,19991123,3.4667,3.7333,3.4667,3.5556,667462
ASIAN,19991123,0.9875,0.9875,0.95,0.95,219999
ASIMAR,19991123,1.116,1.116,1.116,1.116,4193
ASP,19991123,8.95,8.95,8.9,8.95,928000
BANPU,19991123,26.5,27,26.5,26.5,61300
BAT-3K,19991123,21,21.5,21,21.5,7200
BAY,19991123,12.25,12.5,12.25,12.5,1311763
BBL,19991123,52.5,53,52.5,52.5,311611
BCP,19991123,10,10.25,10,10,102400
BEC,19991123,22.2,22.4,21.4,22,2649000
BIG,19991123,16,16,16,16,2800
BIGC,19991123,21.75,21.75,21,21,1033800
BJC,19991123,4.475,4.525,4.475,4.525,4300
BKI,19991123,55.999,55.999,55.999,55.999,11475
BLAND,19991123,0.58,0.58,0.58,0.58,3490000
BTS,19991123,8.3821,8.3821,8.1938,8.288,2550506
CENTEL,19991123,1.0952,1.0952,1.0952,1.0952,15100
CHOTI,19991123,120,120,118,118,2600
CK,19991123,3.1,3.1,3.05,3.075,103000
CM,19991123,2.8166,2.9074,2.7939,2.7939,31918
CMR,19991123,8.6,8.6,8.6,8.6,348
CNS,19991123,69.5,69.5,69,69,60300
CPF,19991123,5.0092,5.0625,4.9559,5.0625,1007703
CPH,19991123,5,5,4.9,5,101500
CPI,19991123,1.9565,1.9565,1.9565,1.9565,5162
CPL,19991123,18,18,18,18,1400
CSC,19991123,12.75,13,12.75,13,19000
CTW,19991123,5.5,5.5,5.5,5.5,64000
CWT,19991123,3.4,3.55,3.4,3.45,387400
DCC,19991123,1.15,1.15,1.15,1.15,6000
DELTA,19991123,36.8,37,35.6,36,620000
DRACO,19991123,1.65,1.65,1.55,1.65,15200
DTCI,19991123,7.1,7.1,7.1,7.1,1000
EASTW,19991123,3.15,3.35,3.15,3.325,1717000
EGCO,19991123,34.5,34.5,32,33.5,2229590
ERW,19991123,1.7917,1.8333,1.7917,1.7917,516000
ESTAR,19991123,1.25,1.25,1.225,1.225,2260000
GEL,19991123,0.919,0.942,0.8731,0.942,816497
GFPT,19991123,0.7667,0.7986,0.7667,0.7826,2937910
GJS,19991123,3.4,3.4,3.3,3.3,139000
GOLD,19991123,14,14.25,13.25,13.5,4482000
HANA,19991123,14.4,14.7,14.4,14.4,325000
ICC,19991123,62,62,62,62,14100
IEC,19991123,0.11,0.11,0.1,0.105,31250000
INTUCH,19991123,16.4,16.5,16.4,16.4,1118000
IRPC,19991123,7.8821,8.0034,7.6396,7.6396,3495066
ITD,19991123,4.7,4.7,4.7,4.7,113000
JAS,19991123,2.225,2.275,2.15,2.275,1943000
JCT,19991123,8.6,8.7,8.6,8.7,1400
KBANK,19991123,37.25,37.5,37,37.25,2654322
KCE,19991123,5.409,5.409,5.3359,5.409,136807
KGI,19991123,1.8816,1.8816,1.8474,1.8474,5971504
KKP,19991123,44.75,45,43.75,44.25,1375800
KTB,19991123,14,14.5,13.75,14.25,5086400
LANNA,19991123,3.25,3.3,3.25,3.3,53000
LEE,19991123,0.95,0.95,0.95,0.95,18000
LH,19991123,2.2,2.2,2.125,2.2,13856780
LOXLEY,19991123,4.4,4.6,4.4,4.5,188000
LPN,19991123,0.4333,0.4333,0.4333,0.4333,227323
LRH,19991123,7.682,7.682,7.682,7.682,15679
LST,19991123,2.154,2.1706,2.154,2.1706,6900
LTX,19991123,18,18,18,18,2000
M-CHAI,19991123,5.7,5.7,5.7,5.7,1500
MAKRO,19991123,67,67,65,65,66200
MALEE,19991123,12,12.25,12,12,45200
MATI,19991123,6.45,6.45,6.45,6.45,10000
MAX,19991123,0.49,0.49,0.48,0.48,568000
MBK,19991123,23.25,23.25,23.25,23.25,6500
METCO,19991123,60,60.5,60,60,2500
MINT,19991123,1.2433,1.2659,1.2433,1.2659,57300
MK,19991123,1.375,1.375,1.3,1.325,2705000
NEP,19991123,0.51,0.53,0.51,0.51,1060000
NMG,19991123,12.5,12.5,12.25,12.25,111000
NOBLE,19991123,6.0756,6.1488,6.0024,6.0756,265027
NPK,19991123,7.9,7.9,7.9,7.9,10000
NWR,19991123,20.3924,20.3924,19.6229,19.6229,27861
OCC,19991123,11.75,12.75,11.5,12.25,259100
OHTL,19991123,185,185,185,185,1300
PAF,19991123,1.7504,1.8034,1.7239,1.7239,262433
PDI,19991123,9.4,9.4,9.4,9.4,1000
PL,19991123,2.2,2.3,2.2,2.25,465000
PRECHA,19991123,1.84,1.88,1.8,1.84,63000
PTTEP,19991123,24.6,24.6,23.6,23.8,2139650
QH,19991123,1.36,1.38,1.36,1.38,3322500
RAM,19991123,13.75,13.75,13.5,13.5,15200
RCI,19991123,0.47,0.47,0.45,0.45,1410000
RCL,19991123,4.9,4.9,4.9,4.9,10000
ROBINS,19991123,3.8,3.8,3.7,3.7,225500
ROJNA,19991123,2,2,2,2,10000
SAMART,19991123,2.7,2.725,2.65,2.7,2336500
SAMCO,19991123,1.55,1.675,1.55,1.55,1808000
SAMTEL,19991123,2.15,2.225,2.125,2.2,2358000
SAWANG,19991123,11.75,12.25,11.75,12,56800
SCB,19991123,39.5,39.75,39.5,39.5,1027320
SCC,19991123,59.6,59.6,59,59.6,24000
SCCC,19991123,145,145,144,144,154840
SCP,19991123,4.6,4.6,4.4,4.5,73900
SFP,19991123,67,68,67,68,5200
SHANG,19991123,32,34,32,34,2400
SINGER,19991123,4,4,3.975,3.975,9000
SIRI,19991123,8.6829,8.8717,8.1167,8.3054,4881651
SKR,19991123,3,3,3,3,40100
SMK,19991123,14.0345,14.6724,14.0345,14.6724,1462
SNP,19991123,8,8,8,8,4000
SPALI,19991123,0.96,0.98,0.96,0.96,1034000
SPORT,19991123,1.75,1.75,1.75,1.75,10000
SSC,19991123,13.4,13.4,13,13,107000
SSI,19991123,0.76,0.76,0.73,0.73,21167000
SSSC,19991123,2.667,2.7336,2.667,2.667,9448
SST,19991123,2.15,2.15,2.15,2.15,14000
STA,19991123,2.0951,2.1681,2.0463,2.1194,5645965
STEC,19991123,1.175,1.175,1.125,1.125,44000
STPI,19991123,0.85,0.85,0.85,0.85,40000
SUC,19991123,12.75,12.75,12.5,12.5,208000
SUSCO,19991123,0.98,1.02,0.98,1,4946000
TASCO,19991123,33.75,33.75,33,33.25,74000
TC,19991123,20.75,21,20.75,21,19000
TCAP,19991123,13.75,13.75,13.25,13.5,3440900
TCC,19991123,4.5,4.5,4.3,4.3,67800
TCJ,19991123,3.9,3.9,3.9,3.9,16000
TCMC,19991123,5.0902,5.0902,4.8825,4.8825,26375
TCOAT,19991123,5.2,5.2,5.2,5.2,10000
TF,19991123,208,210,208,210,300
TGCI,19991123,1.325,1.35,1.325,1.35,240000
THAI,19991123,54,54.5,53.5,54,100000
THCOM,19991123,12.625,12.625,12.25,12.5,509800
TIP,19991123,5.3,5.3,5.25,5.25,6000
TIPCO,19991123,1.2,1.2,1.2,1.2,10000
TISCO,19991123,24.5,25.25,24.5,24.75,129800
TMB,19991123,10.446,10.446,10.2412,10.446,797394
TMD,19991123,8,8,8,8,300
TNL,19991123,2.9,2.9,2.9,2.9,20000
TOPP,19991123,19.5,19.5,19.5,19.5,800
TPCORP,19991123,1.925,1.95,1.925,1.95,58090
TPIPL,19991123,16.25,16.25,15.25,15.5,618500
TRITN,19991123,0.371,0.3805,0.3615,0.3805,595595
TRU,19991123,4.32,4.32,4.16,4.16,62500
TRUE,19991123,34,34,33,33.25,148130
TSTE,19991123,3.125,3.125,3.125,3.125,20000
TTI,19991123,24.5,24.5,22,22,1400
TU,19991123,11.9,12.4,11.9,12.4,58000
TVO,19991123,2.96,2.96,2.96,2.96,5000
TWP,19991123,4.6,4.7,4.3,4.4,35000
UMI,19991123,0.3347,0.4033,0.3347,0.4033,40788
UPF,19991123,25,25,25,25,8000
UPOIC,19991123,4.1,4.1,4.1,4.1,1000
UT,19991123,11.25,11.25,11.25,11.25,100
VARO,19991123,3.0894,3.0894,3.0894,3.0894,110
VIBHA,19991123,0.58,0.59,0.58,0.59,65000
VNT,19991123,9.5,9.5,9.4,9.5,523000
WAVE,19991123,12,12.25,11.5,12,277200
WG,19991123,12,14,12,13.25,165500
WIIK,19991123,1.35,1.35,1.35,1.35,28000
ZMICO,19991123,5.35,5.35,5.25,5.35,1903000
SCB-P,19991123,40.5,40.5,39.5,40,22452
TISCO-P,19991123,24,24,23.75,23.75,18000
$AGRI,19991123,46.96,47.43,46.67,47.34,1794300
$BANK,19991123,246.98,251.6,246.1,249.28,13519900
$COMM,19991123,1993.08,1993.65,1947.41,1947.41,835500
$ENERG,19991123,3265.32,3265.32,3164.08,3174.4,6276900
$ETRON,19991123,787.72,787.99,768.25,773.08,417300
$FIN,19991123,1608.66,1614.56,1593.72,1602.43,11825600
$FOOD,19991123,1455.42,1473.86,1454.31,1466.34,2020800
$HELTH,19991123,73.15,73.18,72.96,73.04,69600
$INSUR,19991123,1446.75,1450.11,1445.54,1449.13,31200
$MINE,19991123,9.13,9.33,9.13,9.33,1000
$PKG,19991123,760.62,763.54,749.54,750.48,179500
$PROP,19991123,55.69,55.93,54.84,55.28,14439400
$TRANS,19991123,89.32,89.97,88.96,89.02,902200
SET,19991123,406.36,407.33,403.05,405.42,100293904
ADVANC-F,19991123,52.4,53.8,50.2,53.4,918000
BAY-F,19991123,12.5,12.75,12.5,12.5,1098500
BBL-F,19991123,87.5,87.5,85.5,86,756700
BEC-F,19991123,21.6,21.6,21.6,21.6,2000
CPF-F,19991123,82,105,70,105,25300
EASTW-F,19991123,3.15,3.35,3.15,3.35,413000
EGCO-F,19991123,49.25,50,46.5,49.5,750800
KBANK-F,19991123,51.5,52.5,51.5,52.5,1612700
KGI-F,19991123,5.5,5.5,5.5,5.5,1917300
KTB-F,19991123,14,14.25,14,14.25,134800
LH-F,19991123,3.875,4.075,3.875,4.075,1688000
PTTEP-F,19991123,122,122,119,119,464800
SCB-F,19991123,45.75,45.75,44.5,44.75,384400
SCC-F,19991123,100,100,98.4,100,281000
SCCC-F,19991123,157,161,157,160,39400
STA-F,19991123,10.3535,10.7189,10.3535,10.7189,47206
SUC-F,19991123,13.75,13.75,13.5,13.5,153200
TCAP-F,19991123,15.25,15.25,14.75,15.25,2238300
TMB-F,19991123,13,13.25,12.75,13.25,535100
TRUE-F,19991123,34,34.25,34,34,100500
BECL,19991123,18.5,19,18.25,18.5,800600
BRC,19991123,6.2,6.3,6.2,6.3,50600
CGS,19991123,3.9662,4.0424,3.9154,4.0171,5697286
