<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970331,1.7,1.7,1.7,1.7,1000
ADVANC,19970331,22.4,22.4,22.2,22.2,421000
AHC,19970331,9.7,11,9.7,11,1000
AJ,19970331,0.83,0.83,0.83,0.83,50000
AMARIN,19970331,2.825,2.85,2.825,2.85,56000
ASIA,19970331,15.5,15.5,14.75,15.5,3000
ASIAN,19970331,2.05,2.05,2.05,2.05,7999
ASIMAR,19970331,2.4681,2.4681,2.2892,2.3965,47526
ASP,19970331,2.525,2.6,2.5,2.575,1514000
AYUD,19970331,220,230,220,230,1100
BANPU,19970331,125.24,135.08,125.24,131.15,12500
BAT-3K,19970331,47.25,50,47.25,50,5800
BAY,19970331,56.16,56.16,54.864,55.296,676620
BBL,19970331,179,180,178,178,129100
BCP,19970331,18,18,17.5,17.75,98600
BDMS,19970331,2.8237,2.8237,2.8237,2.8237,2620
BEC,19970331,24.6,24.8,24.2,24.8,996000
BFIT,19970331,37,37,37,37,9000
BH,19970331,5.05,5.05,4.7,4.7,162500
BIGC,19970331,17.25,17.25,16.75,16.75,20900
BJC,19970331,8.65,9.6,8.6,9.6,10500
BLAND,19970331,1.275,1.3,1.225,1.25,654000
BTS,19970331,9.889,9.889,9.6536,9.889,66574
CEN,19970331,2.925,2.925,2.65,2.65,931000
CENTEL,19970331,0.6425,0.6644,0.6425,0.6498,493000
CFRESH,19970331,0.725,0.725,0.725,0.725,2999
CHARAN,19970331,59.5,59.5,57.5,57.5,1800
CIMBT,19970331,32.8624,34.592,32.8624,34.592,3005
CK,19970331,6.25,6.3,6.1,6.25,909000
CNS,19970331,14,14.25,13.5,13.5,62400
CNT,19970331,3.4,3.5,3.1,3.2,547543
CPF,19970331,3.8635,3.9967,3.8635,3.8901,26271
CPH,19970331,121,121,121,121,2000
CPI,19970331,2.3246,2.3246,2.2471,2.2471,90339
CPN,19970331,3.8743,4.1511,3.8743,4.1511,32521
CSR,19970331,18.5,22.5,18.5,22.5,7300
CTW,19970331,11.5263,11.7599,11.3705,11.6042,133217
CWT,19970331,7.875,8.375,7.625,8,63600
DCC,19970331,0.28,0.28,0.28,0.28,43000
DELTA,19970331,9.15,9.15,9,9,132000
DRACO,19970331,1.175,1.2,1.175,1.2,52300
DTCI,19970331,12.75,13,12.75,13,10100
EGCO,19970331,61,61,60,60.5,194140
EMC,19970331,76.5,77,75,75.5,980
EPCO,19970331,3,3,3,3,12000
ERW,19970331,2.1913,2.4403,2.1913,2.4403,282621
ESTAR,19970331,0.875,0.95,0.85,0.95,900000
F&D,19970331,17.25,19,17.25,19,1500
GEL,19970331,2.7571,2.7571,2.6997,2.6997,513139
GFPT,19970331,0.2556,0.2556,0.2492,0.2492,510260
GJS,19970331,6.7,7.2,6.7,7.2,1453300
GLAND,19970331,144,148,144,148,500
GOLD,19970331,4.2,4.4,4.2,4.3,140100
HANA,19970331,8.1891,8.1891,8.1891,8.1891,315539
ICC,19970331,118,118,118,118,200
IEC,19970331,0.675,0.71,0.67,0.705,31062200
IFEC,19970331,2.7,3.1,2.7,3.1,496000
INTUCH,19970331,11.4115,11.5223,11.3007,11.5223,472961
IRPC,19970331,11.1056,11.3234,11.1056,11.3234,805026
ITD,19970331,9.2,9.2,8.95,9,1325000
JAS,19970331,3.675,3.675,3.625,3.65,4844000
JUTHA,19970331,5.3,5.3,5.2,5.3,4000
KBANK,19970331,78.0323,78.0323,76.7097,78.0323,828078
KC,19970331,42.5391,43.8281,42.5391,43.8281,2424
KCE,19970331,6.3593,6.3593,6.14,6.2496,157329
KDH,19970331,12.75,13,12.75,13,2132
KGI,19970331,4.364,4.4026,3.9778,4.0164,2432151
KKC,19970331,3.1366,3.1366,3.096,3.096,17183
KKP,19970331,19.75,20.25,19.25,19.25,191000
KTB,19970331,36.25,36.25,35.75,35.75,1398800
KWG,19970331,24.4562,24.4562,24.4562,24.4562,100
KYE,19970331,90.5,93,90,93,23000
LEE,19970331,0.725,0.8083,0.7167,0.8083,843000
LH,19970331,7.6846,7.7456,7.6846,7.7456,231189
LOXLEY,19970331,12.6,12.6,12.4,12.5,23000
LPN,19970331,1.7136,1.746,1.7136,1.746,9278
LRH,19970331,6.1689,6.1689,6.0525,6.0525,33292
LST,19970331,0.9113,0.9113,0.9113,0.9113,9400
LTX,19970331,16,16,16,16,5000
M-CHAI,19970331,13.5,13.5,13.5,13.5,800
MAKRO,19970331,101,102,99,99,138700
MALEE,19970331,10.25,10.25,10,10,4000
MANRIN,19970331,11.75,12,11.5,12,19000
MAX,19970331,18.8,18.9,18.7,18.8,249000
MBK,19970331,21,22,20.75,22,61100
MDX,19970331,6.8,6.8,6.5,6.5,49303
METCO,19970331,19.5,19.5,19.25,19.25,74000
MFC,19970331,13.1,13.4,12.9,13.3,367000
MINT,19970331,0.8409,0.8771,0.8409,0.8771,26100
MK,19970331,2.9,3.075,2.9,3.075,107000
MODERN,19970331,13.5,13.5,13.5,13.5,1500
MSC,19970331,1.75,1.775,1.75,1.775,87000
NC,19970331,14.7039,15.1941,14.7039,15.1941,5610
NEP,19970331,0.36,0.36,0.36,0.36,1250000
NMG,19970331,74,74.5,74,74.5,14700
NPP,19970331,32.5,32.5,32,32.5,3800
NSI,19970331,131,146,130,146,4404
NTV,19970331,31,31,30.75,30.75,8400
NWR,19970331,56.7524,57.7143,54.8286,56.7524,21025
OGC,19970331,8.4,8.8,8.4,8.8,8900
OHTL,19970331,125,125,125,125,100
PATO,19970331,4.25,4.35,4.15,4.25,22000
PDI,19970331,10.25,10.25,9.9,10.25,249300
PE,19970331,22.75,23.25,22.75,23,3100
PF,19970331,23.75,25.75,23.75,25.75,3000
PL,19970331,0.94,0.95,0.9,0.9,346000
POST,19970331,4.1,4.15,4,4.15,76000
PRANDA,19970331,2.6,2.6,2.175,2.3,9000
PRECHA,19970331,30.8,30.8,30.6,30.8,26250
PRG,19970331,20.75,22,20,22,45000
PSL,19970331,2.6,2.85,2.6,2.85,20000
QH,19970331,3.0317,3.0317,2.9756,3.0317,328625
RAM,19970331,34,34,34,34,6000
RCL,19970331,9.2081,9.2882,9.2081,9.2882,17480
RML,19970331,0.4278,0.4488,0.4208,0.4488,300870
ROBINS,19970331,19.75,19.75,19.75,19.75,500
ROH,19970331,11,11,10.5,10.5,36000
ROJNA,19970331,14.6,15.2,14.6,15.2,184000
S&J,19970331,43.5,43.5,39.25,40.75,41400
SAMART,19970331,10.1,10.1,9.95,10,41500
SAMCO,19970331,2.25,2.375,2.25,2.375,4000
SAMTEL,19970331,6.95,7.2,6.85,7,664000
SAWANG,19970331,10,10,9.9,10,6100
SCB,19970331,123.016,123.016,120.262,120.262,108819
SCC,19970331,62.4,62.8,62,62.4,352500
SCCC,19970331,159,159,154,154,59800
SCP,19970331,3.6,3.6,3.4,3.4,3000
SE-ED,19970331,2.7914,2.8388,2.7914,2.7914,54950
SFP,19970331,85,91,85,91,700
SIAM,19970331,26.25,28.75,26.25,26.25,1500
SINGER,19970331,11.4,11.6,11.1,11.1,344000
SIRI,19970331,6.1158,6.3423,5.9648,6.0403,339055
SITHAI,19970331,129,130,123,128,49700
SKR,19970331,3.6,3.6,3.5,3.6,33100
SMK,19970331,86.7586,86.7586,86.7586,86.7586,470
SNP,19970331,8.5,8.75,8.375,8.75,8800
SPALI,19970331,1.5,1.5,1.35,1.45,537000
SPC,19970331,6,6,6,6,30000
SPORT,19970331,11.5,11.6,11.5,11.6,2527000
SSC,19970331,40,40,37.2,37.2,11000
SSI,19970331,0.83,0.83,0.8,0.8,915000
SSSC,19970331,36.3372,38.0041,36.3372,38.0041,3149
SST,19970331,2.825,2.85,2.825,2.85,10000
STA,19970331,2.7772,2.7772,2.7772,2.7772,80085
STANLY,19970331,30.75,30.75,30.75,30.75,24000
STEC,19970331,2.7,2.775,2.675,2.775,69000
STPI,19970331,1.95,2,1.875,1.875,956000
SUC,19970331,15.75,15.75,15.25,15.25,38600
SUSCO,19970331,0.34,0.34,0.32,0.32,1363000
SVOA,19970331,1.3,1.325,1.3,1.325,61000
SYNTEC,19970331,7.6624,7.6624,7.6624,7.6624,1200
TASCO,19970331,108,111,108,110,228216
TBSP,19970331,20.75,22,20.25,22,2100
TC,19970331,7.3,7.3,7.3,7.3,10000
TCAP,19970331,32.7024,32.9464,30.994,31.2381,1437834
TCC,19970331,3.5,3.8,3.5,3.8,62600
TCCC,19970331,22,22,22,22,2000
TCJ,19970331,108,109,106,109,10400
TCOAT,19970331,6.1,6.1,6.1,6.1,500
TF,19970331,180,180,180,180,100
TFD,19970331,4.7699,5.1368,4.7699,5.091,1494614
TFI,19970331,0.3913,0.3965,0.3913,0.3965,70923
TGCI,19970331,2.875,3.1,2.8,2.825,145000
TGPRO,19970331,18,18.25,17,18,19700
THAI,19970331,45.5,45.5,44.5,44.5,2700
THCOM,19970331,15.875,15.875,15.5,15.5,978800
THL,19970331,0.9215,0.9308,0.9122,0.9308,252479
TIP,19970331,5.6,5.8,5.5,5.5,94000
TIPCO,19970331,3.6,3.6,3.6,3.6,1000
TISCO,19970331,82,83,82,83,57300
TIW,19970331,46.75,46.75,46.75,46.75,800
TLUXE,19970331,2.0626,2.0626,1.8432,1.931,16000
TMB,19970331,29.7291,29.7291,29.5255,29.5255,377410
TMD,19970331,14.25,14.25,14.25,14.25,2000
TNL,19970331,4.45,4.45,4.45,4.45,3000
TNPC,19970331,6.2487,6.3908,6.2487,6.3908,5633
TPC,19970331,9.2,9.2,9.2,9.2,20000
TPCORP,19970331,3.325,3.325,3.325,3.325,5000
TPIPL,19970331,34.8222,35.0104,33.881,34.8222,85667
TPP,19970331,2.6,2.8,2.6,2.8,80300
TRITN,19970331,4.6377,4.6377,4.5901,4.6377,2152
TRU,19970331,9.6,9.6,9.44,9.52,262500
TRUBB,19970331,1.6071,1.6071,1.6071,1.6071,1856
TRUE,19970331,43.75,44.5,43.75,44.25,145700
TSI,19970331,23,23,23,23,200
TTA,19970331,1.2503,1.3867,1.1594,1.3867,1264706
TU,19970331,2.675,2.7,2.625,2.7,111000
TVI,19970331,34,34,31.5,31.75,12200
TVO,19970331,1.66,1.66,1.66,1.66,7500
TWP,19970331,24,24.25,22.25,24.25,47000
U,19970331,108.063,109.607,108.063,109.607,55
UMI,19970331,0.6264,0.6264,0.6264,0.6264,17480
UP,19970331,13,15,13,15,7000
UPOIC,19970331,2.85,2.85,2.75,2.825,295000
VARO,19970331,4.0889,4.0889,4.0889,4.0889,3301
VIBHA,19970331,0.97,1,0.97,1,42000
VNG,19970331,2.025,2.1,2.025,2.1,13000
