<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920806,34.7813,34.7813,34.7813,34.7813,914
ABICO,19920806,34.8848,35.1963,34.5734,34.8848,216069
ADVANC,19920806,5.765,5.8115,5.765,5.765,628050
AFC,19920806,44,45,44,45,109900
AHC,19920806,23.5625,23.7437,22.475,22.475,84000
AJ,19920806,4.25,4.35,4.25,4.325,231000
ALUCON,19920806,134,134,132,132,2900
AMARIN,19920806,10.4095,10.5264,10.2925,10.4095,1313250
ASIA,19920806,50.3188,51.8913,50.3188,51.8913,4578
ASP,19920806,5.785,5.834,5.687,5.736,7909000
AYUD,19920806,192,195,192,194,13600
BANPU,19920806,32.49,33.92,32.49,33.68,640600
BAY,19920806,33.7408,34.1287,33.7408,34.1287,5067819
BBL,19920806,72,74,71.5,71.5,7068000
BDMS,19920806,5.6545,5.6545,5.6545,5.6545,34213
BFIT,19920806,104.723,105.408,102.67,103.354,134384
BH,19920806,14.1124,14.2934,14.1124,14.2934,43663
BIG,19920806,46,46.5,44.75,45,27200
BIGC,19920806,14.4356,15.5956,14.4356,15.5956,4143480
BJC,19920806,5.1111,5.1111,5.0667,5.1111,1800
BKI,19920806,173.541,178.908,173.541,178.908,94795
BLAND,19920806,13.5,13.6,13.2,13.6,17222000
BTNC,19920806,42.25,46,42.25,45,32400
BTS,19920806,95.1231,97.0068,94.1813,95.1231,389249
CEN,19920806,4.2736,4.3696,4.2736,4.3696,117660
CENTEL,19920806,2.5088,2.557,2.5088,2.5329,671100
CHOTI,19920806,126,126,124,124,1000
CNS,19920806,55.9234,56.2162,55.045,55.045,499839
CNT,19920806,39.2975,40.0757,39.2975,39.6866,892093
CPF,19920806,5.4355,5.4355,5.3023,5.3289,2011654
CPH,19920806,56.8785,57.5556,55.8628,57.217,350893
CSC,19920806,55.1441,56.2361,55.1441,56.2361,2930
CSR,19920806,55,57,55,57,1800
CTW,19920806,32.3303,33.2137,31.977,33.2137,157921
CWT,19920806,37,39.25,36.25,38.25,982500
DCC,19920806,4.325,4.35,4.225,4.225,143000
DTC,19920806,76.1535,77.1055,73.2978,73.2978,5410
DTCI,19920806,73,79.5,71,79.5,314300
EE,19920806,7.6,7.7,7.5,7.5,1223000
ERW,19920806,5.7763,5.8933,5.7372,5.8543,770582
FE,19920806,165,165,165,165,1300
GEL,19920806,21.1315,21.3744,21.1315,21.253,174563
GYT,19920806,288,290,288,290,800
HTC,19920806,4.9535,5.0816,4.9535,4.9535,72594
ICC,19920806,339.077,339.077,339.077,339.077,256
IEC,19920806,0.7453,0.7591,0.7453,0.7522,869400
IFEC,19920806,3.6439,3.6783,3.6439,3.6439,386880
INSURE,19920806,64,64,64,64,100
INTUCH,19920806,5.3143,5.3143,5.2024,5.2863,2854681
JCT,19920806,34.8986,34.8986,34.6957,34.6957,15401
JUTHA,19920806,41.8688,42.7276,41.8688,42.5129,20490
KBANK,19920806,30.2479,30.9624,30.2479,30.6051,6712422
KCE,19920806,4.7093,5.2497,4.7093,5.1339,611383
KDH,19920806,42.5,46,42.5,45.25,231000
KGI,19920806,11.852,11.9257,11.4103,11.484,2757581
KKC,19920806,4.9489,5.254,4.915,5.254,607721
KKP,19920806,92,92.5714,89.7143,92.5714,1792175
KTB,19920806,14.1066,14.2025,13.9146,13.9146,11854792
LEE,19920806,2.2,2.25,2.15,2.1833,16722000
LH,19920806,11.222,11.222,10.5511,10.856,17664984
MALEE,19920806,76.2787,76.2787,75.1732,76.2787,24423
MANRIN,19920806,48.5,50.5,42.5,50,644900
MATI,19920806,11.3082,11.5692,11.2212,11.3082,227620
MDX,19920806,86,86.5,85,86,633500
MFC,19920806,29.4,29.6,29,29.2,263000
MINT,19920806,0.9015,0.9295,0.9015,0.9295,3274600
MK,19920806,12.4349,12.6277,11.7601,11.9529,6095792
MODERN,19920806,98.1061,99.1667,98.1061,98.6364,450119
NC,19920806,46.5625,47.7878,46.0724,47.7878,19280
NEP,19920806,1.975,2.15,1.925,2.15,17783000
NKI,19920806,57.9274,59.432,57.9274,58.3035,6114
NMG,19920806,61.0773,67.1851,61.0773,64.9641,1388025
NPK,19920806,35,36.25,35,36.25,26400
OCC,19920806,88.5,88.5,85.5,87,20800
OHTL,19920806,188,188,186,186,250
PAF,19920806,7.8237,8.4867,7.5585,8.4867,2617774
PDI,19920806,64.8032,64.8032,64.3824,64.3824,122266
PE,19920806,58.518,59.595,58.159,58.877,23675
PG,19920806,3.7243,3.875,3.7243,3.8319,156762
PK,19920806,10.5,11,10.5,11,165000
POLAR,19920806,9.6761,9.8622,9.6761,9.7692,221140
POST,19920806,8.6291,9.0563,8.6291,8.9709,311340
PR,19920806,25.6191,27.4732,25.6191,27.4732,463075
PRAKIT,19920806,7.9232,8.1304,7.9232,8.0786,139030
PRANDA,19920806,25.4,25.8,24.2,25.4,2805500
QH,19920806,6.219,6.6922,6.0838,6.1514,8278349
