<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990722,13.1,13.3,13.1,13.2,129000
ADVANC,19990722,35.2,36,35,35.4,514000
AFC,19990722,6.8,6.8,6.3,6.3,11900
AJ,19990722,0.53,0.53,0.5,0.5,2700000
AP,19990722,0.52,0.52,0.52,0.52,22000
APURE,19990722,4.7111,4.9778,4.7111,4.9778,444037
ASIAN,19990722,0.65,0.65,0.65,0.65,40000
ASIMAR,19990722,1.8958,1.8958,1.6812,1.6812,2795
ASP,19990722,13,13,12.7,12.8,2014000
BANPU,19990722,30.93,30.93,30.35,30.35,637100
BAT-3K,19990722,33,34.75,32.25,32.75,86600
BAY,19990722,19,19,18,18.25,4788600
BBL,19990722,68.5,69,67,67,1621510
BCP,19990722,13.5,13.5,12.75,13,1658300
BEC,19990722,22.2,22.2,21.8,22.2,650000
BFIT,19990722,20.5,21.5,19.75,20,108400
BIG,19990722,14.5,14.5,13.5,13.5,4000
BIGC,19990722,23.75,24.25,22.5,22.5,2500600
BJC,19990722,4.9,4.95,4.875,4.95,7100
BKI,19990722,59.5545,59.5545,59.1101,59.1101,4950
BLAND,19990722,0.95,0.97,0.9,0.9,51337000
BTS,19990722,14.3627,14.8336,13.8917,14.1272,15049798
CENTEL,19990722,1.1682,1.1682,1.15,1.1682,2674800
CHOTI,19990722,111,114,111,114,600
CK,19990722,4.85,4.9,4.775,4.8,504000
CM,19990722,2.6121,2.6121,2.6121,2.6121,5503
CNS,19990722,108,108,105,106,41300
CPF,19990722,4.1566,4.1566,4.1033,4.1299,973925
CPH,19990722,7.2,7.2,6.7,7,20100
CPI,19990722,1.7434,1.7434,1.7434,1.7434,51622
CPN,19990722,2.3799,2.4353,2.2969,2.2969,234879
CSC,19990722,17.75,18.25,17,17.25,78511
CTW,19990722,8.375,8.625,8.125,8.125,87400
CWT,19990722,3.7,4,3.7,3.9,4000
DCC,19990722,1.35,1.375,1.35,1.375,50000
DELTA,19990722,27,27,26.4,26.4,41500
DRACO,19990722,1.875,1.875,1.875,1.875,5000
EASTW,19990722,4.3,4.3,4.225,4.3,244000
EE,19990722,1.025,1.025,0.85,0.85,100000
EGCO,19990722,51,51,49.5,49.75,1076000
ERW,19990722,2.9583,3.0833,2.8333,2.8333,5610000
ESTAR,19990722,1.925,2.075,1.875,1.875,41688000
GFPT,19990722,1.0861,1.0861,1.0222,1.0382,3991300
GJS,19990722,5.9,6.2,5.5,5.6,7465000
GLAND,19990722,8.7,9.2,8.7,8.7,810000
GOLD,19990722,16.25,16.75,15.75,15.75,1430201
GRAMMY,19990722,10.6,10.9,10.6,10.7,156000
HANA,19990722,11.2,11.3,10.9,10.9,159000
HTC,19990722,3.8,3.8,3.8,3.8,13500
ICC,19990722,76,76,76,76,22600
IEC,19990722,0.185,0.1975,0.1825,0.1875,57690000
INTUCH,19990722,17.6,17.8,17.4,17.7,3808000
IRC,19990722,3.35,3.6,3.3,3.425,3662000
IRPC,19990722,9.3373,9.5798,8.8523,8.9735,7801875
ITD,19990722,7.9,8.25,7.9,7.9,1464000
JAS,19990722,2.5,2.575,2.45,2.55,9678000
JCT,19990722,10.25,10.25,8.5,10,9200
JUTHA,19990722,6.5,6.7,6,6.2,67800
KAMART,19990722,0.5253,0.5253,0.5253,0.5253,23606
KBANK,19990722,44.9677,45.2984,44.3065,44.3065,3781546
KCE,19990722,4.6415,4.6415,4.5319,4.5684,1138249
KGI,19990722,3.4211,3.5066,3.2158,3.25,35308680
KKP,19990722,60,60.5,57,58,4252700
KTB,19990722,21,21,20,20.25,2761892
KWG,19990722,7.1,7.9,7.1,7.3,64400
KYE,19990722,58,58,55,55,1500
LANNA,19990722,4.425,4.45,4.375,4.375,642000
LEE,19990722,0.9,0.9,0.9,0.9,3000
LH,19990722,5.05,5.15,5,5.1,2468570
LOXLEY,19990722,5.2,5.25,4.9,4.95,413000
LPN,19990722,0.6273,0.6273,0.5561,0.5691,2134054
LRH,19990722,10.7082,10.7082,10.2426,10.7082,51420
LTX,19990722,18,18,18,18,7000
M-CHAI,19990722,8,8.6,8,8.6,4500
MAKRO,19990722,73.5,74,72,72,99900
MALEE,19990722,15.25,16,15.25,15.25,166500
MANRIN,19990722,9.9,9.9,9.9,9.9,1000
MAX,19990722,1.125,1.175,1.1,1.125,10695000
MBK,19990722,28.75,31.5,28.75,30.75,5778572
METCO,19990722,62,62,61.5,61.5,10600
MFC,19990722,6.5,6.5,6.5,6.5,3000
MINT,19990722,1.3111,1.3111,1.3111,1.3111,261400
MK,19990722,1.95,2.025,1.9,1.975,2471000
MSC,19990722,0.95,0.95,0.95,0.95,8000
NC,19990722,7.8421,7.8421,7.8421,7.8421,13261
NEP,19990722,0.62,0.66,0.62,0.63,4160000
NMG,19990722,17.25,17.25,17.25,17.25,19500
NOBLE,19990722,12.261,12.627,11.529,11.529,3820218
NPK,19990722,8.4,8.4,8.4,8.4,100
NTV,19990722,16.5,16.5,16.5,16.5,3000
NWR,19990722,36.9371,37.7067,34.6286,35.3981,495163
PAF,19990722,2.6521,2.7184,2.6256,2.6521,518456
PDI,19990722,13,14.5,12.75,14.5,10231000
PL,19990722,3.35,3.45,3.05,3.1,1682000
POST,19990722,3.275,3.375,3.2,3.375,21000
PR,19990722,45,45,45,45,800
PRECHA,19990722,4,4,3.64,3.72,46250
PTTEP,19990722,31,31,30.2,30.2,566000
QH,19990722,4,4.1,3.85,3.9,6628250
RCI,19990722,0.59,0.59,0.55,0.58,816000
RCL,19990722,6.1,6.1,5.8,5.9,527000
ROBINS,19990722,6.4,6.5,5.9,6,1879400
ROCK,19990722,5.3,5.3,5.3,5.3,4800
ROH,19990722,16.5,16.5,16.5,16.5,3000
ROJNA,19990722,3.475,3.6,3.325,3.45,3789000
S&J,19990722,37,37,37,37,300
SAMART,19990722,3.175,3.35,3.15,3.2,2020000
SAMCO,19990722,2.15,2.175,2.05,2.1,438000
SAMTEL,19990722,2.075,2.4,2.05,2.1,651000
SAWANG,19990722,17,18,16.25,16.25,114500
SCB,19990722,42,42.25,39,40,2571200
SCC,19990722,65.2,65.2,64.8,65.2,117000
SCCC,19990722,138,138,136,138,38271
SCP,19990722,5.9,6.1,5.6,5.6,380700
SFP,19990722,67,67,65,65,5500
SHANG,19990722,31.25,32,31.25,32,800
SIAM,19990722,7.2,7.6,7.2,7.6,25200
SINGER,19990722,7.1,7.1,7,7,60000
SIRI,19990722,14.5345,14.912,13.9682,14.157,3971451
SKR,19990722,4.6,4.6,4.5,4.5,27500
SNP,19990722,7,7,7,7,13600
SPALI,19990722,1.725,1.775,1.6,1.625,13436000
SPI,19990722,45,45,45,45,2200
SPORT,19990722,1.8,1.8,1.8,1.8,10000
SSC,19990722,17.6,17.6,17.5,17.5,65000
SSI,19990722,0.82,0.85,0.77,0.79,206592000
SSSC,19990722,6.0006,6.0006,5.6673,5.6673,39895
SST,19990722,2.05,2.15,2.05,2.15,26270
STA,19990722,3.8003,3.8003,3.8003,3.8003,51310
STANLY,19990722,23.25,23.25,22.5,22.625,16400
STEC,19990722,1.85,2,1.85,1.85,2720000
STPI,19990722,1.2,1.275,1.2,1.275,270000
SUC,19990722,14.5,14.5,14,14,233090
SUSCO,19990722,1.86,1.86,1.72,1.8,160189008
SVH,19990722,7.8,7.8,7.8,7.8,1000
TASCO,19990722,46,49.75,46,49,568700
TBSP,19990722,19.75,19.75,19.75,19.75,200
TC,19990722,20.5,21.5,20.5,21.25,53600
TCAP,19990722,19.5,20.5,18.5,18.75,15926400
TCB,19990722,7,7,7,7,5000
TCC,19990722,7.4,7.6,7,7.1,518600
TCCC,19990722,9,9,9,9,300
TCJ,19990722,12,12.25,11.25,11.25,842500
TCMC,19990722,6.9601,6.9601,6.2329,6.9601,3850
TCOAT,19990722,8.2,8.2,8,8.2,1600
TFD,19990722,1.1008,1.1008,1.1008,1.1008,21803
TGCI,19990722,2.3,2.35,2.275,2.3,110500
TH,19990722,0.56,0.56,0.56,0.56,41000
THAI,19990722,69.5,70,69,69.5,422800
THCOM,19990722,16,16.25,15.75,16.125,3476400
THIP,19990722,25.75,25.75,25.75,25.75,2500
TIP,19990722,5.1,5.1,5.05,5.05,124000
TIPCO,19990722,1.375,1.45,1.35,1.35,662000
TISCO,19990722,39.5,41.5,38,38,1015900
TIW,19990722,32,32.5,32,32.5,1400
TLUXE,19990722,0.9216,0.9216,0.9216,0.9216,1836000
TMB,19990722,15.5666,15.5666,14.3376,14.7472,5010297
TMD,19990722,10.25,10.25,10,10,6000
TPC,19990722,6.5,6.7,6.4,6.7,68000
TPCORP,19990722,2.5,2.5,2.5,2.5,30000
TPIPL,19990722,25.75,26.75,24.75,24.75,754115
TPP,19990722,6.3,6.5,6,6.5,40100
TR,19990722,5.35,5.35,5.35,5.35,10000
TRITN,19990722,0.7729,0.8086,0.7492,0.7492,3582186
TRU,19990722,5,5.04,4.84,4.88,378750
TRUE,19990722,37.25,37.75,36.25,36.5,1055759
TTA,19990722,1.1594,1.1821,1.1366,1.1594,267237
TTI,19990722,19.25,25.5,19.25,25.5,4000
TTL,19990722,23.25,23.25,23,23,600
TU,19990722,12.5,13,12.5,13,107000
TVI,19990722,24,24,22,23,3508
TVO,19990722,2.8,2.8,2.8,2.8,17500
TWP,19990722,5,5.6,5,5.6,4200
UMI,19990722,0.7122,0.7208,0.7122,0.7208,17480
UPF,19990722,16.25,16.25,16.25,16.25,4000
UPOIC,19990722,4.25,4.25,4.25,4.25,10000
UT,19990722,13,13,13,13,6100
VIBHA,19990722,0.82,0.82,0.81,0.82,60000
VNT,19990722,9.6,9.7,8.8,9,4117900
WACOAL,19990722,9.2,9.2,9.2,9.2,30000
WAVE,19990722,14,15,14,14,939500
WIIK,19990722,1.45,1.45,1.4,1.4,180000
ZMICO,19990722,9.55,9.75,9.5,9.65,5416180
SCB-P,19990722,45,45,43,43,227503
TISCO-P,19990722,36.25,37.25,34.75,34.75,109400
$AGRI,19990722,41.2,41.2,40.84,41.05,540200
$BANK,19990722,330.15,330.15,317.13,319.21,51169800
$COMM,19990722,2162.43,2174.72,2103.39,2104.23,4578100
