<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061020,3.68,3.7,3.68,3.7,21000
ACAP,20061020,6.2,6.2,6.2,6.2,5000
ACC,20061020,1.89,1.9,1.86,1.86,873000
ADAM,20061020,2.3347,2.4024,2.1994,2.2332,19447058
ADVANC,20061020,94.5,94.5,93,93.5,1416400
AEONTS,20061020,46.5,46.5,46.5,46.5,45200
AF,20061020,5.55,5.55,5.45,5.45,5000
AH,20061020,18.1,22.5,18.1,19.8,32860100
AHC,20061020,79.5,80,79.5,80,14600
AI,20061020,9.45,9.5,9.45,9.5,276500
AIT,20061020,13.7333,14.5333,13.6667,14,5027100
AJ,20061020,3.06,3.12,3.06,3.08,282300
AKR,20061020,2.74,2.76,2.66,2.68,21262500
AMANAH,20061020,0.82,0.83,0.79,0.79,29655200
AMARIN,20061020,11.5,11.8,11.5,11.8,27600
AMATA,20061020,13.3,13.5,13.3,13.5,2770700
AMC,20061020,2.8883,2.8883,2.8289,2.8487,1010685
AOT,20061020,61.5,63.5,61,62.5,4824939
AP,20061020,4.16,4.18,4.1,4.16,6894100
APURE,20061020,2.0978,2.1156,2.0444,2.0444,4535437
AQ,20061020,1.5726,1.6287,1.5726,1.61,9765779
ASIAN,20061020,3.1,3.1,3.02,3.08,138000
ASIMAR,20061020,1.01,1.02,1,1,261100
ASK,20061020,5.7,5.75,5.6,5.75,212100
ASP,20061020,4.14,4.16,4.08,4.12,22805360
BAFS,20061020,9.2468,9.2468,9.0802,9.1635,153773
BANPU,20061020,161,161,160,161,717900
BAT-3K,20061020,49.75,49.75,49.5,49.75,3800
BAY,20061020,18.8,18.8,18.6,18.6,7906626
BBL,20061020,116,116,114,115,3246600
BCH,20061020,4.2571,4.2571,4.2,4.2286,862100
BCP,20061020,9.2,9.25,9.15,9.2,409600
BDMS,20061020,28.75,28.75,28,28.25,1275300
BEC,20061020,17.8,17.9,17.6,17.6,2809400
BFIT,20061020,9.85,10,9.85,9.9,1369700
BH,20061020,37,37.25,36.5,36.75,3934700
BIG,20061020,7.6,7.6,7.55,7.55,15800
BIGC,20061020,38.5,39,38.5,38.5,102801
BJC,20061020,4.3,4.3,4.3,4.3,1000
BKI,20061020,144,145.333,144,145.333,19800
BKKCP,20061020,9.05,9.05,9.05,9.05,50000
BLAND,20061020,0.69,0.69,0.69,0.69,6253900
BLISS,20061020,1.0154,1.0154,1.0154,1.0154,57300
BOL,20061020,0.426,0.43,0.426,0.43,60000
BROOK,20061020,1.03,1.03,1,1,1065100
BSBM,20061020,1.25,1.26,1.25,1.25,1660900
BTC,20061020,1.51,1.52,1.5,1.5,275900
CCET,20061020,3.96,4,3.96,3.98,4367800
CCP,20061020,1.72,1.78,1.67,1.67,9295000
CEN,20061020,1.37,1.38,1.32,1.32,10126500
CENTEL,20061020,6.65,6.65,6.55,6.55,44700
CFRESH,20061020,2.28,2.32,2.28,2.32,31300
CGD,20061020,1.7106,1.7106,1.6259,1.6514,15843481
CHOTI,20061020,97.5,97.5,97.5,97.5,500
CHUO,20061020,12.2,12.4,12.2,12.4,27500
CI,20061020,4.1,4.22,4.08,4.2,1617200
CIG,20061020,1.4,1.4,1.4,1.4,1000
CIMBT,20061020,2.7674,2.789,2.7457,2.7457,2944264
CITY,20061020,2.48,2.56,2.48,2.56,3916100
CK,20061020,9.2,9.3,9.1,9.1,4781900
CM,20061020,2.7257,2.7439,2.7257,2.7439,129764
CMO,20061020,2.34,2.46,2.34,2.4,11237400
CMR,20061020,14.62,14.62,14.62,14.62,813
