<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121018,11.66,11.66,11.66,11.66,200
CHINA,20121018,5.34,5.46,5.34,5.46,710100
ENGY,20121018,5.06,5.09,5.06,5.08,22000
GLD,20121018,2.42,2.42,2.41,2.41,578500
TDEX,20121018,8.93,8.98,8.92,8.97,358300
TGOLDETF,20121018,5.32,5.32,5.31,5.31,329200
2S,20121018,2.48,2.5,2.48,2.48,39000
A,20121018,4,4.02,3.98,4.02,60700
AAV,20121018,4.68,4.78,4.6,4.68,100297400
ACAP,20121018,6.85,7,6.85,7,9700
ACC,20121018,3.54,3.6,3.54,3.56,239100
ADAM,20121018,1.02,1.03,1,1.03,102500
ADVANC,20121018,207,214,206,214,9954100
AEONTS,20121018,65,66,64.5,64.5,564400
AF,20121018,14.3,14.3,14.2,14.3,4500
AGE,20121018,3.46,3.5,3.46,3.46,3088500
AH,20121018,21.8,22.2,21.8,22.2,697100
AHC,20121018,21,21.2,21,21,6900
AI,20121018,7.1,7.2,7,7.05,599300
AIT,20121018,59,59,57.75,58.25,429600
AJ,20121018,14.9,15.3,14.9,15.2,2482000
AKR,20121018,0.91,0.95,0.91,0.92,13145100
ALUCON,20121018,133.5,134,131,134,3500
AMANAH,20121018,0.9,0.91,0.89,0.89,1476100
AMARIN,20121018,16,16,15.8,15.8,36400
AMATA,20121018,16.9,17.1,16.7,16.8,9611600
AMC,20121018,2,2.02,2,2,173200
AOT,20121018,84,86,83.75,85.75,5283500
AP,20121018,9.4,9.4,9.05,9.1,16755300
APCO,20121018,7.1,7.1,7.05,7.05,131800
APCS,20121018,5.5,5.5,5.4,5.45,221700
APURE,20121018,2.18,2.2,2.1,2.12,29701100
AQ,20121018,0.47,0.47,0.43,0.43,1274847600
AQUA,20121018,0.41,0.43,0.41,0.41,4490700
ARIP,20121018,1.43,1.45,1.4,1.4,17555100
AS,20121018,15.5,15.5,15.3,15.4,129200
ASIA,20121018,71.25,73.5,71.25,72.25,19800
ASIAN,20121018,3.88,3.92,3.86,3.86,146200
ASIMAR,20121018,1.91,2,1.89,1.89,26420600
ASK,20121018,16.8,17.6,16.6,17.1,6370700
ASP,20121018,2.32,2.32,2.3,2.3,4950800
AYUD,20121018,22.6,23.1,22.6,23.1,11100
BAFS,20121018,16.8,17.2,16.8,17.2,186400
BANPU,20121018,392,396,390,394,933050
BAY,20121018,30.75,30.75,30.25,30.25,9746200
BBL,20121018,188.5,191,186.5,191,7341300
BCH,20121018,9.5,9.5,9.4,9.4,6833500
BCP,20121018,27,27.75,26.75,27,6214000
BDMS,20121018,107,109,107,108,3195400
BEC,20121018,62,62,60.5,61,1856300
BFIT,20121018,6.15,6.25,6.1,6.2,99900
BGT,20121018,1.7,1.7,1.68,1.68,134400
BH,20121018,78,78.75,77.75,78,588000
BIGC,20121018,197,201,197,199,730900
BJC,20121018,63.25,66.25,63.25,65.75,16523500
BKI,20121018,266,266,265,265,7300
BKKCP,20121018,9.75,9.9,9.75,9.75,57900
BLA,20121018,43.5,43.5,43.25,43.25,1021500
BLAND,20121018,1.23,1.25,1.21,1.21,281718600
BOL,20121018,1.86,1.86,1.86,1.86,100
BROCK,20121018,1.09,1.1,1.09,1.1,40500
BROOK,20121018,2.02,2.04,2,2,318300
BSBM,20121018,1.12,1.13,1.11,1.11,673200
BSM,20121018,2.7,2.76,2.54,2.6,8689700
BTC,20121018,0.81,0.83,0.81,0.82,11990900
BTS,20121018,5.8,5.8,5.7,5.7,69867100
BWG,20121018,1.77,1.81,1.77,1.78,31978900
