<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840531,9.4902,9.56,9.4204,9.56,131811
BBL,19840531,19.3371,19.3371,19.169,19.3371,168460
BJC,19840531,1.2422,1.2422,1.2422,1.2422,18000
ICC,19840531,26.6453,26.6453,26.6453,26.6453,1793
KBANK,19840531,12.3064,12.4107,12.3064,12.4107,240847
SCB,19840531,17.0087,17.0087,17.0087,17.0087,675
SCC,19840531,4.17,4.17,4.15,4.17,2075500
SCCC,19840531,26.3804,26.5157,26.3804,26.3804,79831
SSC,19840531,1.8705,1.8705,1.8603,1.8603,19560
TCAP,19840531,0.9014,0.9014,0.9014,0.9014,12423
TMB,19840531,9.2529,9.3282,9.1776,9.3282,31859
SET,19840531,131.64,131.64,131.64,131.64,1086900
