<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940310,37.3835,38.6652,36.9563,37.5971,1299034
ACC,19940310,41,41,40,41,489000
ADVANC,19940310,27.4092,27.5449,27.1378,27.4092,731080
AFC,19940310,28.75,28.75,28.75,28.75,31200
AHC,19940310,46,47,46,46.75,48100
AJ,19940310,2.7,2.775,2.6,2.775,231000
ALUCON,19940310,109,109,108,108,1300
AMARIN,19940310,11.0638,11.3957,10.9532,11.2851,128340
AP,19940310,7.0424,7.0424,6.5897,6.5897,155060
APURE,19940310,27.1111,29.3333,26.8889,29.3333,233775
ASIA,19940310,45,45.5,42.5,44.5,38900
ASP,19940310,10,10,9.65,9.8,12246000
AYUD,19940310,328,330,326,326,7700
BANPU,19940310,137.95,138.6,133.39,135.34,485000
BAY,19940310,61.2764,61.2764,57.786,58.1738,1149099
BBL,19940310,165,165,158,159,3570000
BDMS,19940310,6.9163,6.9163,6.9163,6.9163,1900
BFIT,19940310,157.427,157.427,154.005,154.689,55516
BH,19940310,20.6259,20.6259,20.6259,20.6259,5527
BIG,19940310,48,48,47.5,47.5,1400
BJC,19940310,12.7,12.7,12.3,12.6,45100
BKI,19940310,418.646,422.224,402.544,409.7,22614
BLAND,19940310,10.5,10.5,10.2,10.5,6985220
BTS,19940310,75.3451,75.816,73.9324,74.4033,184538
BUI,19940310,94.4027,96.8441,87.0783,87.0783,9214
CEN,19940310,7.2987,7.2987,7.2027,7.2027,111410
CENTEL,19940310,2.0079,2.0079,2.0079,2.0079,438300
CFRESH,19940310,5.9337,6.067,5.8337,6.0004,6041635
CHARAN,19940310,181,182,161,175,7100
CHOTI,19940310,154,159,152,154,11500
CM,19940310,3.9298,3.9298,3.8957,3.8957,27799
CNS,19940310,89.009,90.1802,87.8378,89.009,88115
CNT,19940310,101.94,101.94,100.384,101.162,9251
CPF,19940310,8.5263,8.6329,8.3664,8.3664,3420938
CPH,19940310,107,108,97.5,98,1077400
CSC,19940310,64.0935,67.0607,64.0935,67.0607,10952
CSR,19940310,49,49,49,49,2000
CTW,19940310,34.4503,34.4503,34.4503,34.4503,7922
CWT,19940310,18.625,19,18.625,18.625,24400
DTC,19940310,89.4804,89.4804,87.5766,87.5766,132521
DTCI,19940310,89.5,91.5,88,90,130919
EE,19940310,5.1,5.5,5,5.5,73000
EPCO,19940310,54.75,55.125,53.25,53.25,325600
ERW,19940310,8.3667,8.3667,8.1675,8.1675,233175
ESTAR,19940310,7.3125,7.4375,7.125,7.4375,1286800
EVER,19940310,47.905,47.905,44.6294,45.8578,443412
GEL,19940310,14.1304,14.7048,13.7857,14.5899,4462010
GFPT,19940310,1.4694,1.4694,1.4375,1.4375,1065910
HANA,19940310,12.2837,12.4992,12.2837,12.4992,232014
HTC,19940310,4.9535,5.0816,4.8681,5.0816,22246
ICC,19940310,439.461,439.461,439.461,439.461,3586
IEC,19940310,2.1944,2.1944,2.0702,2.153,67442304
IFEC,19940310,6.79,6.9014,6.5674,6.6787,390650
INSURE,19940310,90,90,86.5,86.5,400
INTUCH,19940310,33.2374,33.9022,33.0158,33.0158,1631896
JUTHA,19940310,51.9602,52.3896,49.3837,49.8131,47503
KBANK,19940310,69.4355,69.4355,66.129,68.1129,4360263
KCE,19940310,9.283,9.5023,8.8445,9.0637,1704638
KDH,19940310,52,52.5,52,52,9400
KGI,19940310,36.2387,36.2387,35.1338,35.5758,780199
KKC,19940310,5.0512,5.2549,5.0512,5.1327,141152
KKP,19940310,122.857,122.857,119.429,122.286,74900
KTB,19940310,49.4209,49.4209,46.542,47.5017,6593439
KWG,19940310,223.869,225.75,218.225,225.75,15681
LEE,19940310,3.7,3.7,3.6333,3.6667,300000
LH,19940310,28.6648,28.9088,28.5429,28.7868,1721621
LOXLEY,19940310,50.4,50.8,49.8,50.6,1171000
LRH,19940310,16.2951,16.2951,15.7131,15.8295,472105
LTX,19940310,30,30,30,30,20800
MALEE,19940310,61.3043,61.3043,60.7935,61.3043,6068
MANRIN,19940310,57,57.5,57,57.5,500
MATI,19940310,23.2,23.2,23.2,23.2,6330
MDX,19940310,143,143,141,142,67500
METCO,19940310,188,188,182,182,19700
MFC,19940310,50.6,55,50,53.8,65000
MINT,19940310,1.5372,1.5597,1.5145,1.5597,345900
MK,19940310,12.5313,12.7241,12.0493,12.2421,795689
MODERN,19940310,114.546,115.606,105.53,106.061,429565
NC,19940310,78.4211,79.4013,74.9901,77.4408,704300
NEP,19940310,2.475,2.475,2.325,2.35,5936000
NKI,19940310,81.6989,81.6989,77.1914,78.8817,21652
NMG,19940310,91,91,89.5,90.5,13800
NPK,19940310,40.25,40.5,39,40,9810
OGC,19940310,73.5,73.5,73.5,73.5,300
OHTL,19940310,171,171,170,170,29700
PAF,19940310,6.0335,6.0335,5.9009,5.9672,1718260
PDI,19940310,56.6267,56.6267,52.9733,53.8867,1073704
PE,19940310,58,58,56,57.5,11500
PK,19940310,6.1,6.1,5.6,5.65,1001000
POLAR,19940310,6.8849,6.8849,6.6058,6.6989,485270
POST,19940310,9.2272,9.2272,9.2272,9.2272,889545
PR,19940310,47,47,45.5,45.5,9600
PRAKIT,19940310,21,21,21,21,35000
PRANDA,19940310,18.1,18.1,17.8,18,44000
PRG,19940310,30.75,30.75,28.75,29.5,182700
PSL,19940310,7.2612,7.4168,7.1575,7.4168,53984
PTTEP,19940310,10.2,10.7,10.2,10.7,4166000
QH,19940310,26.9716,27.2082,26.9716,26.9716,265429
RAM,19940310,73.5,73.5,73,73,10500
RCI,19940310,6.748,6.748,6.551,6.551,389000
RML,19940310,9.3386,9.4384,9.0889,9.3386,4859940
ROBINS,19940310,43.93,43.93,42.21,43.19,145500
ROH,19940310,20.5,20.75,20,20,26000
S&J,19940310,88.7892,97.494,87.0482,96.6235,7926
SAMART,19940310,23.8401,24.119,23.5613,23.9796,705800
SAMCO,19940310,12.9677,13.1118,12.9677,13.1118,8320
SAWANG,19940310,92,92,88,90,428000
SCB,19940310,146.885,146.885,135.869,138.623,1650507
SCC,19940310,94.4,96,94.4,96,548000
SCCC,19940310,355.431,366.148,355.431,364.362,45070
SCP,19940310,40.25,40.25,38.5,38.5,151600
SE-ED,19940310,3.8761,3.8984,3.8538,3.8538,52740
SFP,19940310,52,53,52,53,2300
SHANG,19940310,30,30.25,29.75,30,120200
SIAM,19940310,70.1587,70.1587,68.2625,68.2625,12129
SINGER,19940310,42.8235,42.8235,42.8235,42.8235,174857
SITHAI,19940310,218,218,210,210,18200
SMK,19940310,131.232,131.232,123.455,124.427,30758
SMPC,19940310,53,53.5,49.5,50.5,350600
SNP,19940310,29,29,27.5,27.5,19616
SORKON,19940310,90.4762,90.4762,90.4762,90.4762,525
SPALI,19940310,23.1402,23.1402,22.3998,22.5849,390013
