<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860828,8.2342,8.3039,8.2342,8.3039,15741
BBL,19860828,16.8989,17.0671,16.7308,17.0671,670180
BFIT,19860828,5.3062,5.3512,5.3062,5.3512,22236
BJC,19860828,1.6067,1.6067,1.6067,1.6067,4500
CTW,19860828,2.2138,2.2138,2.2138,2.2138,84405
ICC,19860828,31.4238,31.4238,31.1122,31.4238,35503
KBANK,19860828,10.7942,11.0027,10.7942,11.0027,279015
SCB,19860828,20.338,20.338,20.338,20.338,62132
SCC,19860828,6.09,6.15,6.09,6.15,2620000
SCCC,19860828,44.8308,45.188,44.8308,45.188,146689
SFP,19860828,31.1,31.5,31.1,31.5,156750
SINGER,19860828,2.5735,2.625,2.5735,2.5993,21371
SPC,19860828,1.0742,1.0742,1.0742,1.0742,16460
SSC,19860828,1.6456,1.6661,1.6456,1.6661,97830
TCAP,19860828,0.9255,0.9336,0.9255,0.9336,136675
TISCO,19860828,4.4597,4.4597,4.4597,4.4597,15800
TMB,19860828,10.0878,10.0878,10.0878,10.0878,960
TPC,19860828,1.4206,1.4206,1.4206,1.4206,37013
WG,19860828,6.8187,6.8187,6.8187,6.8187,12656
SET,19860828,148.6,148.6,148.6,148.6,470000
