<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850828,8.7226,8.7226,8.7226,8.7226,14323
BBL,19850828,19.169,19.169,19.169,19.169,400540
BFIT,19850828,5.4861,5.4861,5.4411,5.4411,31130
CTW,19850828,1.9153,1.9153,1.9153,1.9153,24027
KBANK,19850828,11.7849,11.7849,11.7849,11.7849,139197
SCB,19850828,20.4104,20.4104,20.4104,20.4104,8256
SCC,19850828,5.65,5.67,5.65,5.67,120000
SCCC,19850828,44.8308,45.0094,44.8308,45.0094,24634
SFP,19850828,19.6,19.7,19.6,19.7,7000
TISCO,19850828,4.2889,4.2889,4.2889,4.2889,5263
TMB,19850828,10.3845,10.3845,10.3845,10.3845,88725
TPC,19850828,1.3776,1.3776,1.3776,1.3776,18436
SET,19850828,149.93,149.93,149.93,149.93,946780
