<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100114,4.22,4.24,4.21,4.24,123100
TDEX,20100114,5.29,5.31,5.28,5.28,5358900
2S,20100114,3.12,3.14,3.1,3.1,113200
A,20100114,3.6,3.66,3.6,3.66,36500
ACAP,20100114,6.95,6.95,6.95,6.95,14500
ACC,20100114,2.98,3.12,2.84,2.92,4474300
ADAM,20100114,1.23,1.32,1.23,1.24,2019600
ADVANC,20100114,84.5,85,84,84.75,3623000
AEC,20100114,2.78,2.78,2.64,2.64,2400
AEONTS,20100114,31,31.25,31,31,113800
AF,20100114,11.4,11.6,11.4,11.5,7100
AFC,20100114,4.06,4.06,4.06,4.06,6100
AGE,20100114,6.95,7.15,6.9,7.15,5788700
AH,20100114,9.65,9.7,9.55,9.6,533200
AHC,20100114,60,60,60,60,8700
AI,20100114,3.84,3.84,3.8,3.8,390900
AIT,20100114,24.7,24.7,24.5,24.5,331500
AJ,20100114,3.96,4.04,3.96,3.98,751700
AKR,20100114,0.87,0.88,0.85,0.85,11803200
AMANAH,20100114,1.12,1.12,1.1,1.11,3959600
AMARIN,20100114,12.7,12.7,12.6,12.6,2100
AMATA,20100114,8.4,8.6,8.35,8.5,10527200
AMC,20100114,2.06,2.06,2.04,2.04,173000
AOT,20100114,40.75,41.75,40.75,41.25,4483012
AP,20100114,5.75,5.75,5.6,5.65,28705600
APURE,20100114,0.96,0.96,0.95,0.95,7131200
AQ,20100114,0.6,0.64,0.59,0.6,206168816
AS,20100114,6,6,6,6,35300
ASIA,20100114,34,34,34,34,7000
ASIAN,20100114,3.5,3.5,3.44,3.44,324000
ASIMAR,20100114,0.9,0.92,0.9,0.9,1361200
ASK,20100114,5.3,5.3,5.3,5.3,5000
ASP,20100114,1.69,1.7,1.68,1.69,4062400
AYUD,20100114,15.4,15.6,15.4,15.4,23000
BAFS,20100114,8.2,8.2,8.2,8.2,91600
BANPU,20100114,626,642,622,636,2686393
BAT-3K,20100114,65.25,65.5,64.75,65.5,2700
BAY,20100114,21.8,22.1,21.8,21.9,13129800
BBL,20100114,118,120,117.5,119,9469637
BCH,20100114,5.55,5.55,5.45,5.5,5656250
BCP,20100114,15.1,15.1,15,15,3800500
BDMS,20100114,25,25,24.9,25,1151400
BEC,20100114,24.4,25,24.3,24.3,6104208
BFIT,20100114,3.98,4.04,3.92,3.94,29700
BGT,20100114,2.08,2.08,2.08,2.08,8100
BH,20100114,30.25,30.25,30,30.25,457200
BIGC,20100114,43.5,43.5,42.75,43.5,228900
BJC,20100114,5.4,5.45,5.35,5.35,86400
BKI,20100114,163.333,163.333,162.667,163.333,750
BKKCP,20100114,9.1,9.1,9.1,9.1,5400
BLA,20100114,21,23.2,21,22.7,19767810
BLAND,20100114,0.61,0.62,0.6,0.61,35388600
BLISS,20100114,0.08,0.08,0.07,0.07,4751300
BOL,20100114,1.62,1.62,1.57,1.59,376300
BROCK,20100114,0.65,0.67,0.65,0.65,284800
BROOK,20100114,0.51,0.53,0.5,0.5,7344500
BSBM,20100114,1.5,1.51,1.49,1.49,895200
BSM,20100114,0.88,0.89,0.87,0.87,44000
BTC,20100114,0.45,0.46,0.44,0.44,1924800
BTS,20100114,0.5463,0.5463,0.5368,0.5368,11110382
BWG,20100114,1.55,1.56,1.53,1.54,4503400
CCET,20100114,3.2,3.38,3.2,3.36,27176400
CCP,20100114,1.55,1.58,1.5,1.51,7758700
CEN,20100114,2.46,2.46,2.42,2.42,2839100
CENTEL,20100114,4.38,4.44,4.36,4.4,1642000
CFRESH,20100114,3.84,3.84,3.82,3.84,1231900
CGD,20100114,0.56,0.56,0.55,0.55,2772800
CHARAN,20100114,57,57,57,57,6000
