<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRC,19970728,0.8,0.8,0.79,0.79,180000
IRPC,19970728,8.4885,8.4885,7.7609,8.0034,2885183
ITD,19970728,9,9.15,8.7,8.9,741000
JAS,19970728,3.45,3.6,3.45,3.525,938670
JUTHA,19970728,4.6,4.8,4.6,4.8,31300
KAMART,19970728,1.6944,1.7792,1.6944,1.7792,54295
KBANK,19970728,80.6774,83.9839,80.0161,82,5811370
KC,19970728,40.9922,42.0234,40.2188,41.7656,9406
KCE,19970728,8.3328,8.6982,8.2597,8.552,820852
KGI,19970728,6.5267,6.5267,6.5267,6.5267,5153695
KKP,19970728,22.5,23.5,22.5,23.5,2349700
KTB,19970728,36,37.25,35.75,37,8332150
KWC,19970728,95.5,95.5,95.5,95.5,900
KYE,19970728,81,82,78,81.5,9500
LANNA,19970728,22,22.8,22,22.8,517000
LEE,19970728,0.55,0.5583,0.5,0.5083,147000
LH,19970728,5.2,5.35,5.1,5.15,7247000
LOXLEY,19970728,4.75,5.15,4.75,5.1,1347000
LPN,19970728,1.4226,1.4226,1.3903,1.4226,132991
LRH,19970728,11.1738,11.2902,10.8246,11.2902,232616
LTX,19970728,16,16,16,16,1000
MAKRO,19970728,88,88.5,87.5,88,519500
MALEE,19970728,22.25,23.5,22,22.5,208800
MANRIN,19970728,15.5,15.5,15.5,15.5,50000
MATI,19970728,5.5,5.7,5.4,5.7,406000
MAX,19970728,19.1,20.6,19.1,20.6,948000
MBK,19970728,27.75,27.75,27.25,27.75,433000
MDX,19970728,6.2,6.4,6.2,6.4,51100
METCO,19970728,33,35,33,34.5,28600
MFC,19970728,11,11.1,10.7,10.9,41000
MINT,19970728,0.9946,0.9946,0.9946,0.9946,21100
MK,19970728,1.025,1.025,1,1.025,364000
MODERN,19970728,6.7,7,6.5,7,4700
MSC,19970728,1.3,1.325,1.3,1.325,69000
NEP,19970728,0.29,0.29,0.29,0.29,1240000
NKI,19970728,27,27,27,27,200
NMG,19970728,49,49,49,49,500
NOBLE,19970728,3.0012,3.0744,2.928,2.928,1032923
NPP,19970728,14,16,14,16,10300
NSI,19970728,105,105,105,105,100
NTV,19970728,25.75,26.5,25.5,25.75,11200
NWR,19970728,49.0571,50.019,49.0571,50.019,1091
OCC,19970728,8.7,8.7,8.7,8.7,500
OGC,19970728,11.5,11.5,11.5,11.5,5000
OHTL,19970728,132,132,132,132,8900
PAF,19970728,2.0952,2.0952,2.0952,2.0952,754
PATO,19970728,3.575,3.725,3.575,3.725,34000
PDI,19970728,11.5,11.75,11.25,11.5,608300
PE,19970728,14.5,14.5,13,14.25,11500
PF,19970728,11.75,12.25,11.75,12.25,54600
PK,19970728,1.2,1.25,1.2,1.25,11000
PL,19970728,0.88,0.89,0.87,0.89,1493000
PR,19970728,23,23,23,23,3902
PRAKIT,19970728,5.5,5.7,5.5,5.7,24000
PRANDA,19970728,1.8,1.925,1.8,1.925,79000
PSL,19970728,2.45,2.8,2.45,2.75,226000
PTTEP,19970728,41,43.4,40.8,43.4,777000
QH,19970728,3.2001,3.2001,3.0879,3.144,1583460
RAM,19970728,19,19,18.75,19,6200
RCL,19970728,7.6067,7.7668,7.6067,7.7668,22480
RML,19970728,0.3156,0.3296,0.2875,0.3296,185370
ROBINS,19970728,8.7,8.8,8.4,8.6,377400
ROH,19970728,11.75,12,11.75,12,14000
ROJNA,19970728,11.2,12,11.2,12,6000
S&J,19970728,32.25,32.25,32.25,32.25,100
SAMART,19970728,8.4,8.55,8.35,8.45,808500
SAMCO,19970728,1.475,1.525,1.45,1.525,202000
SAMTEL,19970728,6.7,7.25,6.7,7.25,822000
SAUCE,19970728,42,42,41,41,60000
SAWANG,19970728,6.9,7.4,6.9,7.3,15400
SCB,19970728,116.59,124.853,116.59,124.853,2475396
SCC,19970728,48.6,51.2,48.6,51.2,720870
SCCC,19970728,117,125,117,125,209368
SCP,19970728,3,3.1,3,3.1,34500
SE-ED,19970728,2.4839,2.6022,2.4839,2.5549,21130
SFP,19970728,75,75,75,75,9200
SHANG,19970728,17,18,17,18,2000
SINGER,19970728,12,12,11.4,11.7,181000
SIRI,19970728,6.8709,7.9279,6.7953,7.9279,16555
SKR,19970728,2.3,2.3,2.2,2.3,43600
SMK,19970728,62.5172,62.5172,62.5172,62.5172,3
SNP,19970728,7.75,8.25,7.75,8.25,1200
SPALI,19970728,1.2,1.225,1.15,1.2,1664000
SPC,19970728,6,6,6,6,5000
SPORT,19970728,11.4,11.5,11.4,11.5,25000
SSC,19970728,49.2,49.2,48,48,18000
SSI,19970728,0.53,0.57,0.53,0.55,6182000
SSSC,19970728,18.0019,21.3356,18.0019,21.3356,9598
STA,19970728,2.9477,3.3131,2.9477,3.3131,6500
STANLY,19970728,31.5,31.5,31.5,31.5,12000
STEC,19970728,7.3,7.8,7.3,7.65,1091000
STPI,19970728,1.375,1.425,1.375,1.425,246000
SUC,19970728,25.75,25.75,25,25,88200
SUSCO,19970728,0.28,0.28,0.26,0.28,1165000
SVH,19970728,7.1,8,6.9,8,4400
SVOA,19970728,0.76,0.82,0.76,0.82,244000
SYNTEC,19970728,4.6294,4.789,4.4697,4.789,60137
TASCO,19970728,156,157,150,155,281200
TBSP,19970728,18.5,19.5,18.5,19.5,2000
TC,19970728,8.4,8.6,8.4,8.6,3000
TCAP,19970728,37.0952,37.0952,35.875,37.0952,5891883
TCB,19970728,8.7,8.8,8.5,8.8,9000
TCCC,19970728,8.5,9.1,8.5,9.1,2500
TCJ,19970728,108,111,108,111,20800
TCMC,19970728,5.1941,5.1941,5.1941,5.1941,96
TFI,19970728,0.3547,0.3808,0.3495,0.3808,713072
TGCI,19970728,2.45,2.575,2.45,2.575,600000
TGPRO,19970728,9.3,9.3,8.7,9.2,26100
TH,19970728,0.8,0.8,0.8,0.8,8000
THAI,19970728,52.5,56,51.5,56,459600
THCOM,19970728,17.5,18.375,17.5,18,1956000
THL,19970728,1.0704,1.0704,1.0006,1.0704,49421
THRE,19970728,7,7,7,7,52000
TIP,19970728,6.3,6.3,6.25,6.3,113000
TIPCO,19970728,2.3,2.3,2.3,2.3,5000
TISCO,19970728,78,82,78,81,46400
TIW,19970728,28,28,28,28,2090
TLUXE,19970728,1.9749,1.9749,1.9749,1.9749,3000
TMB,19970728,27.4893,28.9146,27.4893,28.711,4256818
TMD,19970728,18.5,19.25,18.5,19.25,7500
TNL,19970728,3.025,3.025,3,3,9000
TPC,19970728,8.7,8.7,8.7,8.7,23000
TPIPL,19970728,12.75,13,12.5,12.75,1542807
TR,19970728,8.8,8.8,8.05,8.8,43000
TRITN,19970728,3.5437,3.615,3.4486,3.615,64126
TRU,19970728,8.32,8.8,8.24,8.72,642500
TRUE,19970728,43.5,45,43.5,44.75,4367356
TTA,19970728,1.2276,1.364,1.1594,1.364,654347
TTI,19970728,23,23,23,23,100
TTL,19970728,34.5,34.5,34.5,34.5,800
TU,19970728,3.2,3.2,3.175,3.175,80000
TVO,19970728,1.84,1.84,1.84,1.84,52500
TWP,19970728,31.5,34.25,31.5,34.25,8700
U,19970728,71.0129,71.0129,69.4691,69.4691,138
UMI,19970728,0.5578,0.5578,0.5578,0.5578,19811
UP,19970728,13,13,13,13,6000
UPOIC,19970728,2.5,2.5,2.5,2.5,124000
UT,19970728,5.7,5.7,5.7,5.7,500
VARO,19970728,4.4523,4.4523,4.4523,4.4523,990
VIBHA,19970728,0.88,0.92,0.88,0.92,18000
VNT,19970728,3.3,3.5,3.3,3.5,693900
WAVE,19970728,60,60,59,59,3500
WIIK,19970728,2.075,2.25,2.075,2.25,14000
YCI,19970728,16.25,16.25,16.25,16.25,400
ZMICO,19970728,0.92,0.92,0.88,0.92,270000
$AGRI,19970728,37.6,37.6,37.6,37.6,297800
$BANK,19970728,720.95,720.95,720.95,720.95,31747428
$COMM,19970728,2396.15,2396.15,2396.15,2396.15,1155205
$ENERG,19970728,6620.45,6620.45,6620.45,6620.45,3791180
$ETRON,19970728,595.85,595.85,595.85,595.85,943600
$FIN,19970728,3033.62,3033.62,3033.62,3033.62,43157696
$FOOD,19970728,1785.55,1785.55,1785.55,1785.55,416602
$HELTH,19970728,126.79,126.79,126.79,126.79,318100
$INSUR,19970728,2889.76,2889.76,2889.76,2889.76,53902
$MINE,19970728,13.29,13.29,13.29,13.29,612900
$PKG,19970728,1003.86,1003.86,1003.86,1003.86,269700
$PROF,19970728,198.38,198.38,198.38,198.38,2400
$PROP,19970728,289.6,289.6,289.6,289.6,6459007
$TRANS,19970728,111.13,111.13,111.13,111.13,3603600
SET,19970728,676.93,680.67,675.87,680.67,273234080
ADVANC-F,19970728,24,26.2,24,25.822,1125000
BAY-F,19970728,64.5,66,64,65,226700
BBL-F,19970728,244,252,244,247.44,1160500
CPF-F,19970728,75,75,75,75,6000
EGCO-F,19970728,82,91,82,89.04,649700
ITD-F,19970728,90,90,86.5,88.69,800
KBANK-F,19970728,96.4948,106.144,96.4948,102.248,1622801
KGI-F,19970728,43,43,43,43,6250
KTB-F,19970728,36,37.25,35.75,36.54,381400
LANNA-F,19970728,236,236,236,236,14700
LH-F,19970728,5.8,6,5.8,5.953,425000
MATI-F,19970728,6.85,6.95,6.85,6.9,60000
PTTEP-F,19970728,216,225,213,216.37,189600
QH-F,19970728,2.95,2.95,2.8,2.9,1837000
SCB-F,19970728,132,141,132,137.77,637700
SCC-F,19970728,57,65.2,57,63.058,1646500
TCAP-F,19970728,37.25,42.5,37.25,40.3,519200
TMB-F,19970728,34.25,35.5,34,34.77,284900
TRUE-F,19970728,43,45.5,43,44.86,158300
APX,19970728,6.4,6.9,6.2,6.9,24000
BECL,19970728,36.75,39,36.75,38,3034500
BRC,19970728,5.1,5.2,5,5.1,193000
CGS,19970728,2.5721,2.6376,2.485,2.594,3239930
CPICO,19970728,55.5,57.5,55.5,57.5,1500
DTM,19970728,2.4054,2.4054,2.4054,2.4054,200744
HEMRAJ,19970728,2.887,3.3429,2.887,3.3429,6281752
ICBCT,19970728,97.2,102,97.2,101.4,29583
MGR,19970728,23.5,23.5,23.5,23.5,700
NFC,19970728,4.76,4.9867,4.76,4.9867,306000
PA,19970728,1.3,1.3,1.3,1.3,59000
PHATRA,19970728,53,53,52,53,1429500
POMPUI,19970728,25.25,27,25.25,27,1700
PYT,19970728,10.25,10.5,10.25,10.5,215800
SAFARI,19970728,120.706,120.706,119.118,120.706,23422
SCAN,19970728,9.1,9.4,9.1,9.4,95000
SCIB,19970728,16.8744,17.6654,16.8744,17.6654,5375918
SGF,19970728,2.7411,2.8554,2.6269,2.8173,4060131
SICCO,19970728,13.2521,13.7894,13.2521,13.7894,262169
SPSU,19970728,4.25,4.25,4.25,4.25,4000
TRS,19970728,18.2593,18.2593,18.2593,18.2593,158
TT&T,19970728,12.75,13.25,12.5,13.25,3558100
TWFP,19970728,16.25,16.25,16.25,16.25,4800
UFM,19970728,20,20,20,20,1000
VI,19970728,21.25,22,20.5,21.75,291800
