<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081216,2.83,2.9,2.83,2.87,424500
TDEX,20081216,3.14,3.28,3.14,3.24,12092144
A,20081216,3.32,3.32,3.3,3.3,277000
ACAP,20081216,6.4,6.4,6.4,6.4,6000
ACC,20081216,2.4,2.48,2.38,2.48,84200
ADAM,20081216,1.47,1.49,1.46,1.49,102000
ADVANC,20081216,75,78,75,77,9048161
AEC,20081216,2.74,2.82,2.72,2.72,1900
AEONTS,20081216,21,21,21,21,1800
AH,20081216,3.18,3.42,3.18,3.28,1456600
AHC,20081216,47,47,47,47,100
AI,20081216,3.16,3.22,3.16,3.22,50000
AIT,20081216,9.1,9.7,9.1,9.45,84600
AJ,20081216,3.02,3.08,3,3,475400
AKR,20081216,0.79,0.8,0.78,0.8,558000
AMANAH,20081216,0.27,0.28,0.26,0.26,738200
AMARIN,20081216,10.8,10.8,10.4,10.4,28605
AMATA,20081216,4.3,4.62,4.3,4.32,24276586
AMC,20081216,0.67,0.72,0.65,0.66,147600
AOT,20081216,20.1,20.8,20,20.3,5025916
AP,20081216,2.22,2.28,2.16,2.28,73081904
AQ,20081216,0.25,0.26,0.24,0.24,3144300
AS,20081216,7.35,7.35,7.15,7.2,78000
ASIA,20081216,39,39,39,39,100
ASIAN,20081216,1.65,1.65,1.55,1.59,219400
ASIMAR,20081216,0.84,0.91,0.83,0.85,9127700
ASP,20081216,1.19,1.3,1.18,1.26,50449100
AYUD,20081216,11,11,11,11,308014
BAFS,20081216,5.3,5.35,5.25,5.35,341800
BANPU,20081216,220,232,218,226,5197117
BAY,20081216,9.2,10.1,9.1,9.75,129897584
BBL,20081216,70,73.5,69.5,72,9874118
BCH,20081216,3.7143,3.8857,3.7143,3.8286,619000
BCP,20081216,7.6,8,7.6,7.9,233100
BDMS,20081216,15.5,16.2,15.3,16,5766000
BEC,20081216,19.2,19.5,18.6,18.6,5767010
BFIT,20081216,2.6,2.7,2.6,2.64,89100
BGT,20081216,2.24,2.28,2.18,2.18,136800
BH,20081216,19.1,21.2,19.1,20.5,814819
BIGC,20081216,30.5,32,30.5,31,576100
BJC,20081216,4.02,4.04,4.02,4.04,119200
BKI,20081216,120,120.667,119.333,120,7800
BLAND,20081216,0.23,0.24,0.22,0.22,104700400
