<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901025,16.4301,16.5859,16.1187,16.1187,4814
AFC,19901025,55.0323,56.3121,54.6057,55.0323,40435
ASIA,19901025,58.9674,58.9674,58.1812,58.1812,1780
ASP,19901025,7.649,8.237,7.158,7.403,26229000
AYUD,19901025,251,261,245,245,30700
BANPU,19901025,30.04,30.04,30.04,30.04,1300
BAY,19901025,26.8353,28.0149,26.0981,26.8353,674130
BBL,19901025,30.5512,31.2987,30.1775,30.1775,532000
BFIT,19901025,66.5529,68.8013,65.6535,66.5529,143208
BH,19901025,16.0365,16.0365,15.7221,16.0365,52153
BKI,19901025,223.635,225.424,222.741,222.741,6930
BTNC,19901025,51,53,51,51,15700
BUI,19901025,103.355,103.355,96.0303,96.0303,6634
CENTEL,19901025,2.8673,3.0104,2.8673,3.0104,4545600
CNS,19901025,47.8321,50.4254,46.3914,46.9677,505297
CPF,19901025,3.0109,3.1174,2.8243,2.9043,1169086
CSC,19901025,85.7191,87.357,81.3512,81.3512,17581
CSR,19901025,73,73.5,73,73,1300
CTW,19901025,35.5103,36.217,34.4503,34.4503,36790
DTC,19901025,90.687,90.687,90.687,90.687,233
ERW,19901025,7.4064,7.6533,6.9743,7.0361,2482175
GYT,19901025,158,158,150,150,1400
HTC,19901025,8.5405,8.9676,8.5405,8.5405,545632
ICC,19901025,262.115,262.115,262.115,262.115,179
IFEC,19901025,4.3315,4.4346,4.3315,4.4346,338880
INTUCH,19901025,4.0885,4.125,3.906,3.906,1457243
JCT,19901025,41.9823,43.1169,38.5783,39.713,23442
JUTHA,19901025,52.819,56.2544,51.5308,52.3896,108282
KBANK,19901025,22.6834,24.7692,22.3705,22.3705,2410802
KCE,19901025,6.3305,6.4463,6.1761,6.2147,564747
KDH,19901025,43,44,42,42,8600
KGI,19901025,6.2781,6.2781,6.167,6.167,21556
KKP,19901025,17.956,18.7912,17.1209,17.5385,619276
KTB,19901025,13.1477,14.2111,12.761,12.9543,3760054
LEE,19901025,1.1117,1.1488,1.0747,1.0747,885090
LH,19901025,3.0855,3.1554,2.9735,3.0155,6288838
LTX,19901025,39,39,38.5,39,27300
MATI,19901025,14.4397,14.4397,14.2658,14.4397,190830
MK,19901025,8.3429,8.804,8.3429,8.6363,6175475
NC,19901025,53.1709,53.7366,51.6625,51.6625,38185
NEP,19901025,2.7925,2.9139,2.5496,2.6104,37330808
NKI,19901025,82.3773,83.1296,81.625,81.625,41471
NMG,19901025,72.1823,72.1823,69.9613,70.5166,52587
NPK,19901025,49.5,52,49.5,50,17200
OCC,19901025,78,78,74,74,9700
OHTL,19901025,212,212,210,212,800
PAF,19901025,13.2605,13.7909,12.9953,13.3931,176086
PDI,19901025,97.6256,100.992,90.0512,94.2592,360978
PG,19901025,3.0569,3.1,3.0569,3.1,75472
POLAR,19901025,6.7334,6.7334,6.6212,6.6773,37420
PR,19901025,22.2482,22.2482,22.2482,22.2482,2965
PRANDA,19901025,36.1894,36.1894,35.5795,35.5795,147550
RCI,19901025,5.883,5.973,5.792,5.792,218000
RCL,19901025,3.9118,3.9118,3.6511,3.6511,754580
ROH,19901025,27,28.5,27,27.5,410000
S&J,19901025,39.1717,39.1717,39.1717,39.1717,574
SCB,19901025,53.6194,53.6194,50.3197,51.6396,1242243
SCC,19901025,53.06,53.06,52.86,52.86,160000
SCCC,19901025,232.191,246.48,223.261,232.191,389678
SFP,19901025,142,142,138,138,7500
SHANG,19901025,32,34,30.75,31,256800
SINGER,19901025,9.9853,10.5,9.7794,9.7794,1039428
SKR,19901025,16.8467,17.5205,15.162,15.162,57577
SPC,19901025,8.55,8.64,8.55,8.55,115550
SSF,19901025,8.0775,8.5567,7.4614,7.4614,579954
SST,19901025,9.7201,10.0852,9.2638,9.2638,714920
SUC,19901025,27.4379,27.9795,26.7159,26.8964,406619
SUSCO,19901025,5.6834,5.6834,5.4605,5.5719,329325
SVH,19901025,46.0369,46.3657,44.7215,44.7215,11859
SVI,19901025,2.9249,2.9249,2.829,2.8769,1026080
TC,19901025,82.0105,86.9066,75.8903,75.8903,6943
TCAP,19901025,34.768,35.9269,33.4159,33.8022,801424
TCB,19901025,9.5099,10.1439,9.2563,9.5099,2094630
TCMC,19901025,76.3535,78.4312,72.7176,72.7176,34077
TF,19901025,92.1676,94.8784,89.4568,89.4568,48841
TFI,19901025,1.3056,1.361,1.206,1.2171,11155030
TGCI,19901025,15,15.6,14.2,14.4,1761500
THL,19901025,3.9325,4.0954,3.6765,3.7231,7863387
TIPCO,19901025,8.175,8.5942,7.8606,7.913,2026560
TISCO,19901025,52.7824,54.5418,51.023,51.023,174490
TMB,19901025,18.991,19.2724,18.4283,18.4283,169008
TMD,19901025,33.317,34.0259,32.6082,32.6082,15799
TNL,19901025,11.4,11.4,11,11,3000
TPC,19901025,11.549,11.8224,11.0706,11.139,291194
TPCORP,19901025,4.5382,4.5382,4.5382,4.5382,1366
TR,19901025,22.6601,22.6601,22.4335,22.4335,22940
TSTE,19901025,8.0841,8.5096,8.0841,8.5096,881830
TTI,19901025,35,35,33.5,33.5,6400
TWP,19901025,129,133.047,129,130.012,63255
UMI,19901025,10.4587,10.4587,10.4587,10.4587,91271
UP,19901025,24.0222,24.0222,23.3259,23.3259,13787
UT,19901025,24.2,25,24,24,99000
UV,19901025,2.5882,2.6659,2.5624,2.6141,185454
WACOAL,19901025,9.3208,9.3898,9.3208,9.3898,2896
WG,19901025,33.25,34,31.5,31.5,99300
TCAP-P,19901025,274,274,274,274,100
SET,19901025,713.64,724.91,697.15,698.69,93062384
AFC-F,19901025,65,65,65,65,10000
BAY-F,19901025,41.5,42,41.5,42,286000
BBL-F,19901025,44,44,44,44,200000
DTC-F,19901025,61,63,61,62,300000
ICC-F,19901025,510,510,510,510,15000
KBANK-F,19901025,37.3918,37.3918,37.3918,37.3918,331623
OHTL-F,19901025,125,125,125,125,2000
SCB-F,19901025,70,70,70,70,656030
SCC-F,19901025,63.5,64,63.5,64,970000
TCAP-F,19901025,106.297,106.297,106.297,106.297,112891
ICBCT,19901025,128.4,135.6,123.6,128.4,855416
MGR,19901025,90.5,91.0656,88.2375,88.2375,4773
PA,19901025,11.8501,11.8501,11.8501,11.8501,655
PPC,19901025,105.362,111.606,99.899,100.679,37029
SCIB,19901025,19.5736,21.1879,18.1611,19.17,15264391
SGF,19901025,6.0344,6.1272,5.5702,5.7559,584359
SICCO,19901025,37.2011,37.6349,35.4658,35.6827,94044
TWFP,19901025,57,57,54,55,11100
UFM,19901025,37.3,38.1,37.3,37.5,54000
UST,19901025,16.6398,17.2071,16.4507,16.4507,287167
