<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001229,12.9,13,12.9,13,6000
ADVANC,20001229,36.2,36.2,36,36,305000
AFC,20001229,6.5,6.5,6.5,6.5,100
APURE,20001229,1.1556,1.2444,1.1556,1.2444,3037
AQ,20001229,1.7551,1.8428,1.6673,1.6673,1495595
ASIAN,20001229,2.1125,2.125,2.1,2.125,109999
ASP,20001229,1.7,1.7,1.7,1.7,321000
AYUD,20001229,92,92,92,92,3500
BANPU,20001229,17,17,16.75,17,105900
BAY,20001229,5.3,5.3,5.2,5.3,12969700
BBL,20001229,25.25,25.75,25.25,25.5,1042600
BCP,20001229,4.1,4.2,4.1,4.2,37900
BEC,20001229,22.2,22.2,21.6,21.6,305000
BFIT,20001229,6.875,7.25,6.875,7.25,6200
BIG,20001229,27.5,27.5,27.25,27.5,9500
BIGC,20001229,14.5,14.75,14.5,14.75,13900
BJC,20001229,2.65,2.65,2.625,2.625,22700
BKI,20001229,51.9991,51.9991,51.9991,51.9991,1350
BLAND,20001229,0.23,0.23,0.23,0.23,1350000
BTS,20001229,2.3545,2.4487,2.3545,2.3545,296237
CFRESH,20001229,3.9336,3.9336,3.8669,3.8669,179989
CHOTI,20001229,149,150,149,150,2100
CK,20001229,1.1,1.1,1.075,1.075,261000
CM,20001229,3.0891,3.0891,3.0891,3.0891,5503
CNS,20001229,16.5,17.25,16.5,17.25,228300
CPF,20001229,3.875,3.9,3.875,3.875,2038000
CPI,20001229,1.8597,1.8597,1.8597,1.8597,23230
CPN,20001229,1.3837,1.3837,1.3837,1.3837,7227
CSR,20001229,14,14.75,14,14.75,2000
CTW,20001229,6,6,5.875,5.875,6000
DCC,20001229,0.95,0.95,0.95,0.95,15200
DELTA,20001229,19.3,19.6,19.3,19.5,291000
DRACO,20001229,1.425,1.425,1.425,1.425,1000
DTC,20001229,22,22,22,22,20000
EASTW,20001229,2.775,2.95,2.775,2.95,2032000
EGCO,20001229,29.75,30,29.75,30,58714
ERW,20001229,0.9667,0.9667,0.9667,0.9667,84000
