<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120702,11,11.1,11,11.1,24400
CHINA,20120702,5.72,5.72,5.7,5.7,8000
ENGY,20120702,5.08,5.17,5.08,5.17,50100
GLD,20120702,2.26,2.27,2.26,2.27,434500
TDEX,20120702,8.27,8.3,8.23,8.27,487000
TGOLDETF,20120702,5,5.01,5,5,182700
A,20120702,3.68,3.68,3.66,3.66,90000
AAV,20120702,3.42,3.44,3.38,3.38,23706400
ACAP,20120702,6.9,6.9,6.8,6.9,14100
ACC,20120702,3.52,3.52,3.5,3.52,39000
ADAM,20120702,1.01,1.05,1,1,1237900
ADVANC,20120702,185.5,190,185,188.5,5349500
AEC,20120702,3.8,4,3.8,4,200000
AEONTS,20120702,34,34.5,34,34.5,67100
AFC,20120702,6.7,6.7,6.7,6.7,100
AGE,20120702,3.36,3.38,3.3,3.34,2990200
AH,20120702,14.4,14.4,14.3,14.4,265700
AHC,20120702,14.1,14.1,13.8,13.8,43700
AI,20120702,3.68,3.72,3.68,3.68,458000
AIT,20120702,54.75,54.75,54,54.75,223400
AJ,20120702,11.8,12,11.7,11.9,2394300
AKR,20120702,0.77,0.78,0.76,0.77,1768200
ALUCON,20120702,104,104,104,104,200
AMANAH,20120702,0.86,0.9,0.85,0.9,2032000
AMARIN,20120702,13.1,13.2,13.1,13.2,31600
AMATA,20120702,15.9,16,15.7,15.8,3065800
AMC,20120702,1.99,2.02,1.98,1.98,510500
AOT,20120702,60,60.5,59.5,60,1699700
AP,20120702,7.25,7.3,7.15,7.2,5308800
APCO,20120702,6.25,6.25,6.1,6.1,94400
APCS,20120702,5.75,5.75,5.65,5.7,286100
APURE,20120702,2.04,2.04,1.9,1.93,28075500
AQ,20120702,0.36,0.37,0.36,0.36,25194500
AQUA,20120702,0.38,0.39,0.38,0.39,3100
ARIP,20120702,1.41,1.41,1.39,1.39,4760700
AS,20120702,17.1,17.1,17,17.1,36600
ASIA,20120702,35,35,35,35,1100
ASIAN,20120702,4.1,4.14,4.06,4.08,679800
ASIMAR,20120702,1.77,1.77,1.71,1.72,3093400
ASK,20120702,11,11,10.9,10.9,173100
ASP,20120702,2.32,2.34,2.3,2.3,2233700
AYUD,20120702,22.7,22.7,22.6,22.7,20000
BAFS,20120702,13,13.1,12.9,13,173500
BANPU,20120702,458,466,452,466,1903500
BAT-3K,20120702,74,74,74,74,100
BAY,20120702,29.75,30.75,29.5,30.25,14076200
BBL,20120702,192,192,188,190,4848100
BCH,20120702,9.7,9.85,9.5,9.6,6117800
BCP,20120702,23,23.3,22.9,23.1,7748900
BDMS,20120702,98.75,100,97.5,99.5,1627700
BEC,20120702,51.75,52.5,51.25,51.5,1730100
BFIT,20120702,5.45,5.45,5.4,5.45,74800
BGT,20120702,1.6,1.62,1.6,1.61,174000
BH,20120702,70,72.5,70,72,967300
BIGC,20120702,215,217,214,215,1037700
BJC,20120702,40.5,40.5,39.5,39.75,1347100
BKI,20120702,244,246,244,245,18600
BKKCP,20120702,9.2,9.2,9.15,9.2,11000
BLA,20120702,47,47,46.25,46.5,1680300
BLAND,20120702,0.72,0.73,0.71,0.72,68604600
BOL,20120702,1.47,1.47,1.47,1.47,70000
BROCK,20120702,0.9,1.03,0.9,1.01,2358900
BROOK,20120702,1.46,1.48,1.42,1.48,121700
BSBM,20120702,1.19,1.22,1.18,1.19,2284600
BSM,20120702,0.91,0.97,0.91,0.93,1966600
BTC,20120702,0.68,0.69,0.65,0.68,58637300
BTS,20120702,0.79,0.8,0.78,0.79,77332600
BUI,20120702,14.9,14.9,14.9,14.9,17500
BWG,20120702,1.6,1.65,1.6,1.63,8381000
CCET,20120702,2.6,2.62,2.58,2.6,202600
CCP,20120702,2.72,2.72,2.66,2.68,834800
CEN,20120702,2.36,2.36,2.32,2.36,568700
CENTEL,20120702,12.7,12.8,12.4,12.6,1853000
CFRESH,20120702,9.05,9.25,8.2,8.25,29361400
CGD,20120702,0.46,0.48,0.46,0.47,12272700
CHOTI,20120702,337,342,337,342,5800
CHOW,20120702,2.1,2.12,2.06,2.12,1152400
CI,20120702,5.5,5.55,5.5,5.5,190000
CIG,20120702,0.58,0.58,0.57,0.57,2343200
CIMBT,20120702,2.64,2.66,2.6,2.6,976800
CITY,20120702,2.9,2.92,2.86,2.86,536100
CK,20120702,7.1,7.3,7.1,7.3,6661200
CM,20120702,3.5,3.5,3.5,3.5,153000
CMO,20120702,2.26,2.26,2.22,2.22,896300
CNS,20120702,29,29,29,29,3600
CNT,20120702,4.66,4.7,4.66,4.7,251800
COL,20120702,33,33.75,33,33.75,16200
COLOR,20120702,2.9,2.98,2.84,2.84,482000
CPALL,20120702,36,36.25,35.5,35.75,15043900
CPF,20120702,38.75,39,38.25,38.25,19024200
CPI,20120702,5.25,5.25,5.2,5.2,147200
CPL,20120702,23.2,23.2,23.1,23.1,500
CPN,20120702,47,48.5,47,48,3422000
CPNRF,20120702,14.6,14.7,14.6,14.7,25200
CPR,20120702,2.66,2.7,2.6,2.7,18300
CRANE,20120702,3.44,3.44,3.42,3.44,76000
CSC,20120702,48,48,48,48,300
CSL,20120702,7.4,7.7,7.4,7.5,3058600
CSP,20120702,2.02,2.06,2,2.06,146600
CTARAF,20120702,8.85,9,8.85,9,265700
