<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930402,30.1204,30.334,29.9068,30.1204,49386
ACC,19930402,18.3,18.5,18,18.2,179000
ADVANC,19930402,10.6516,10.6516,10.3124,10.3124,2146080
AFC,19930402,31.75,31.75,31.75,31.75,3500
AHC,19930402,39.875,40.6,39.875,40.6,18482
AJ,19930402,3.15,3.225,3.125,3.225,268000
ALUCON,19930402,132,132,132,132,1000
AMARIN,19930402,11.1745,11.3957,11.0638,11.3957,209690
APURE,19930402,22.6667,24.4444,22.4444,23.1111,361575
ASIA,19930402,49,50,49,50,400
ASP,19930402,5.785,5.834,5.687,5.785,1730000
AYUD,19930402,206,206,206,206,1000
BANPU,19930402,49.45,49.78,49.45,49.78,6800
BAY,19930402,52.3565,53.9078,52.3565,53.5199,322567
BBL,19930402,111,114,110,113,1124310
BDMS,19930402,7.9911,8.0845,7.9911,8.0845,40646
BFIT,19930402,99.2476,100.617,99.2476,100.617,40906
BH,19930402,18.2738,18.4547,18.2738,18.4547,31504
BIG,19930402,43,46,43,46,9800
BIGC,19930402,23.9734,24.7467,23.9734,24.7467,42671
BLAND,19930402,8.35,8.5,8.2,8.5,5654000
BTNC,19930402,33,33,33,33,1400
BTS,19930402,57.4506,58.3924,56.9797,58.3924,204605
CEN,19930402,3.1692,3.1692,3.1212,3.1212,20820
CENTEL,19930402,2.2635,2.2635,2.227,2.227,1169600
CHARAN,19930402,125,125,123,125,1300
CM,19930402,4.1007,4.1007,3.759,3.759,4929348
CNS,19930402,52.1171,53.2883,51.5315,52.7027,85553
CNT,19930402,59.1409,59.1409,58.7518,58.7518,3340
CPF,19930402,4.9026,4.9826,4.9026,4.9826,1917827
CPH,19930402,62.9726,63.9883,62.9726,63.6497,506848
CSC,19930402,67.7017,67.7017,67.7017,67.7017,181
CTW,19930402,32.8603,33.2137,32.8603,33.2137,1694
CWT,19930402,24.875,25.5,24.375,24.375,528000
DCC,19930402,3.4,3.5,3.4,3.5,12000
DTC,19930402,91.3842,91.8602,91.3842,91.8602,1050
DTCI,19930402,76,76,76,76,200
EE,19930402,6.1,6.1,6,6,321000
ERW,19930402,7.8838,8.118,7.8057,8.0399,1623803
GEL,19930402,9.3628,9.4202,9.3628,9.3628,23067
GFPT,19930402,2.0604,2.0604,1.9167,1.9326,7054430
HANA,19930402,3.5289,3.6097,3.5289,3.6097,807410
HTC,19930402,9.8216,10.2486,9.8216,10.2486,190620
ICC,19930402,446.154,446.154,446.154,446.154,9234
IEC,19930402,1.1317,1.1317,1.1317,1.1317,57900
INTUCH,19930402,7.8875,8.1112,7.8315,7.9994,4233128
JUTHA,19930402,38.2187,38.6481,37.3598,38.6481,5004
KBANK,19930402,53.6968,55.0194,53.6968,55.0194,1604862
KCE,19930402,4.7146,4.8243,4.7146,4.8243,128599
KDH,19930402,42.5,43.5,42.5,43,5000
KGI,19930402,14.4734,14.4734,14.2524,14.3629,1358260
KKC,19930402,4.5624,4.5624,4.3995,4.3995,24547
KKP,19930402,95.4286,98.2857,95.4286,98.2857,85750
KTB,19930402,33.3951,33.9709,32.8193,33.779,1758167
KWG,19930402,167.431,170.253,167.431,170.253,39069
LEE,19930402,3.7667,3.8667,3.7333,3.8667,258000
LH,19930402,14.3934,14.8813,14.2714,14.8813,1659315
LTX,19930402,32.25,32.25,32.25,32.25,11900
MALEE,19930402,117.182,119.393,117.182,118.287,187066
MANRIN,19930402,46,46,46,46,100
MATI,19930402,12.5,12.5,12.2,12.2,9000
MDX,19930402,117,120,117,120,180200
METCO,19930402,68,68,67,67,13100
MFC,19930402,25.4,25.6,25.2,25.2,113000
MINT,19930402,1.0173,1.0173,0.9946,1.0173,689700
MK,19930402,9.4466,9.6394,9.4466,9.6394,10374
MODERN,19930402,95.4545,95.4545,95.4545,95.4545,1885
NC,19930402,49.0132,49.0132,49.0132,49.0132,714
NEP,19930402,2.025,2.025,2,2,1192000
NKI,19930402,53.5269,53.5269,50.7097,50.7097,3194
NMG,19930402,91.5,92,91.5,92,700
NPK,19930402,39,42.75,37.75,42.75,2600
PAF,19930402,6.0998,6.365,6.0998,6.1661,15459
PDI,19930402,48.4067,48.4067,47.4933,48.4067,441897
PE,19930402,70.3652,71.4422,69.2882,71.4422,55429
PK,19930402,12.8,13.2,12.8,13.1,91000
POLAR,19930402,7.071,7.2571,7.071,7.2571,116070
POST,19930402,10.167,10.167,10.167,10.167,30431
PR,19930402,25.282,25.282,25.282,25.282,296
PRANDA,19930402,25.4,25.8,25.4,25.8,2000
