<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030707,19.5,19.7,19.4,19.6,1459000
ADVANC,20030707,59.5,59.5,57.5,59,2851685
AEC,20030707,16.3,16.6,16,16.3,11824700
AEONTS,20030707,30,30.4,29.6,29.8,1605000
AFC,20030707,10.7,11.5,10.7,11.5,62584
AH,20030707,13.4135,13.896,13.317,13.4135,3842487
AHC,20030707,43,43,43,43,2700
AJ,20030707,7.1,7.1,7,7,953800
AMANAH,20030707,1.3074,1.3074,1.2709,1.2709,11921875
AMARIN,20030707,9.7,9.8,9.7,9.7,35000
AMATA,20030707,5.15,5.3,5,5.05,21996500
AP,20030707,4.84,4.88,4.76,4.78,11405700
APURE,20030707,1.7956,1.8311,1.7778,1.7778,727087
AQ,20030707,6.0989,7.5469,6.0112,7.0642,133379120
ASIAN,20030707,3.825,3.825,3.8,3.825,476200
ASIMAR,20030707,1.97,2,1.93,1.94,8548800
ASP,20030707,4.35,4.35,4.25,4.325,19339000
AYUD,20030707,183,184,183,184,9000
BAFS,20030707,7.9972,8.2888,7.8723,7.8723,5563455
BANPU,20030707,47.75,48,47,47.5,1293700
BAT-3K,20030707,48,48.25,47.25,47.25,87000
BAY,20030707,10.3,10.3,9.6,9.6,35575296
BBL,20030707,62.5,62.5,59.5,60.5,5743398
BCP,20030707,9.25,9.25,8.75,8.8,15476600
BDMS,20030707,5.3421,5.3803,5.0368,5.0368,546413
BEC,20030707,25,25,24,24.4,2998000
BFIT,20030707,7,7.05,6.85,6.85,68400
BIG,20030707,17.4,17.4,17.1,17.1,800
BIGC,20030707,18.2,18.6,18.1,18.1,678600
BKI,20030707,169.333,169.333,168,168,33300
BLAND,20030707,0.378,0.396,0.376,0.388,125064000
BROOK,20030707,0.41,0.49,0.4,0.47,53192300
CCET,20030707,3.35,3.35,3.3,3.35,3447000
CENTEL,20030707,1.7451,1.7597,1.7378,1.7597,249300
CFRESH,20030707,4.76,4.76,4.64,4.64,494700
CHOTI,20030707,92,93,92,93,800
CI,20030707,4.9,4.94,4.86,4.88,356900
CIMBT,20030707,3.8916,3.8916,3.6754,3.6754,57272464
CK,20030707,1.89,1.94,1.85,1.85,5609000
CM,20030707,3.4526,3.4753,3.4526,3.4526,180503
CNS,20030707,41,41.5,40.25,41,2028600
CPF,20030707,4.92,4.94,4.84,4.86,12218103
CPH,20030707,5.5,5.8,5.5,5.7,313700
CPI,20030707,4.3779,4.3973,4.3586,4.3586,336887
CPL,20030707,35.75,36,35.75,36,78700
CPN,20030707,7.1,7.3,7.05,7.05,2289500
CSC,20030707,16.5,16.7,16.2,16.3,902000
CSR,20030707,39,39,39,39,200
CTW,20030707,8.6,8.7,8.45,8.55,2215400
CWT,20030707,4.45,4.5,4.4,4.5,24000
DCC,20030707,14.5,14.8,14.1,14.2,1780200
DELTA,20030707,29.75,29.75,29,29,3438950
DRACO,20030707,2.42,2.42,2.35,2.38,27500
DTC,20030707,40.5,42,40.5,41.25,6100
DTCI,20030707,5.6,5.6,5.6,5.6,200
EARTH,20030707,2.76,2.76,2.62,2.64,13076700
EASTW,20030707,4.05,4.05,4,4,139000
EGCO,20030707,57.5,57.5,55.5,56,1739600
ERW,20030707,1.8667,1.9,1.8333,1.8333,20586060
ESTAR,20030707,0.86,0.865,0.835,0.835,49323132
F&D,20030707,33.75,34.5,33.75,34.5,13000
FANCY,20030707,9,9.1,8.95,9,1090500
FE,20030707,81,81,79.5,79.5,6400
FER,20030707,7.2,7.2,6.9,6.9,4608700
FNS,20030707,34.5,38.5,33.75,37.75,10755100
GENCO,20030707,1.17,1.45,1.17,1.36,284915712
GFPT,20030707,3.175,3.175,3.075,3.075,8505000
GOLD,20030707,13,13,12.4,12.4,3261900
GRAMMY,20030707,23,23.1,22.8,22.9,695800
GYT,20030707,350,352,350,350,11800
HANA,20030707,20,20,19.6,19.6,1265000
HMPRO,20030707,0.8045,0.8045,0.7695,0.7695,8775898
HTC,20030707,4.62,4.62,4.56,4.56,96800
ICC,20030707,25,25,25,25,24500
IEC,20030707,0.0705,0.071,0.066,0.067,121160000
INET,20030707,5.2,5.3,5.1,5.1,1082800
INTUCH,20030707,20.4,20.4,19.6,19.8,11602782
IRC,20030707,9.6,9.7,9.4,9.5,66000
IRPC,20030707,6.3057,6.5968,5.1416,5.3841,348432256
IT,20030707,3.28,3.42,3.24,3.3,1736100
ITD,20030707,3.775,3.825,3.65,3.675,128623200
JAS,20030707,0.765,0.785,0.73,0.745,103301000
JUTHA,20030707,2.24,2.26,2.2,2.2,174900
KBANK,20030707,39,39,37.5,37.75,9556500
KCE,20030707,6.0941,6.0941,6.0164,6.0941,1943796
KDH,20030707,18.6,19.1,18.6,18.8,66100
KGI,20030707,3.7,4.06,3.64,3.92,269032768
KKC,20030707,8.5545,9.1248,8.5545,9.1248,499438
KKP,20030707,36,36.75,35,35,8111216
KTB,20030707,10.8,10.9,10.1,10.2,53088328
KTC,20030707,21.3714,21.3714,20.1143,20.1143,1645795
KWG,20030707,5.8,5.85,5.7,5.75,176400
KYE,20030707,70.5,70.5,69,69.5,69416
LALIN,20030707,8,8.05,7.9,7.9,5336000
LANNA,20030707,4.36,4.36,4.3,4.3,307500
LEE,20030707,2.5333,2.5333,2.4533,2.4933,1651500
LH,20030707,9.2,9.2,9,9.05,21676248
LOXLEY,20030707,2.11,2.13,2.02,2.02,69020000
LPN,20030707,2.6361,2.6767,2.5956,2.6158,15648904
LRH,20030707,21.882,21.882,20.9508,20.9508,7732
LST,20030707,1.99,1.99,1.94,1.98,50800
LTX,20030707,40.75,41.5,40.5,41.5,26700
M-CHAI,20030707,18.6,18.6,18.6,18.6,400
MAJOR,20030707,16,16,15.4,15.6,2590700
MAKRO,20030707,37.5,40.5,37.5,39,1325200
MALEE,20030707,4.04,4.1,4.04,4.06,363300
MATCH,20030707,33.75,34,33.5,33.75,165400
MATI,20030707,6.7,6.7,6.7,6.7,140000
MBK,20030707,38.25,38.25,38,38.25,35500
METCO,20030707,208,208,208,208,14200
MFC,20030707,10,10,9.5,9.5,11000
MINT,20030707,1.8807,1.9712,1.8807,1.9712,2086200
MK,20030707,2.35,2.35,2.15,2.15,27563950
MODERN,20030707,24.6,25.25,24.5,24.6,1526800
MPIC,20030707,1.4345,1.4666,1.4105,1.4105,10312700
MSC,20030707,2.18,2.18,2.1,2.15,541000
NC,20030707,7.1559,7.1559,7.1559,7.1559,1020
NEP,20030707,0.72,0.745,0.72,0.72,3141000
NEW,20030707,7.25,7.25,7.25,7.25,7800
NKI,20030707,37,37,37,37,8000
NMG,20030707,12.4,12.5,12.3,12.4,1092100
NOBLE,20030707,10.4,10.8,10.2,10.3,12711800
NPP,20030707,22,22,21.9,21.9,13000
NWR,20030707,2.3951,2.3951,2.2893,2.2893,14347092
OCC,20030707,10.8,10.8,10.8,10.8,1000
OGC,20030707,73.5,73.5,73,73,10400
OHTL,20030707,294,294,294,294,200
PAF,20030707,5.8942,6.0828,5.8471,5.8942,1296534
PATO,20030707,3.6,3.8,3.6,3.8,8000
PB,20030707,25.3919,25.3919,25.3919,25.3919,3721
PDI,20030707,11.5,12,11.5,12,2954185
PF,20030707,9.1,9.15,8.9,8.95,18605900
PG,20030707,7.4056,7.4056,6.2,7.3194,20903
PK,20030707,7.75,7.75,7.6,7.6,84000
PL,20030707,3.9,3.925,3.85,3.85,2397000
PLE,20030707,5.5219,5.6555,5.4773,5.5219,4160336
POLAR,20030707,2.55,2.5744,2.4402,2.4402,11470
POST,20030707,3.95,3.95,3.925,3.925,5000
PR,20030707,91,92,91,92,10000
PRAKIT,20030707,10,10,9.8,9.9,19000
PRANDA,20030707,6.25,6.3,6.1,6.2,6492300
PRG,20030707,24.5,24.5,24.5,24.5,1000
PSL,20030707,3.125,3.2,3.075,3.1,2076000
PTT,20030707,74.5,74.5,72.5,74.5,4840498
PTTEP,20030707,32.4,32.6,32.2,32.4,1798500
QH,20030707,1.77,1.77,1.7,1.7,22856100
RAM,20030707,125,125,122,123,2900
RATCH,20030707,30.75,30.75,28.5,29.25,8122000
RCI,20030707,1.72,1.74,1.71,1.71,2349000
RCL,20030707,7.8,7.8,7.7,7.75,1726000
RML,20030707,0.7462,0.7815,0.7462,0.7658,25441480
ROBINS,20030707,3.6,3.64,3.54,3.62,12419800
ROCK,20030707,7,7,7,7,6600
ROJNA,20030707,4.65,4.725,4.625,4.675,581000
RS,20030707,7.15,7.2,7,7.05,2693500
SAMART,20030707,1.93,1.93,1.87,1.87,4398500
SAMCO,20030707,2.7,2.725,2.7,2.7,271000
SAMTEL,20030707,1.02,1.03,0.99,0.99,2460000
SAWANG,20030707,18,18,16.2,16.2,5200
SCB,20030707,39.75,39.75,38,38,3355230
SCC,20030707,156,157,153,155,1101579
SCCC,20030707,220,220,218,220,335007
SCP,20030707,7.1,7.1,6.9,6.9,259600
SE-ED,20030707,5.8,5.85,5.7,5.75,1096800
SF,20030707,0.9075,0.9356,0.9019,0.9188,582597
SHANG,20030707,30,30,30,30,2000
SIAM,20030707,2.34,2.36,2.28,2.32,481200
SINGER,20030707,6.2,6.25,6.1,6.15,1705000
SIRI,20030707,7.2484,7.6259,7.1729,7.1729,23320128
SITHAI,20030707,8.2,8.2,8,8.05,634700
SKR,20030707,7.25,7.55,7.1,7.1,1424800
SMK,20030707,29.75,30.5,29.75,29.75,64145
SMPC,20030707,11.4,11.8,11.3,11.3,135400
SNP,20030707,29.5,30,29.25,30,211812
SPALI,20030707,2.82,2.86,2.78,2.8,28408200
SPC,20030707,7.8,8,7.7,8,15800
SPORT,20030707,2.15,2.15,2.11,2.11,19000
SSC,20030707,26,26,25.75,25.75,217600
SSF,20030707,3.28,3.3,3.22,3.26,688000
SSI,20030707,0.97,0.985,0.96,0.96,57917000
SSSC,20030707,11.5346,11.5346,10.4678,10.4678,559890
SST,20030707,3.15,3.15,3.15,3.15,150000
