<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990421,15,15,15,15,3000
ADVANC,19990421,29,29.4,27.4,29,403000
AFC,19990421,2.2,2.9,2.2,2.9,8700
AJ,19990421,0.16,0.18,0.16,0.16,272000
AMARIN,19990421,2.1,2.1,2,2.1,232000
APURE,19990421,1.2444,1.3333,1.2444,1.3333,27573
AQ,19990421,0.351,0.351,0.2633,0.2633,4816890
ASIA,19990421,8,8.1,8,8.1,3600
ASIAN,19990421,0.8125,0.8125,0.8125,0.8125,101999
ASIMAR,19990421,0.6438,0.6438,0.6009,0.6009,111129
ASP,19990421,6.65,6.75,6.45,6.45,8234000
AYUD,19990421,96.5,97.5,94.5,94.5,49600
BANPU,19990421,22.91,23.2,22.34,22.62,313600
BAT-3K,19990421,29.75,29.75,28.75,28.75,59500
BAY,19990421,13.75,14,13,13.25,19329538
BBL,19990421,62.5,64,59.5,60,5840600
BCP,19990421,6.8,6.9,6.6,6.7,1463300
BEC,19990421,20,20.2,20,20.2,2195000
BFIT,19990421,7,7,6.75,6.75,27000
BIG,19990421,11.5,11.5,11.25,11.25,1800
BIGC,19990421,14.5,15.25,14,14.75,1117204
BJC,19990421,5.9,6,5.9,6,2400
BKI,19990421,44.8881,44.8881,43.5548,43.5548,38475
BLAND,19990421,0.34,0.37,0.33,0.35,91799000
BTS,19990421,6.3101,6.4985,6.1218,6.216,9800881
CENTEL,19990421,0.5622,0.5914,0.5549,0.5841,1310700
CFRESH,19990421,2.4668,2.4668,2.4668,2.4668,2999
CHOTI,19990421,153,153,150,151,12600
CK,19990421,6.6,6.75,6.35,6.55,359000
CM,19990421,2.9529,2.9529,2.9301,2.9529,127683
CNS,19990421,98,100,95.5,96.5,690400
CPF,19990421,2.1316,2.1449,2.0783,2.0783,1883111
CPH,19990421,4.1,4.2,4,4.1,403800
CPI,19990421,1.7822,1.8597,1.7822,1.8597,193584
CPN,19990421,0.7887,0.8025,0.7749,0.7887,587198
CSC,19990421,9.4,10.5,9.4,9.7,510702
CTW,19990421,3.95,4.05,3.9,3.9,140012
CWT,19990421,2.05,2.3,2.05,2.3,6200
DCC,19990421,0.8,0.94,0.8,0.86,65000
DELTA,19990421,16,16.1,15.8,15.9,493500
DRACO,19990421,1.2,1.2,1.2,1.2,5501
EARTH,19990421,0.7,0.9,0.7,0.9,257300
EASTW,19990421,3.5,3.5,3.4,3.4,1416000
EGCO,19990421,58,58,55.5,56.5,473850
EPCO,19990421,0.15,0.15,0.15,0.15,1677200
ERW,19990421,0.5667,0.5667,0.5333,0.5333,777000
ESTAR,19990421,0.5,0.55,0.475,0.475,1252000
F&D,19990421,14.25,14.25,13.5,13.5,10000
FE,19990421,65.5,77.5,65.5,77.5,3302
FMT,19990421,9.8,9.8,9.8,9.8,5000
GEL,19990421,0.3906,0.3906,0.3906,0.3906,26113
GFPT,19990421,0.4281,0.4281,0.4153,0.4217,6476860
GJS,19990421,1.3,1.5,1.3,1.4,1475500
GLAND,19990421,1.8,2,1.8,1.9,185000
GOLD,19990421,9,9.6,9,9.4,9500
GRAMMY,19990421,15.2,15.4,15.2,15.4,91000
HANA,19990421,7.3,7.3,7.1,7.15,686000
ICC,19990421,74.5,74.5,72.5,72.5,3800
IEC,19990421,0.042,0.043,0.042,0.042,30130000
INTUCH,19990421,9.4,9.9,9.2,9.3,6932000
IRC,19990421,0.5,0.5,0.5,0.5,400000
IRPC,19990421,3.7349,3.8319,3.4924,3.5409,9092574
ITD,19990421,8.5,8.6,8.4,8.45,4227000
JAS,19990421,0.71,0.71,0.68,0.69,6868000
KAMART,19990421,0.2965,0.2965,0.2965,0.2965,43672
KBANK,19990421,44.6371,44.9677,42.9839,43.3145,1837468
KCE,19990421,3.9837,4.0567,3.8009,3.874,959029
KGI,19990421,2.6,2.7026,2.4974,2.5658,110205904
KKC,19990421,0.114,0.1304,0.114,0.1304,14728
KKP,19990421,13,14.25,13,13.5,49648200
KTB,19990421,19.5,20,18.5,18.75,13658780
KYE,19990421,29,29.75,29,29.75,12700
LANNA,19990421,3.35,3.375,3.2,3.2,424000
LEE,19990421,0.375,0.375,0.35,0.35,132000
LH,19990421,2.2,2.225,2.075,2.15,8162100
LOXLEY,19990421,1.125,1.15,1.075,1.1,1045000
LPN,19990421,0.0776,0.0776,0.0776,0.0776,3092
LRH,19990421,6.9836,6.9836,6.9836,6.9836,453848
LST,19990421,0.9941,0.9941,0.9279,0.9279,10000
LTX,19990421,17,17.5,17,17,5800
