<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070810,3.64,3.64,3.62,3.64,104000
ACC,20070810,2.04,2.06,2,2.06,390700
ADAM,20070810,3.5,3.64,3.5,3.6,275200
ADVANC,20070810,94.5,97.5,94.5,97.5,4070155
AEC,20070810,6,6.45,6,6.45,1200
AEONTS,20070810,50,50,50,50,100
AF,20070810,10.9,11.8,10.7,11,5100
AFC,20070810,4,4,3.98,4,2300
AH,20070810,14.2,14.6,14.2,14.6,722200
AHC,20070810,68.5,68.5,66.5,66.5,5200
AI,20070810,7.55,7.75,7.5,7.6,330500
AIT,20070810,14.1,14.3,14.1,14.3,344400
AJ,20070810,2.98,3,2.88,3,552800
AKR,20070810,2.02,2.08,2.02,2.08,3180500
AMANAH,20070810,0.6,0.63,0.6,0.62,1808200
AMARIN,20070810,14.2,14.2,14.1,14.2,284300
AMATA,20070810,14.6,15.1,14.4,15,1817600
AMC,20070810,2.92,2.98,2.82,2.88,2392500
AOT,20070810,61.5,62,60.5,61.5,2484037
AP,20070810,6.2,6.45,6.2,6.45,2630500
APURE,20070810,2.7556,2.8267,2.4356,2.5244,14735700
AQ,20070810,1.17,1.23,1.16,1.23,4242203
ASIA,20070810,44.75,44.75,44,44,12700
ASIAN,20070810,1.75,1.8,1.7,1.73,40600
ASIMAR,20070810,1.26,1.28,1.17,1.25,16250800
ASK,20070810,5.05,5.05,4.92,4.92,3200
ASP,20070810,3.6,3.7,3.6,3.7,37331400
AYUD,20070810,19.7,19.7,19.4,19.5,553200
BAFS,20070810,10.7,10.8,10.6,10.7,1770700
BANPU,20070810,278,284,276,280,3225164
BAT-3K,20070810,47,47,45.25,45.25,2500
BAY,20070810,24.1,25.75,24.1,25.75,6884316
BBL,20070810,115,117,115,117,7633040
BCH,20070810,5.1714,5.2571,5.0286,5.1429,2860500
BCP,20070810,12.2,12.6,12.2,12.5,477600
BDMS,20070810,40,41,40,41,1852808
BEC,20070810,23.5,23.8,23.4,23.8,3305200
BFIT,20070810,7,7,6.9,7,588400
BH,20070810,45,45.5,44.5,45.25,441100
BIGC,20070810,48.75,48.75,48.5,48.75,34800
BJC,20070810,5.2,5.25,5.15,5.25,79200
BKI,20070810,182.667,184,181.333,184,23767
BLAND,20070810,0.9,0.91,0.9,0.91,10877075
BLISS,20070810,1.2436,1.2779,1.2379,1.2779,6961400
BOL,20070810,0.88,0.9,0.88,0.9,16500
BROCK,20070810,1.27,1.32,1.21,1.3,19964700
BROOK,20070810,0.86,0.86,0.84,0.84,1919600
BSBM,20070810,1.26,1.27,1.25,1.26,1551400
BTC,20070810,1.35,1.35,1.23,1.28,7101300
BTS,20070810,0.9324,0.9512,0.9324,0.9418,12597485
CCET,20070810,6.5,6.6,6.45,6.6,4083900
CCP,20070810,1.58,1.61,1.54,1.59,2724800
CEN,20070810,1.68,1.8,1.68,1.74,3109500
CENTEL,20070810,5.75,5.75,5.7,5.7,155556
CFRESH,20070810,1.95,1.96,1.94,1.96,779900
CGD,20070810,0.8089,0.8089,0.7822,0.8089,10297689
CHARAN,20070810,65.5,65.5,65,65,500
CHOTI,20070810,82,82,82,82,300
CHUO,20070810,8.2,8.2,8.1,8.15,8900
CI,20070810,4.48,4.5,4.48,4.5,27000
CIG,20070810,2.24,2.24,2.2,2.24,295000
CIMBT,20070810,1.4699,1.4883,1.4424,1.4607,7921384
CITY,20070810,2.42,2.42,2.38,2.38,293000
CK,20070810,8.95,9.5,8.95,9.5,7438600
CM,20070810,2.88,2.9,2.88,2.88,63000
CMO,20070810,2.4,2.42,2.4,2.42,265100
CMR,20070810,31,31,31,31,5000
CNS,20070810,36.5,37,36.5,37,73200
CNT,20070810,2.48,2.52,2.46,2.52,306600
CPALL,20070810,11.2,11.3,11,11.1,7128900
CPF,20070810,4.9,4.9,4.78,4.84,20539500
CPH,20070810,6.65,7.95,6.65,7.95,200
CPI,20070810,3.68,3.68,3.6,3.6,6902
CPL,20070810,18.4,18.4,17.3,17.3,5100
CPN,20070810,27,27.75,27,27.5,1361000
CPNRF,20070810,10.4,10.4,10.4,10.4,283100
CSC,20070810,13.6,13.7,13.4,13.5,269100
CSL,20070810,4.2,4.34,4.2,4.32,1077700
CSP,20070810,2,2.02,1.99,2.02,572000
CTW,20070810,8,8.25,7.9,8,285400
CWT,20070810,3.36,3.36,3.2,3.2,4000
DCC,20070810,15.8,15.9,15.7,15.8,528800
DCON,20070810,2.52,2.68,2.5,2.68,6800
DELTA,20070810,23.3,23.4,23.2,23.3,874704
DEMCO,20070810,5.04,5.4,4.88,5.32,4233875
DRACO,20070810,2.825,2.85,2.775,2.85,30500
DRT,20070810,2.88,2.98,2.88,2.96,2750500
DSGT,20070810,7,7.1,7,7.1,6400
DTAC,20070810,40,41.5,40,41.25,2667400
DTC,20070810,44.25,44.25,43.25,43.25,2100
DTCI,20070810,10,10,10,10,1000
EASON,20070810,2.3,2.42,2.3,2.38,159200
EASTW,20070810,5.2,5.25,5.2,5.2,393100
ECL,20070810,0.61,0.63,0.61,0.62,1710500
EGCO,20070810,113,116,113,115,949473
EIC,20070810,4.22,4.24,4.18,4.24,1628800
EMC,20070810,3.8,3.86,3.78,3.84,338880
EPCO,20070810,2.34,2.37,2.31,2.34,8077800
ERW,20070810,4.08,4.18,4,4.18,1583200
ESTAR,20070810,0.41,0.43,0.41,0.42,1467000
EVER,20070810,1.8253,1.8646,1.7665,1.8352,3270100
FANCY,20070810,1.79,1.85,1.76,1.76,1066600
FC,20070810,2.4,2.42,2.28,2.34,687700
FER,20070810,1.02,1.11,1.02,1.1,605000
FNS,20070810,9.6,9.65,9.4,9.65,656000
FOCUS,20070810,3.4,3.4,3.3,3.3,170000
FORTH,20070810,3.85,3.975,3.85,3.975,696400
FSS,20070810,3.38,3.48,3.38,3.48,820600
GBX,20070810,1.67,1.68,1.64,1.66,12881600
GC,20070810,3.24,3.34,3.2,3.24,5152900
GEL,20070810,0.92,0.99,0.92,0.99,30667100
GENCO,20070810,0.77,0.8,0.76,0.8,11463200
GFPT,20070810,1.24,1.24,1.23,1.24,548000
GJS,20070810,0.32,0.32,0.31,0.32,28609100
GLAND,20070810,6,6.2,5.75,6.2,14200
GLOW,20070810,30.75,31.25,30.75,31,1650300
GOLD,20070810,8.5,8.5,8.5,8.5,100000
GOLDPF,20070810,9.85,9.95,9.85,9.95,248900
GRAMMY,20070810,8.3,8.45,8.3,8.45,49100
GREEN,20070810,2.8,2.84,2.8,2.84,1002100
GSTEL,20070810,0.88,0.89,0.87,0.88,34502700
HANA,20070810,24.7,25,24.7,25,1164300
HFT,20070810,0.93,0.93,0.93,0.93,100
HMPRO,20070810,2.6873,2.74,2.6873,2.7136,993425
HTC,20070810,3.84,3.84,3.6,3.6,600
IEC,20070810,0.096,0.098,0.095,0.098,307108992
IFEC,20070810,0.59,0.595,0.59,0.59,1156000
IHL,20070810,5.3,5.6,5.3,5.5,22300
