<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900530,73.0625,74.4625,73.0625,74.4625,16000
ABICO,19900530,40.4913,40.4913,38.934,40.4913,77052
AFC,19900530,110.065,111.771,110.065,110.065,41607
ALUCON,19900530,201.251,203.633,201.251,203.633,1679
ASIA,19900530,150.956,154.888,149.384,151.743,26200
ASP,19900530,6.962,7.403,6.276,7.305,27708000
AYUD,19900530,382.841,387.988,376.406,376.406,19582
BANPU,19900530,41.59,41.9,41.27,41.27,69600
BAY,19900530,24.7711,25.5083,24.6236,25.5083,423605
BBL,19900530,28.1221,28.8695,27.5615,28.8695,900140
BFIT,19900530,105.226,105.226,102.977,103.427,250396
BH,19900530,20.1242,20.9104,20.1242,20.1242,38158
BJC,19900530,10.3333,10.3333,10.3333,10.3333,450
BKI,19900530,227.158,227.158,226.764,227.158,10129
BTNC,19900530,108,110,99,101,12000
BUI,19900530,199.385,202.64,199.385,201.013,6143
CENTEL,19900530,6.0932,6.2363,5.9493,5.9975,842300
CNS,19900530,79.24,86.1554,75.2059,85.0029,638564
CPF,19900530,4.2632,4.4763,4.2632,4.3431,5468247
CSR,19900530,131,131,131,131,200
CTW,19900530,54.7672,54.7672,53.7072,54.4139,75847
ERW,19900530,15.9237,16.7878,15.9237,16.6644,1336679
GYT,19900530,295,301,295,301,5200
HTC,19900530,17.1665,17.1665,16.6541,16.9615,158069
ICC,19900530,356.923,356.923,345.769,345.769,9144
JUTHA,19900530,160.246,160.246,158.865,158.865,4918
KBANK,19900530,18.3031,18.8246,17.9903,18.616,1443012
KCE,19900530,10.8853,11.117,10.8082,10.8082,1025888
KDH,19900530,51,51,49.5,49.5,13000
KGI,19900530,11.4712,11.657,11.4712,11.5641,2015368
KKP,19900530,22.0323,22.9428,22.0323,22.5786,411894
KTB,19900530,10.0541,10.0541,9.8607,9.8607,243072
LEE,19900530,1.6491,1.6676,1.6305,1.6676,2180370
LH,19900530,5.8281,6.2199,5.8281,6.2199,4216366
LTX,19900530,64.5,66,64.5,65.5,12400
MATI,19900530,22.2157,23.9106,21.6104,23.0632,1734570
MINT,19900530,1.4036,1.4036,1.3971,1.4036,11100
MK,19900530,16.0988,16.3503,14.9249,16.1826,1700690
NC,19900530,140.092,140.092,136.698,136.698,2120
NEP,19900530,4.9324,5.418,4.6895,5.418,15393890
NMG,19900530,87.174,95.5028,83.8425,95.5028,175415
NPK,19900530,126,128,125,125,15500
OCC,19900530,111,112,108,110,27500
OHTL,19900530,384,388,380,386,4125
