<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070109,3.64,3.68,3.6,3.68,192400
ADAM,20070109,2.26,2.32,1.98,2.02,2605200
ADVANC,20070109,75.5,78.5,74.5,75,1794643
AEC,20070109,5.25,6.65,5.2,5.25,5700
AEONTS,20070109,47,47,47,47,608372
AFC,20070109,4.1,4.1,4.1,4.1,4000
AH,20070109,15.1,15.4,14.9,15,763300
AHC,20070109,85.5,85.5,83.5,83.5,1000
AI,20070109,7.95,8,7.2,7.2,367100
AIT,20070109,14,14,13,13.0667,666450
AJ,20070109,2.76,2.76,2.64,2.66,330900
AKR,20070109,2.22,2.22,2.06,2.14,1404100
AMANAH,20070109,0.56,0.57,0.53,0.54,1694700
AMARIN,20070109,11.9,11.9,11.8,11.8,20100
AMATA,20070109,11.6,11.6,9.9,9.9,5847900
AMC,20070109,5.9842,6.0337,5.8853,5.9842,854487
AOT,20070109,54,54,53,53.5,1654402
AP,20070109,3.8,3.82,3.42,3.64,14937952
APURE,20070109,1.8133,1.8311,1.68,1.7244,3169350
AQ,20070109,1.33,1.4,1.24,1.25,32041396
ASIAN,20070109,2.9,2.9,2.88,2.88,102600
ASIMAR,20070109,0.79,0.8,0.75,0.75,504600
ASK,20070109,4.98,5,4.6,4.76,49200
ASP,20070109,2.48,2.52,2.3,2.36,22330800
AYUD,20070109,15.3,15.3,15.1,15.2,92400
BAFS,20070109,8.4137,8.497,8.4137,8.4137,1074253
BANPU,20070109,169,171,167,170,2187300
BAT-3K,20070109,48.5,48.5,46.5,46.5,59000
BAY,20070109,16.7,16.8,15.5,16,22766600
BBL,20070109,99.5,99.5,95,95.5,9411680
BCH,20070109,3.7714,3.8,3.6571,3.7714,1482800
BCP,20070109,7.3,7.6,7.15,7.6,183900
BDMS,20070109,32.5,32.75,31,31.25,1375300
BEC,20070109,18.9,19.1,18.3,18.3,5195100
BFIT,20070109,5.7,5.8,5.15,5.3,415400
BH,20070109,35.5,35.5,34.25,34.25,905200
BIGC,20070109,43.75,44,43.5,43.5,353625
BJC,20070109,4.05,4.05,3.95,3.95,15700
BKI,20070109,144,144,144,144,117000
BKKCP,20070109,8.7,8.7,8.7,8.7,4200
BLAND,20070109,0.8,0.82,0.75,0.76,28578900
BLISS,20070109,0.6674,0.6789,0.6503,0.6732,79500
BOL,20070109,0.57,0.57,0.57,0.57,2100
BROCK,20070109,0.972,0.988,0.896,0.9,8864000
BROOK,20070109,0.83,0.83,0.75,0.75,403000
BSBM,20070109,1.13,1.14,1.05,1.05,1130100
BTC,20070109,0.97,1,0.86,0.93,2354800
BTS,20070109,1.0831,1.1019,0.9136,0.9418,48909656
BUI,20070109,12.2,12.2,12.2,12.2,200
CCET,20070109,4.38,4.44,4.28,4.44,8595170
CCP,20070109,1.36,1.36,1.3,1.3,172100
CEN,20070109,0.976,0.976,0.944,0.944,527000
CENTEL,20070109,5.8,5.8,5.55,5.55,241900
CFRESH,20070109,2.12,2.12,2,2,68000
CGD,20070109,1.2533,1.2533,1.1602,1.1856,2396419
CHARAN,20070109,55,55,55,55,500
CHOTI,20070109,76,76,76,76,400
CHUO,20070109,11.2,11.2,11,11,10000
CI,20070109,3.98,4.2,3.94,4.14,248900
CIG,20070109,1.37,1.37,1.15,1.19,74800
CIMBT,20070109,2.0755,2.0755,1.9545,1.9545,507631
CITY,20070109,2.02,2.02,1.93,1.94,682600
CK,20070109,7.6,7.9,7.2,7.45,18201700
CM,20070109,2.9983,2.9983,2.9983,2.9983,18710
CMO,20070109,2.44,2.46,2.38,2.38,280300
CMR,20070109,34.615,34.83,30.96,31.175,80232
CNS,20070109,26.5,26.5,25,25,149000
CNT,20070109,2.32,2.32,2.18,2.18,395600
CPALL,20070109,5.85,6.05,5.85,5.85,5890100
CPF,20070109,4.94,4.96,4.84,4.88,11122165
CPI,20070109,3.4869,3.4869,3.39,3.39,10324
CPN,20070109,19.8,20.2,19.6,20,1054800
CPNRF,20070109,9.3,9.3,9.25,9.25,184700
CPR,20070109,1.17,1.17,1.07,1.07,196200
CSC,20070109,10.8,10.8,10.5,10.7,12800
CSL,20070109,3.38,3.38,3.1,3.3,237600
CSP,20070109,2.42,2.52,2.34,2.52,22817300
CTW,20070109,8.95,8.95,8.55,8.9,230000
CWT,20070109,3.06,3.06,3.06,3.06,300
DCC,20070109,12.8,13,12.7,12.8,2519300
DCON,20070109,2.86,2.86,2.84,2.84,500
DELTA,20070109,17.4,17.5,16.9,17,1009085
DEMCO,20070109,2.096,2.096,1.92,1.952,2566000
DRT,20070109,1.67,1.67,1.61,1.63,1491500
DSGT,20070109,4.8,4.8,4.8,4.8,14100
DTCI,20070109,6.6,6.6,6,6,2000
EASON,20070109,3.36,3.36,3.2,3.36,22600
EASTW,20070109,5.4,5.4,5.3,5.3,2987400
ECL,20070109,0.66,0.67,0.61,0.62,1562600
EGCO,20070109,93.5,96,93.5,96,915400
EIC,20070109,2.2,2.26,2.2,2.2,1942500
EMC,20070109,3.04,3.08,2.78,2.82,355500
EPCO,20070109,1.5,1.5,1.47,1.47,5993400
ERW,20070109,3,3.06,2.9,2.9,7116400
ESTAR,20070109,0.36,0.36,0.34,0.34,3191900
EVER,20070109,4.1354,4.1354,3.6031,3.6195,33838740
FANCY,20070109,2.1,2.26,2.1,2.1,56500
FC,20070109,0.4525,0.4525,0.4414,0.4414,325700
