<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180316,13.26,13.39,13.22,13.3,3200
BMSCITH,20180316,14.03,14.07,14,14.04,217800
BSET100,20180316,11.46,11.47,11.42,11.44,87300
CHINA,20180316,6.37,6.4,6.37,6.4,5400
EBANK,20180316,6.07,6.08,6.07,6.08,11000
ECOMM,20180316,9.38,9.49,9.38,9.49,500
EICT,20180316,5.07,5.1,5.07,5.1,600
ENGY,20180316,6.88,6.88,6.83,6.83,500
ESET50,20180316,6.13,6.15,6.13,6.15,1800
GLD,20180316,1.77,1.77,1.76,1.77,63700
TDEX,20180316,11.63,11.66,11.62,11.62,45400
TGOLDETF,20180316,3.85,3.87,3.85,3.87,33700
2S,20180316,4.6,4.6,4.56,4.6,145000
A,20180316,6.7,6.7,6.7,6.7,80000
AAV,20180316,5.45,5.45,5.35,5.35,5118500
ABICO,20180316,7.85,8.6,7.85,8.3,1638600
ABM,20180316,1.63,1.64,1.6,1.61,9217000
ABPIF,20180316,9.3,9.4,9.3,9.4,1109600
ACAP,20180316,10.7,10.8,10.6,10.6,337100
ACC,20180316,0.55,0.55,0.53,0.53,381700
ADB,20180316,1.63,1.64,1.54,1.57,24848600
ADVANC,20180316,208,215,207,212,14273600
AEC,20180316,0.55,0.57,0.55,0.55,461600
AEONTS,20180316,174,174.5,171,172,243200
AF,20180316,0.89,0.89,0.87,0.87,248600
AGE,20180316,1.45,1.45,1.41,1.41,361100
AH,20180316,35.75,35.75,35.25,35.75,262000
AHC,20180316,21.1,21.4,21.1,21.2,42400
AIMIRT,20180316,10,10,9.95,9.95,24000
AIRA,20180316,2.1,2.14,2.1,2.14,206300
AIT,20180316,29.5,29.75,29.5,29.5,206300
AJ,20180316,15,15.2,14.9,14.9,1537900
AJA,20180316,0.55,0.57,0.55,0.55,22308400
AKP,20180316,1.98,1.99,1.98,1.98,116900
AKR,20180316,0.99,0.99,0.98,0.99,305600
ALLA,20180316,1.92,1.93,1.88,1.88,691700
ALT,20180316,4.12,4.12,4.06,4.08,745900
ALUCON,20180316,248,248,247,247,1500
AMA,20180316,16.5,16.8,16.3,16.4,1193400
AMANAH,20180316,1.62,1.63,1.59,1.59,4469400
AMARIN,20180316,5.55,5.7,5.5,5.65,617400
AMATA,20180316,23.1,23.2,22.5,22.5,16459200
AMATAR,20180316,10.4,10.4,10.4,10.4,3400
AMATAV,20180316,7.8,7.85,7.8,7.85,95100
AMC,20180316,2.82,2.82,2.8,2.82,109500
ANAN,20180316,4.64,4.66,4.24,4.26,71880100
AOT,20180316,67.5,68,67.5,68,18893100
AP,20180316,8.5,8.5,8.4,8.45,3655000
APCO,20180316,1.19,1.19,1.18,1.18,692700
APCS,20180316,6.35,6.35,6.25,6.25,89700
APEX,20180316,0.4,0.4,0.39,0.39,1895100
APURE,20180316,1.56,1.57,1.56,1.57,612600
AQ,20180316,0.04,0.04,0.03,0.03,27269900
AQUA,20180316,0.55,0.55,0.53,0.53,4249100
ARIP,20180316,0.6,0.6,0.59,0.59,240600
ARROW,20180316,12.6,12.7,12.5,12.5,39800
AS,20180316,1.58,1.62,1.55,1.58,453700
ASAP,20180316,10.9,11.2,10.7,11.1,1787200
ASEFA,20180316,6,6,5.85,5.85,468800
ASIAN,20180316,7.95,8.1,7.9,7.95,6303400
ASIMAR,20180316,3,3.02,2.98,2.98,927500
ASK,20180316,22,22,21.5,21.7,508800
ASN,20180316,4.12,4.12,4.12,4.12,2000
