<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110520,7.43,7.43,7.43,7.43,1900
ENGY,20110520,5.73,5.73,5.67,5.67,17200
TDEX,20110520,7.55,7.56,7.55,7.56,154400
2S,20110520,2.72,2.72,2.62,2.68,76900
A,20110520,3.58,3.6,3.56,3.58,282000
ACAP,20110520,7.85,7.85,7.35,7.65,73400
ACC,20110520,3.1,3.16,3.06,3.1,3739200
ADAM,20110520,1.15,1.18,1.13,1.14,384100
ADVANC,20110520,95,95,93.75,94,1217700
AEC,20110520,4.2,4.2,4.2,4.2,6600
AEONTS,20110520,35,35.5,35,35.5,34200
AFC,20110520,10.3,10.3,9.8,9.8,25800
AGE,20110520,24.1,24.2,23.6,23.7,1165600
AH,20110520,13.3,13.4,13.1,13.2,305600
AHC,20110520,70,70,70,70,4000
AI,20110520,4.08,4.08,4.04,4.04,943300
AIT,20110520,49.75,49.75,49.5,49.75,25100
AJ,20110520,29,29.5,28.75,28.75,6273600
AKR,20110520,1.04,1.05,1.03,1.05,5623200
ALUCON,20110520,123,123.5,122.5,122.5,1000
AMANAH,20110520,1.07,1.07,1.05,1.06,977600
AMARIN,20110520,12.4,12.4,12.3,12.4,37300
AMATA,20110520,14.9,14.9,14.7,14.8,4656800
AMC,20110520,2.1,2.1,2.08,2.08,309600
AOT,20110520,38.5,38.5,37.75,37.75,1370800
AP,20110520,5.05,5.1,5,5,17381900
APURE,20110520,0.77,0.78,0.76,0.77,1384000
AQ,20110520,0.56,0.56,0.55,0.55,3245100
AQUA,20110520,0.74,0.75,0.74,0.74,8494300
ARIP,20110520,1.4,1.49,1.4,1.46,21326500
AS,20110520,11,11.4,11,11.3,192800
ASIA,20110520,34,34,33,33,5200
ASIAN,20110520,3.4,3.4,3.36,3.38,281900
ASIMAR,20110520,1.22,1.27,1.22,1.23,22761800
ASK,20110520,9.1,9.1,9,9.05,32200
ASP,20110520,2.82,2.82,2.78,2.78,3253300
AYUD,20110520,20.1,20.1,20,20,8700
BAFS,20110520,11.8,11.9,11.8,11.9,356100
BANPU,20110520,728,730,722,722,547500
BAT-3K,20110520,73.5,73.5,72,73,55400
BAY,20110520,27,27.5,26.75,27,8538100
BBL,20110520,163.5,164,162,162.5,4356000
BCH,20110520,6.15,6.2,6.05,6.1,2427200
BCP,20110520,21.4,21.7,21.3,21.7,15789100
BDMS,20110520,53,53.25,53,53.25,310500
BEC,20110520,36.75,37.5,36.5,37.5,1121600
BFIT,20110520,6.25,7,6.25,6.9,1815600
BGT,20110520,1.73,1.73,1.67,1.7,209700
BH,20110520,39,39,38,38,889800
BIGC,20110520,86.5,88.25,86.25,88.25,70200
BJC,20110520,19.5,20.1,19.5,19.7,7490100
BKI,20110520,258,259,258,259,14200
BLA,20110520,43.5,45.25,43.5,44.5,3158800
BLAND,20110520,0.79,0.79,0.76,0.78,96351700
BOL,20110520,1.4,1.4,1.39,1.39,111500
BROCK,20110520,0.8,0.81,0.78,0.79,1647800
BROOK,20110520,1.19,1.19,1.18,1.18,456600
BSBM,20110520,1.49,1.5,1.48,1.48,729200
BSM,20110520,0.72,0.72,0.72,0.72,1500
BTC,20110520,0.4,0.41,0.39,0.4,11564500
BTNC,20110520,18,18,18,18,1000
BTS,20110520,0.75,0.78,0.75,0.75,487345500
BUI,20110520,18,18,18,18,7000
BWG,20110520,1.83,1.86,1.8,1.81,78127700
CCET,20110520,3.24,3.24,3.2,3.24,1559100
CCP,20110520,3.1,3.1,3.04,3.04,801800
CEN,20110520,2.92,2.92,2.88,2.9,3067000
CENTEL,20110520,7.4,7.4,7.15,7.25,2660500
CFRESH,20110520,4.44,4.46,4.42,4.42,302600
CGD,20110520,0.58,0.58,0.58,0.58,1292500
CHOTI,20110520,228,228,225,225,3000
CHUO,20110520,10.8,10.8,10.5,10.5,24800
CI,20110520,3.92,3.94,3.9,3.9,305400
CIG,20110520,0.92,0.92,0.91,0.92,833300
CIMBT,20110520,3.18,3.18,3.16,3.18,520300
CITY,20110520,1.89,1.93,1.89,1.9,1554600
CK,20110520,7.3,7.35,7.2,7.35,8625600
CM,20110520,3.76,3.76,3.74,3.76,183600
CMO,20110520,1.9,1.92,1.89,1.92,239700
CMR,20110520,50.5,50.5,50,50.5,8000
CNS,20110520,29.75,30.5,29.75,30.5,336200
CNT,20110520,4.7,4.74,4.66,4.66,1020100
COL,20110520,9.9,9.9,9.9,9.9,10100
CPALL,20110520,43.25,43.25,42.25,43.25,6292400
CPF,20110520,30,30,29,29.25,40110100
CPH,20110520,5.25,6,5.15,5.35,138600
CPI,20110520,4.18,4.24,4.18,4.22,68200
CPL,20110520,25,25,24.8,24.9,8100
CPN,20110520,29.25,29.5,28.75,29.5,758600
CPNRF,20110520,12.9,13,12.8,12.9,2018900
CPR,20110520,2.44,2.44,2.4,2.4,8500
CRANE,20110520,3.06,3.2,3.06,3.08,2914800
CSC,20110520,29.75,29.75,29.5,29.5,38600
CSL,20110520,5.5,5.5,5.35,5.4,1875200
CSP,20110520,2.12,2.14,2.12,2.12,152700
CSR,20110520,46,46,45,45.75,700
CTARAF,20110520,8.6,8.6,8.55,8.6,38300
CTW,20110520,9.6,9.6,9.4,9.45,754000
