<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970212,11.2,11.4,10.6,11.4,43000
ADVANC,19970212,23,23,22.4,22.6,4856000
AFC,19970212,7.8,8.4,7.7,8.4,22500
AHC,19970212,11.75,12,11.75,12,2000
AJ,19970212,0.81,0.85,0.81,0.85,11000
AMARIN,19970212,2.9,3.025,2.9,3.025,6000
APURE,19970212,7.1111,7.1111,7.1111,7.1111,4500
ASIA,19970212,14.5,15,14.5,15,5300
ASIMAR,19970212,2.1104,2.1104,2.0031,2.0031,90860
ASP,19970212,2.275,2.3,2.15,2.2,325000
AYUD,19970212,220,220,220,220,26100
BANPU,19970212,132.46,132.46,131.15,131.15,14600
BAT-3K,19970212,60,60,60,60,200
BAY,19970212,53.568,54.864,52.272,52.704,1445611
BBL,19970212,173,175,169,170,2259030
BCP,19970212,16.75,16.75,15.5,16,271500
BDMS,19970212,2.4993,2.4993,2.4993,2.4993,49793
BEC,19970212,23.8,23.8,23.4,23.4,1635000
BFIT,19970212,40.25,40.5,40.25,40.5,7200
BH,19970212,3.8,3.8,3.8,3.8,58125
BIGC,19970212,24,24,22.5,22.5,38700
BJC,19970212,9.1,9.1,9.05,9.05,1650
BLAND,19970212,1.05,1.075,1.025,1.05,1651000
BTS,19970212,9.6536,9.889,9.4181,9.6536,196960
BUI,19970212,19.8611,19.8611,19.8611,19.8611,3010
CEN,19970212,2.425,2.45,2.325,2.325,107900
CENTEL,19970212,0.5403,0.5403,0.533,0.533,57500
CIMBT,19970212,39.3484,39.3484,39.3484,39.3484,462
CK,19970212,9.3,9.6,9.2,9.2,369000
CNS,19970212,18.5,18.5,17.5,17.75,310100
CNT,19970212,4.5,4.6,4.4,4.6,199990
CPF,19970212,3.7569,3.7836,3.7569,3.7836,52543
CPH,19970212,106,106,103,104,9200
CPI,19970212,2.3246,2.3246,2.3246,2.3246,2581
CPL,19970212,7.9,8,7.9,8,2800
CPN,19970212,4.0957,4.4278,4.0957,4.4278,43362
CSR,19970212,16.5,16.5,16.5,16.5,1000
CTW,19970212,9.6572,9.7351,9.5014,9.5014,153119
CWT,19970212,7.25,7.25,7.25,7.25,6000
DCC,19970212,0.67,0.73,0.65,0.73,310000
DELTA,19970212,8.25,8.45,8.25,8.35,322000
DRACO,19970212,1.075,1.075,1.025,1.075,15000
DTCI,19970212,12.5,12.5,12,12,10000
EE,19970212,0.74,0.75,0.72,0.75,63000
EGCO,19970212,61,62.5,59.5,60,524900
EMC,19970212,77,77,76,77,180
EPCO,19970212,3.225,3.375,3.15,3.375,53600
ERW,19970212,2.3905,2.3905,2.3407,2.3905,58984
ESTAR,19970212,0.725,0.75,0.7,0.75,149600
EVER,19970212,15.7636,15.9683,15.5589,15.7636,23608
F&D,19970212,20,22.5,20,22.5,1100
FANCY,19970212,0.4333,0.4333,0.4333,0.4333,15000
FE,19970212,125,125,125,125,600
FMT,19970212,29.5,30.5,29.5,30.5,550300
GEL,19970212,3.5039,3.7911,3.5039,3.7911,11316
GFPT,19970212,0.2875,0.2875,0.2875,0.2875,455470
GJS,19970212,6,6.3,5.9,6.3,98700
GLAND,19970212,175,182,175,182,400
GOLD,19970212,4.1,4.7,4.1,4.3,30700
GRAMMY,19970212,33.6,34.6,33.6,34.6,245000
HANA,19970212,7.2733,7.381,7.2733,7.2733,1221323
ICC,19970212,111,111,111,111,1600
IEC,19970212,0.385,0.3925,0.375,0.385,7900000
IFEC,19970212,2.75,2.9,2.7,2.9,147310
INTUCH,19970212,12.741,12.741,12.2978,12.2978,2151792
IRPC,19970212,10.779,10.8878,10.6701,10.779,1534165
ITD,19970212,9.1,9.7,8.75,8.8,2948000
JAS,19970212,3.4,3.4,3.2,3.275,878000
JUTHA,19970212,4.8,4.9,4.6,4.9,54600
KAMART,19970212,3.6219,3.8972,3.5795,3.8125,14163
KBANK,19970212,74.7258,75.3871,70.0968,72.0806,5602713
KC,19970212,43.8281,43.8281,41.7656,43.5703,47903
KCE,19970212,6.2861,6.3227,6.2861,6.3227,365279
KDH,19970212,10.75,11.25,10.5,11.25,6500
KGI,19970212,9.5004,9.6549,8.4963,8.5736,3461550
KKP,19970212,27.25,27.75,26.25,26.5,74500
KTB,19970212,44.75,45.25,43,43.25,6178420
KYE,19970212,88.5,93,88.5,93,8500
LANNA,19970212,19.6,19.6,19.4,19.6,425000
LEE,19970212,0.5083,0.525,0.5,0.5,33561000
LH,19970212,8.6604,8.6604,8.1725,8.5385,5422288
LOXLEY,19970212,11.7,12.2,11.5,11.7,122000
LPN,19970212,1.8753,1.8753,1.746,1.8591,170105
LRH,19970212,5.5869,5.9361,5.5869,5.9361,223595
LST,19970212,1.0439,1.077,1.0439,1.0439,32700
LTX,19970212,16.5,16.75,16.5,16.75,4500
MAKRO,19970212,114,114,113,113,76500
MALEE,19970212,10.25,10.25,10,10,35700
