<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011116,17.9,17.9,17.9,17.9,103000
ADVANC,20011116,36,38,35.75,37.75,2402748
AEC,20011116,5.9996,6.4933,5.9996,6.3793,3738917
AFC,20011116,4.84,5.2,4.8,5.1,285500
AJ,20011116,0.545,0.565,0.54,0.555,4376000
AMARIN,20011116,3.5,3.5,3.475,3.5,122000
AMATA,20011116,0.95,0.96,0.95,0.96,340000
AP,20011116,1.4,1.42,1.4,1.42,3821000
APURE,20011116,1.6178,1.6178,1.6178,1.6178,112
AQ,20011116,2.0183,2.0535,2.0183,2.0359,1465302
ASIAN,20011116,3.425,3.45,3.425,3.425,58999
ASIMAR,20011116,0.6295,0.6295,0.6295,0.6295,48924
ASP,20011116,1.71,1.82,1.7,1.82,11220000
AYUD,20011116,89,89.5,88,88,13700
BANPU,20011116,23,23.3,22.9,23,663900
BAT-3K,20011116,22,22,22,22,13000
BAY,20011116,4.2,4.32,4.2,4.3,7124400
BBL,20011116,32.25,33.25,32,33.25,3996000
BCP,20011116,4.94,4.98,4.94,4.98,427600
BEC,20011116,19.7,20,19.6,19.9,5788000
BFIT,20011116,4.875,4.9,4.85,4.85,26800
BIG,20011116,27.75,27.75,26.75,27.25,44700
BIGC,20011116,18.7,19.1,18.7,19,2659800
BJC,20011116,2.675,2.7,2.65,2.675,235800
BKI,20011116,70.2209,71.1098,69.7765,69.7765,24525
BLAND,20011116,0.185,0.189,0.185,0.188,3799000
BROOK,20011116,0.856,0.86,0.852,0.86,1770500
BUI,20011116,8.4028,8.4028,8.4028,8.4028,261
CCET,20011116,2.75,2.825,2.65,2.7,5526000
CENTEL,20011116,1.2048,1.2267,1.2048,1.2121,1255900
CFRESH,20011116,6.5004,6.5337,6.5004,6.5004,82495
CHARAN,20011116,33,33,33,33,5000
CHOTI,20011116,137,138,137,138,1100
CIMBT,20011116,6.6157,6.8319,6.6157,6.7454,5824239
CK,20011116,1.4,1.42,1.4,1.4,2339000
CM,20011116,3.498,3.5207,3.4753,3.498,353301
CNS,20011116,20.5,21.3,20.5,21.3,148700
CPF,20011116,5.3,5.35,5.25,5.25,13458480
CPH,20011116,7.1,7.3,7.1,7.25,1315900
CPI,20011116,1.3947,1.3947,1.0073,1.0073,19358
CPL,20011116,24,24,24,24,5500
CPN,20011116,2.2139,2.2139,2.2139,2.2139,18067
CSC,20011116,8.7,8.8,8.55,8.6,536900
CWT,20011116,2.4,2.4,2.33,2.33,14000
DCC,20011116,2,2,1.91,1.91,17000
DELTA,20011116,20.9,22.5,20.9,22.2,4193300
DTC,20011116,22.9,23,22.9,22.9,52000
EASTW,20011116,2.6,2.6,2.575,2.6,2519000
EGCO,20011116,33.25,33.25,33,33,410500
ERW,20011116,1.2,1.2333,1.2,1.2333,4420044
ESTAR,20011116,0.315,0.3225,0.315,0.32,16356600
F&D,20011116,23,23,22.1,23,23000
FANCY,20011116,3.0665,3.0999,3.0665,3.0999,58802
FMT,20011116,31.25,31.25,31.25,31.25,2000
GEL,20011116,0.6433,0.6525,0.6341,0.6433,98362
GENCO,20011116,1.16,1.19,1.16,1.18,2679300
GFPT,20011116,1.8049,1.8368,1.8049,1.8049,44125040
GOLD,20011116,9,9.65,9,9.6,2884662
GRAMMY,20011116,7.9,7.9,7.9,7.9,685000
HANA,20011116,10.6,10.8,10.6,10.6,2257210
HMPRO,20011116,0.5569,0.5736,0.5535,0.5703,21080566
IEC,20011116,0.0715,0.0745,0.0715,0.0745,357910016
INET,20011116,4.46,4.96,4.4,4.96,178803392
INTUCH,20011116,14.9,15.3,14.8,15.2,3574000
IRC,20011116,1.22,1.22,1.22,1.22,10000
IRPC,20011116,0.9604,0.9895,0.9604,0.9798,5765736
ITD,20011116,1.05,1.08,1.05,1.07,6689000
JAS,20011116,0.302,0.314,0.302,0.314,114639000
JUTHA,20011116,1.59,1.63,1.55,1.62,390300
KBANK,20011116,14.5,14.9,14.5,14.9,2677300
KCE,20011116,2.7947,2.8918,2.7947,2.8918,506237
KDH,20011116,5.45,5.45,5.45,5.45,200
KGI,20011116,0.6774,0.6979,0.6774,0.6911,40365376
KKC,20011116,1.0592,1.2058,1.0592,1.2058,7364
KKP,20011116,16.1,17,16.1,17,2491000
KTB,20011116,9.1,9.7,9.05,9.6,15345567
KWG,20011116,2.28,2.28,2.26,2.26,15300
KYE,20011116,52,53,52,53,3000
LANNA,20011116,4.4,4.4,4.4,4.4,50000
LEE,20011116,1.45,1.45,1.4417,1.45,1038000
LH,20011116,3.075,3.225,3.075,3.2,21127080
LOXLEY,20011116,0.645,0.67,0.645,0.66,40424500
LPN,20011116,0.4721,0.485,0.4688,0.485,398975
LRH,20011116,13.2689,13.2689,13.2689,13.2689,50475
LST,20011116,1.54,1.58,1.54,1.58,13100
LTX,20011116,31,31.25,30.75,30.75,20500
MAKRO,20011116,39,39.5,39,39.5,229600
MALEE,20011116,3.5,3.6,3.5,3.58,267000
MANRIN,20011116,17.7,17.7,17.5,17.6,26300
MATI,20011116,4.7,4.7,4.7,4.7,30000
MBK,20011116,22.7,22.8,22.7,22.8,8000
