<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180619,12.35,12.35,12,12.3,6900
BMSCG,20180619,9.2,9.2,8.91,8.91,151700
BMSCITH,20180619,12.84,12.9,12.59,12.63,1701500
BSET100,20180619,10.58,10.63,10.36,10.39,898900
CHINA,20180619,6.11,6.11,5.68,5.9,331600
EBANK,20180619,5.42,5.8,5.42,5.5,10600
ECOMM,20180619,8.65,8.65,8.49,8.52,2200
EFOOD,20180619,5.66,5.66,5.58,5.58,40000
EICT,20180619,4.71,4.71,4.61,4.67,900
ENGY,20180619,6.21,6.21,6.06,6.07,4300
GLD,20180619,1.8,1.8,1.78,1.78,1182500
TDEX,20180619,10.88,10.88,10.7,10.73,574700
TGOLDETF,20180619,3.91,3.91,3.9,3.9,10600
TH100,20180619,4.86,4.86,4.86,4.86,5000
2S,20180619,3.4,3.4,3.3,3.3,330200
7UP,20180619,0.54,0.55,0.53,0.53,7743100
A,20180619,6.65,6.65,6.65,6.65,90000
AAV,20180619,5.35,5.4,5.15,5.2,14387200
ABICO,20180619,6.1,6.15,6,6,93600
ABM,20180619,1.19,1.27,1.13,1.27,16317600
ABPIF,20180619,8.5,8.55,8.45,8.45,195900
ACAP,20180619,7.45,7.5,7.2,7.4,687300
ACC,20180619,0.5,0.5,0.49,0.5,397200
ADB,20180619,1.26,1.29,1.23,1.23,3312300
ADVANC,20180619,190.5,192.5,189,189,8195100
AEC,20180619,0.5,0.51,0.48,0.48,1883100
AEONTS,20180619,144,147.5,144,146.5,267000
AF,20180619,0.9,0.9,0.88,0.88,340300
AGE,20180619,1.52,1.52,1.48,1.48,2184400
AH,20180619,37.25,37.5,36.75,37,604500
AHC,20180619,21.2,21.2,21.2,21.2,4000
AIMIRT,20180619,10,10,9.95,10,287700
AIRA,20180619,2.06,2.08,2.02,2.02,2608600
AIT,20180619,24.7,24.7,24.4,24.4,424400
AJ,20180619,11,11,10.6,10.6,565800
AJA,20180619,0.46,0.47,0.44,0.44,7614500
AKP,20180619,1.75,1.75,1.71,1.74,29600
AKR,20180619,1.36,1.39,1.35,1.38,14227100
ALLA,20180619,1.72,1.78,1.59,1.59,11357300
ALT,20180619,3.62,3.64,3.58,3.6,626400
ALUCON,20180619,217,217,214,214,1200
AMA,20180619,6.15,6.2,5.95,6,650100
AMANAH,20180619,2.04,2.04,1.97,2,15477700
AMARIN,20180619,5.25,5.25,4.98,5,1057500
AMATA,20180619,21,21.1,20.1,20.3,31218100
AMATAR,20180619,10.6,10.6,10.5,10.6,24100
AMATAV,20180619,6.7,6.8,6.6,6.6,279500
AMC,20180619,2.66,2.66,2.52,2.52,521700
ANAN,20180619,4.88,4.96,4.76,4.78,33131700
AOT,20180619,66.75,67,64.5,65,67552100
AP,20180619,8.65,8.75,8.45,8.65,11031600
APCO,20180619,5.3,5.3,5,5.15,326300
APCS,20180619,5.55,5.55,5.4,5.55,218300
APEX,20180619,0.18,0.19,0.17,0.18,3196000
APURE,20180619,1.49,1.49,1.45,1.47,118900
AQ,20180619,0.03,0.04,0.03,0.03,31059500
AQUA,20180619,0.57,0.58,0.54,0.56,32638600
ARIP,20180619,0.54,0.55,0.51,0.54,64300
ARROW,20180619,10.3,10.3,9.95,10,200700
AS,20180619,1.74,1.74,1.65,1.7,404800
ASAP,20180619,6.2,6.2,5.9,6,3819700
ASEFA,20180619,5.05,5.05,4.94,4.94,667800
ASIA,20180619,6.7,6.7,6.65,6.65,19600
ASIAN,20180619,5.5,5.5,5.35,5.45,1094800
ASIMAR,20180619,2.84,2.84,2.72,2.76,432300
ASK,20180619,22.3,22.4,22,22.2,191500
ASN,20180619,3.64,3.64,3.6,3.6,18900
ASP,20180619,3.82,3.82,3.76,3.8,7485200
ATP30,20180619,1.68,1.68,1.63,1.64,1513800
AU,20180619,10.5,10.6,10.2,10.3,1191400
AUCT,20180619,6.25,6.35,6.15,6.35,1062200
AYUD,20180619,41.75,41.75,40.75,41.5,48500
B,20180619,0.66,0.66,0.63,0.63,1220600
B-WORK,20180619,10.3,10.4,10.1,10.2,483800
BA,20180619,14.2,14.2,13.9,14,2028700
BAFS,20180619,33.75,34,32.75,33,1203000
BANPU,20180619,20.7,20.8,19.9,20.1,136629200
BAY,20180619,40.5,40.5,39,39,627900
BBL,20180619,195.5,197.5,191.5,195,7075700
BCH,20180619,15.7,15.9,15.5,15.6,7864900
BCP,20180619,34.5,34.5,32.75,33,11519500
BCPG,20180619,18.6,18.6,17.7,17.7,8964300
BDMS,20180619,24.5,25,24,24,73240200
BEAUTY,20180619,15.7,15.8,15.4,15.4,63248200
BEC,20180619,8.65,8.65,8.2,8.2,7229000
BEM,20180619,7.55,7.6,7.3,7.4,54953100
BFIT,20180619,28,28,27,28,776900
BGRIM,20180619,23.6,24,23.3,23.4,8118500
BGT,20180619,1.11,1.12,1.07,1.08,120400
BH,20180619,184,185,177.5,181,2608200
BIG,20180619,2.3,2.34,2.18,2.22,7410800
BIZ,20180619,3.08,3.08,2.96,3,186600
BJC,20180619,52.5,53,49.25,52.5,22909000
BJCHI,20180619,2.48,2.48,2.38,2.38,792700
BKD,20180619,3.26,3.4,3.22,3.24,9703100
BKI,20180619,358,358,354,357,16500
BKKCP,20180619,12.2,12.2,12,12,13500
BLA,20180619,33.5,33.75,32,32,1003000
BLAND,20180619,1.91,1.92,1.82,1.87,267475700
BM,20180619,3.64,3.64,3.52,3.52,1809600
BOFFICE,20180619,12.4,12.4,12.4,12.4,317700
BOL,20180619,1.93,1.93,1.87,1.9,330600
BPP,20180619,23.6,23.8,23.3,23.4,3207800
BR,20180619,5.95,5.95,5.8,5.85,1661600
BROCK,20180619,2.58,2.58,2.52,2.52,99200
BROOK,20180619,0.59,0.59,0.58,0.59,4510400
BRR,20180619,7.25,7.4,7.1,7.1,167000
BRRGIF,20180619,10.3,10.3,10.2,10.2,528400
BSBM,20180619,1.17,1.17,1.14,1.17,545300
BSM,20180619,0.71,0.72,0.7,0.71,767700
BTS,20180619,9.3,9.3,9.05,9.15,77849700
BTSGIF,20180619,12.2,12.3,12.1,12.1,7846500
BTW,20180619,1.73,1.73,1.69,1.71,192400
BWG,20180619,1.2,1.21,1.16,1.17,22383900
CBG,20180619,56.5,57,54.75,55,4165500
CCET,20180619,1.89,1.9,1.85,1.86,1959800
CCP,20180619,0.42,0.42,0.41,0.42,2586000
CEN,20180619,1.32,1.32,1.31,1.32,527900
CENTEL,20180619,45,45.75,44.5,45,3950500
CFRESH,20180619,4.56,4.56,4.48,4.48,104300
CGD,20180619,1.37,1.38,1.34,1.34,2587000
CGH,20180619,1.22,1.23,1.18,1.22,146300
CHARAN,20180619,35,35,35,35,100
CHAYO,20180619,3.7,3.96,3.7,3.88,54514500
CHEWA,20180619,1.08,1.08,0.98,1.02,5001400
CHG,20180619,2.22,2.26,2.16,2.18,52729600
CHO,20180619,1.35,1.36,1.3,1.33,1271300
CHOTI,20180619,146.5,146.5,145,145,2900
CHOW,20180619,5.15,5.2,4.98,4.98,251100
CI,20180619,1.62,1.62,1.61,1.61,1205000
CIG,20180619,0.38,0.38,0.36,0.36,1121600
CIMBT,20180619,0.94,0.96,0.92,0.92,4515100
CITY,20180619,2.76,2.78,2.68,2.7,140600
CK,20180619,26.25,26.25,25,25.25,14994400
CKP,20180619,4.12,4.14,4.04,4.1,44175400
