<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020621,32.4,32.4,32,32,38000
ADVANC,20020621,40.5,40.5,39.75,39.75,2550960
AEC,20020621,24.8,25.25,24.5,24.7,5062710
AEONTS,20020621,44.4,44.4,43.6,43.6,406500
AFC,20020621,6.25,6.85,6.25,6.85,8000
AJ,20020621,6.25,6.3,6.1,6.1,1228000
AMANAH,20020621,1.4994,1.4994,1.4629,1.472,2802187
AMARIN,20020621,5.55,5.55,5.5,5.55,64000
AMATA,20020621,3.55,3.55,3.425,3.55,2371000
AP,20020621,4.7,4.7,4.5,4.65,18660000
APURE,20020621,2.1511,2.4356,2.1333,2.3644,12086132
AQ,20020621,5.353,5.4846,5.3091,5.3969,5585933
ASIAN,20020621,3.325,3.375,3.275,3.35,159000
ASP,20020621,4.7,4.75,4.625,4.75,8835000
AYUD,20020621,138,140,138,138,11500
BAFS,20020621,8.2471,8.2471,8.1222,8.1638,1522249
BANPU,20020621,41.5,41.75,40.25,41.75,620600
BAT-3K,20020621,38.5,39,38.5,38.75,58600
BAY,20020621,6.75,6.95,6.65,6.8,7677400
BBL,20020621,58.5,58.5,56.5,57,4056400
BCP,20020621,3.5,3.5,3.4,3.44,1622600
BDMS,20020621,2.1368,2.1368,2.0987,2.0987,65517
BEC,20020621,24.8,25.2,24.2,24.6,1746090
BFIT,20020621,8,8.05,7.9,8.05,155600
BIG,20020621,30,30,29.75,29.75,15700
BIGC,20020621,20.2,20.2,19.5,19.7,611900
BJC,20020621,4.6,4.6,4.6,4.6,1000
BKI,20020621,127.333,129.333,126.667,129.333,136350
BLAND,20020621,0.38,0.386,0.376,0.382,13553000
BROOK,20020621,0.68,0.7,0.68,0.7,40900
BTNC,20020621,12,12,12,12,100
CCET,20020621,3.25,3.25,3.125,3.125,2927000
CENTEL,20020621,2.0079,2.0079,1.8984,1.9714,505400
CFRESH,20020621,6.6,6.7,6.4,6.55,792500
