<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19931126,29.0523,29.0523,28.1978,28.8387,86601
ACC,19931126,34.4,34.4,33.8,33.8,650000
ADVANC,19931126,25.6452,26.188,25.6452,26.0523,2037010
AFC,19931126,35.5,37,35.5,37,4400
AHC,19931126,52,52.5,52,52.5,4800
AJ,19931126,3,3.1,3,3.1,123000
ALUCON,19931126,128,128,128,128,1000
AMARIN,19931126,10.3447,10.5106,10.3447,10.4553,1939650
AP,19931126,7.5958,7.5958,7.4952,7.4952,25843
APURE,19931126,32,32,31.3333,31.5556,28350
ASIA,19931126,64,64,63,64,8000
ASP,19931126,8.384,8.531,8.188,8.188,31714000
AYUD,19931126,306,306,292,300,72700
BANPU,19931126,81.34,81.99,81.34,81.99,41800
BAY,19931126,68.2573,68.2573,65.5425,65.5425,1416229
BBL,19931126,175,177,173,176,1190320
BDMS,19931126,8.8549,9.4313,8.8025,9.4313,80153
BFIT,19931126,171.801,174.539,167.01,167.01,69834
BH,19931126,27.5011,27.6821,27.1393,27.6821,19897
BIG,19931126,46,48,46,47.5,2700
BIGC,19931126,18.8178,18.8178,18.8178,18.8178,1163
BJC,19931126,12.9,12.9,12.3,12.4,19700
BKI,19931126,262.995,270.152,262.995,267.468,51073
BLAND,19931126,15,15.2,14.8,15.1,11895000
BTNC,19931126,40,40,40,40,100
BTS,19931126,75.3451,75.3451,72.5196,72.5196,942862
BUI,19931126,68.3606,68.7675,64.2915,67.9537,5528
CEN,19931126,8.2111,8.4031,8.067,8.3551,438370
CENTEL,19931126,2.373,2.4095,2.373,2.373,137000
CFRESH,19931126,4.6336,4.6669,4.6003,4.6669,359978
CHARAN,19931126,150,155,149,150,57100
CHOTI,19931126,115,118,115,118,800
CM,19931126,4.1349,4.2716,4.1349,4.2716,163872
CNS,19931126,93.1081,94.2793,89.009,91.3513,1282816
CNT,19931126,91.0458,94.1585,90.2676,91.824,1544393
CPF,19931126,9.6454,9.6454,9.5388,9.5921,1028345
CPH,19931126,58.3198,58.8649,57.2297,58.3198,359052
CSC,19931126,66.4673,66.4673,66.4673,66.4673,3370
CSR,19931126,52.5,57.5,52.5,57.5,7300
CWT,19931126,22.375,22.5,22,22.25,211800
DCC,19931126,3.35,3.35,3.35,3.35,4000
DTC,19931126,123.749,123.749,123.749,123.749,52
DTCI,19931126,78.5,79.5,78,79.5,5800
EE,19931126,6.2,6.2,6,6,11000
EPCO,19931126,58.875,58.875,55.875,56.25,646400
ERW,19931126,9.7611,9.8109,9.6615,9.7113,391804
FE,19931126,374,406,374,406,2400
GEL,19931126,12.6369,12.7518,12.522,12.522,105326
GFPT,19931126,1.6771,1.6931,1.6611,1.6771,1200520
HANA,19931126,8.6202,8.7279,8.5663,8.7279,165194
HTC,19931126,6.32,6.32,6.2346,6.2773,86938
ICC,19931126,553.231,617.923,553.231,617.923,896
IEC,19931126,1.5251,1.5527,1.5251,1.5389,39821900
IFEC,19931126,5.1946,5.714,5.1946,5.5285,1516000
INSURE,19931126,65,65,64,64.5,20132
INTUCH,19931126,26.851,27.1866,26.851,27.1866,4100283
JCT,19931126,56,56,52.7536,55.1884,3573
JUTHA,19931126,48.0954,49.3837,47.2365,49.3837,29572
KBANK,19931126,68.1129,68.7742,66.7903,67.4516,2495108
KCE,19931126,9.5023,9.6485,9.4292,9.5754,547234
KDH,19931126,61,61,60.5,60.5,900
KGI,19931126,34.25,34.25,32.0403,32.5927,3459329
KKC,19931126,5.7437,5.7437,5.703,5.703,12273
KKP,19931126,113.143,117.143,113.143,113.714,63350
KTB,19931126,63.3356,64.2952,62.8557,64.2952,1498140
KWG,19931126,144.856,144.856,141.094,143.916,5794
LEE,19931126,4.5333,4.5667,4.2333,4.3333,23859000
LH,19931126,29.1527,29.8846,29.1527,29.8846,396792
LRH,19931126,24.6754,25.6066,22.5803,22.8131,13883077
LTX,19931126,29,29.5,29,29.5,20700
MALEE,19931126,95.072,97.8357,93.9665,95.6247,1829598
MANRIN,19931126,42,43,42,42.5,15500
MATI,19931126,27.2,27.2,27,27,51000
MDX,19931126,155,161,151,159,302200
METCO,19931126,96,96,95,95,12400
MFC,19931126,46.2,46.8,45.8,46.2,110000
MINT,19931126,1.3563,1.3563,1.2886,1.3111,5813200
MK,19931126,12.5313,12.6277,12.3385,12.6277,589246
MODERN,19931126,111.364,112.424,109.242,112.424,15274
NC,19931126,75.9704,76.4605,74.5,74.5,117927
NEP,19931126,2.8,2.9,2.8,2.8,4884000
NKI,19931126,71.557,72.1204,68.1763,68.1763,32124
NMG,19931126,94,95,94,94.5,18000
NPK,19931126,55.5,58.5,54.5,57.5,218400
OCC,19931126,113,116,111,111,9200
OGC,19931126,93,94,93,93,18300
OHTL,19931126,194,194,192,192,1150
PAF,19931126,6.1661,6.1661,6.0335,6.0335,317107
PDI,19931126,68.5,69.87,68.0433,68.5,229708
PE,19931126,65,67,63,64.5,16600
PF,19931126,289.617,289.617,289.617,289.617,704
PK,19931126,7.3,7.3,6.8,6.95,1634000
POLAR,19931126,5.9545,5.9545,5.9545,5.9545,43790
POST,19931126,8.1165,8.1165,8.1165,8.1165,35113
PR,19931126,52,52.5,51.5,52,10400
PRAKIT,19931126,22,22.2,22,22,89000
PRANDA,19931126,21.8,21.8,21.4,21.8,17000
PRG,19931126,34.75,35.5,34.5,34.5,742500
PSL,19931126,5.1087,5.1087,4.9791,5.0051,323912
PTTEP,19931126,9.15,9.3,9.15,9.2,1252000
QH,19931126,15.97,16.0883,15.4968,15.6151,715149
RAM,19931126,80.5,80.5,78.5,78.5,9300
RCI,19931126,6.304,6.649,6.304,6.649,1020000
RCL,19931126,17.6994,17.6994,17.6303,17.6303,72310
RML,19931126,7.4409,7.4409,7.1413,7.1413,9075091
ROBINS,19931126,44.17,44.42,43.93,44.42,142900
ROH,19931126,25.5,25.5,24.25,24.75,7500
S&J,19931126,88.7892,88.7892,88.7892,88.7892,3446
SAMCO,19931126,12.9677,13.1118,12.9677,12.9677,438620
SAWANG,19931126,89,95,89,95,1800
SCB,19931126,156.984,161.574,155.148,160.656,814088
SCC,19931126,76,76.4,75.2,75.2,672300
SCCC,19931126,323.282,326.854,319.71,321.496,123118
SCP,19931126,42,42.5,42,42,52200
SFP,19931126,85,85,85,85,300
SHANG,19931126,28.25,28.25,27.75,27.75,7500
SIAM,19931126,76.6057,81.1565,75.0888,75.8472,154521
SINGER,19931126,52.7059,52.7059,52.0882,52.7059,14571
SITHAI,19931126,218,218,216,218,37300
SMK,19931126,126.371,126.371,117.622,119.566,11933
SMPC,19931126,63.2471,67.2,63.2471,64.9412,50644
SNP,19931126,39.2037,39.2037,38.1296,38.1296,91986
SORKON,19931126,97.1429,104.762,95.2381,104.762,24044
SPALI,19931126,22.9551,23.1402,21.289,21.4741,9057812
SPC,19931126,9.9,10,9.8,9.9,85000
SPI,19931126,97,97.5,93,93,21700
SSF,19931126,5.2025,5.4763,5.0998,5.4763,71581
SST,19931126,7.6,7.6,7.45,7.45,37500
STA,19931126,6.0416,6.2852,6.0416,6.0903,2556325
STEC,19931126,37,38,37,38,69000
SUC,19931126,33.75,34.75,33.75,34.25,853600
SUSCO,19931126,3,3.05,3,3.05,2357500
SVH,19931126,48,48,47.2558,47.2558,9406
SVOA,19931126,16,16.6,15.9,16.5,1928000
SYNTEC,19931126,62.2569,63.5339,62.2569,62.8954,213614
TASCO,19931126,52.6634,52.9377,52.1148,52.6634,143279
TC,19931126,81.0075,81.9776,78.5821,81.0075,113075
TCAP,19931126,98.5092,103.012,97.3834,103.012,1390985
TCB,19931126,10.968,11.0314,10.8412,10.9046,67780
TCC,19931126,50,50,49.75,50,29200
TCCC,19931126,57,58,56.5,58,17300
TCMC,19931126,43.1112,43.6306,42.0724,42.0724,6449
TF,19931126,260,260,260,260,2100
TFD,19931126,3.5755,3.6388,3.5438,3.5755,521458
TFI,19931126,0.7956,0.8086,0.7956,0.7956,833834
TGCI,19931126,12.8,12.8,12.6,12.8,135500
TH,19931126,6.0912,6.1456,6.0368,6.0912,362220
THAI,19931126,58,60,58,59,151100
THL,19931126,4.235,4.235,4.0954,4.1419,300826
THRE,19931126,2.654,2.8718,2.654,2.8718,10229331
TIC,19931126,89.6291,89.6291,89.0235,89.0235,166611
TIPCO,19931126,5.55,5.7,5.5,5.7,86000
TISCO,19931126,136.53,136.53,135.827,136.53,126178
TIW,19931126,120,120,120,120,112
TMB,19931126,64.1859,64.9237,63.4481,63.817,1176953
TMD,19931126,70,71,66,71,9100
TNL,19931126,11.4,11.5,11.3,11.3,19000
TNPC,19931126,30.5336,30.5336,29.8235,29.8235,73089
TOPP,19931126,62.5,63,62,63,4000
TPC,19931126,6.8337,6.9021,6.7654,6.8337,889699
TPCORP,19931126,5.1969,5.1969,5.1237,5.1237,58746
TPIPL,19931126,71.4226,72.0033,70.2613,71.4226,477608
TPP,19931126,33,33,32,32.75,19000
TR,19931126,21.6,22,21.6,21.6,26000
TRUBB,19931126,2.5982,2.5982,2.4911,2.4911,644000
TSI,19931126,85.5,86,77.5,80,81095
TSTE,19931126,6.2,6.3,6.2,6.25,204000
TTI,19931126,36,36.25,36,36,6100
