<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MSC,20000407,1.675,1.8,1.675,1.8,75000
NC,20000407,4.6072,4.6072,4.6072,4.6072,102
NEP,20000407,0.37,0.37,0.37,0.37,460000
NMG,20000407,30.5,31.25,30.5,30.5,478400
NOBLE,20000407,4.2456,4.2456,4.0992,4.0992,16393
NPP,20000407,7.8,7.8,7.8,7.8,10000
NTV,20000407,15.5,15.5,15,15,7000
NWR,20000407,6.541,6.541,6.541,6.541,12215
OGC,20000407,4.5,4.5,4.5,4.5,200
PDI,20000407,11.5,11.75,11.25,11.25,568700
PL,20000407,1.75,1.775,1.725,1.75,798000
PR,20000407,50,50.5,50,50.5,4300
PRANDA,20000407,1.175,1.3,1.175,1.3,55000
PRECHA,20000407,0.88,0.88,0.8,0.8,70000
PRG,20000407,19.25,19.5,19.25,19.5,2000
PSL,20000407,0.5,0.5,0.5,0.5,40000
PTTEP,20000407,19.6,20.2,19.5,20,3224100
QH,20000407,0.86,0.86,0.86,0.86,3187500
RCI,20000407,0.24,0.24,0.24,0.24,70000
RCL,20000407,4,4.175,4,4.075,461000
ROBINS,20000407,2.8,2.8,2.3,2.6,5497200
ROCK,20000407,3.7,3.7,3.7,3.7,6900
SAMART,20000407,3.1,3.2,3.1,3.175,2127000
SAMCO,20000407,0.92,0.92,0.92,0.92,20000
SAMTEL,20000407,2.725,2.8,2.7,2.8,2347000
SAUCE,20000407,36,36,36,36,8000
SAWANG,20000407,9.4,9.4,9.3,9.3,7100
SCB,20000407,33,33.25,32.75,33,348500
SCC,20000407,53,54,53,54,439000
SCCC,20000407,120,124,119,124,163892
SCP,20000407,2.8,2.8,2.8,2.8,15000
SE-ED,20000407,1.65,1.65,1.65,1.65,10000
SHANG,20000407,27,27,27,27,100
SINGER,20000407,3.05,3.15,3.05,3.15,72000
SIRI,20000407,5.4363,5.4363,5.3608,5.3608,267535
SITHAI,20000407,13.25,13.75,13.25,13.25,41800
SNP,20000407,8.125,8.125,8.125,8.125,3400
SPALI,20000407,0.45,0.47,0.45,0.45,110480
SPORT,20000407,1.525,1.525,1.525,1.525,20000
SSC,20000407,11,11.4,11,11.3,39000
SSF,20000407,0.7787,0.7787,0.7359,0.7359,90572
SSI,20000407,0.6,0.61,0.6,0.6,6680000
SST,20000407,1.95,1.95,1.95,1.95,20000
STA,20000407,1.6322,1.6322,1.5835,1.5835,123145
STANLY,20000407,18,18,18,18,5600
SUC,20000407,11.25,11.5,11.25,11.25,132700
SUSCO,20000407,0.58,0.58,0.58,0.58,617500
SVH,20000407,8.4,8.5,8.4,8.5,3200
SVI,20000407,2.75,2.95,2.725,2.9,1580600
TASCO,20000407,20.75,21.25,20,20.5,1127700
TC,20000407,13.5,13.75,13.25,13.75,10700
TCAP,20000407,9.3,9.7,9.2,9.6,8964000
TCB,20000407,6.3,6.3,6.3,6.3,1000
TCJ,20000407,1.9,2,1.8,1.8,52300
TCMC,20000407,3.3242,3.3242,3.1165,3.2204,19830
TF,20000407,160,160,160,160,5000
THAI,20000407,46,46,43.75,44.25,386600
THCOM,20000407,15.5,16,15.375,15.875,1335800
THIP,20000407,17.5,17.5,17.5,17.5,800
THRE,20000407,3.5,3.5,3.5,3.5,201000
TIP,20000407,4.4,4.475,4.4,4.45,22000
TISCO,20000407,17.25,17.5,17.25,17.5,435300
TLUXE,20000407,1.536,1.536,1.5141,1.5141,137000
TMB,20000407,10.6508,11.0604,10.2412,10.446,32565474
TPC,20000407,10,10,9.9,9.95,178000
TPIPL,20000407,11.25,13,11.25,12.5,1536720
TPP,20000407,3.4,3.5,3.3,3.3,40100
TR,20000407,7.3,7.3,7.3,7.3,3000
TRITN,20000407,0.5351,0.5589,0.5351,0.547,7931281
TRU,20000407,2.56,2.72,2.56,2.72,40000
TRUBB,20000407,0.5313,0.5313,0.5313,0.5313,19200
TRUE,20000407,49,50.5,49,50.5,1418300
TTA,20000407,0.5001,0.5183,0.5001,0.5183,24194
TTL,20000407,22.75,22.75,22.75,22.75,400
TTTM,20000407,23,23,23,23,3000
TU,20000407,10.3,10.4,10.3,10.4,353000
TVO,20000407,3.2,3.2,3.2,3.2,7500
UPOIC,20000407,4.6,4.6,4.6,4.6,15000
UT,20000407,10.25,10.25,10.25,10.25,1000
UV,20000407,2.3,2.3,2.3,2.3,10000
VNT,20000407,11.75,11.75,11.5,11.75,216500
WAVE,20000407,14.5,15,14.5,14.75,218900
WIIK,20000407,1.7875,1.7875,1.7875,1.7875,32000
YCI,20000407,9.5,9.5,9.5,9.5,200
ZMICO,20000407,2.35,2.35,2.325,2.325,451000
SCB-P,20000407,29.75,30.25,29.75,29.75,340700
$AGRI,20000407,60.02,60.02,59.32,59.72,316600
$BANK,20000407,245.63,248.89,243.35,248.32,65767400
$COMM,20000407,1602.89,1626.51,1602.89,1623.16,1029400
$ENERG,20000407,2694.69,2749.53,2687.17,2731.03,2729300
$ETRON,20000407,1147.86,1211.93,1147.86,1211.93,2078600
$FIN,20000407,1011.31,1032.63,1011.31,1021.3,21078200
$FOOD,20000407,1344.42,1349.1,1336.48,1338.55,1056200
$HELTH,20000407,71.73,72.29,71.04,72.29,34700
$INSUR,20000407,1330.37,1333.57,1328.31,1331.22,53400
$MINE,20000407,11.41,11.66,11.16,11.16,568700
$PKG,20000407,737.66,738.48,736.46,736.46,177500
$PROP,20000407,36.56,37.08,36.43,36.85,3848300
$TRANS,20000407,71.78,71.89,69.24,69.75,4246000
SET,20000407,398.49,403.74,398.46,403.45,220698304
ADVANC-F,20000407,53.2,53.4,51.8,51.8,2410000
BAY-F,20000407,11.75,11.75,11,11.25,5959700
BBL-F,20000407,69,71,68.5,69,1757700
CPF-F,20000407,154,154,154,154,1600
EGCO-F,20000407,46,47,46,46.5,321800
GOLD-F,20000407,10.5,10.5,10.5,10.5,4500
KBANK-F,20000407,41.75,42.5,41.5,42.5,4364600
KCE-F,20000407,12.7,12.7,12.7,12.7,753000
KGI-F,20000407,4.7,4.8,4.6,4.6,1669300
KTB-F,20000407,16.5,17,16.25,17,166600
LH-F,20000407,2.175,2.25,2.175,2.25,15410600
PTTEP-F,20000407,97.5,101,97.5,100,1802800
RCL-F,20000407,41,41,41,41,1000
ROBINS-F,20000407,3,3,3,3,30000
SCB-F,20000407,33.75,34.75,33.75,34.5,361300
SCC-F,20000407,91.6,91.6,90.4,90.4,799000
SCCC-F,20000407,123,127,123,127,39800
SUC-F,20000407,11.25,11.25,11.25,11.25,4000
TCAP-F,20000407,9.4,9.9,9.4,9.8,3702700
THCOM-F,20000407,15.625,16,15.625,16,180000
TMB-F,20000407,12.75,13.25,12.75,12.75,3399000
TRUE-F,20000407,53,57,53,56.5,4860900
BECL,20000407,10.75,11.5,10.75,11,3777400
BRC,20000407,4.4,4.5,4.3,4.4,156400
CGS,20000407,2.0086,2.0594,2.0086,2.0086,884235
HEMRAJ,20000407,0.471,0.471,0.471,0.471,559401
ICBCT,20000407,10.5,10.75,10.25,10.5,594100
NFC,20000407,2.9,3,2.9,3,263300
PA,20000407,8,8.2,8,8.1,442500
POMPUI,20000407,5.5,5.5,5.4,5.4,4400
PYT,20000407,4,4,4,4,17000
SAFARI,20000407,5.9,5.9,5.8,5.8,90000
SCAN,20000407,15.25,15.5,15,15,222700
SCB-Q,20000407,30.75,32,30.5,32,3269200
SGF,20000407,1.2792,1.3249,1.2792,1.2944,1034240
SICCO,20000407,4.55,4.65,4.45,4.65,1261058
SMC,20000407,3.7,3.8,3.6,3.6,1185300
SPSU,20000407,7.25,7.375,7.25,7.375,108600
TISCO-Q,20000407,17.25,17.25,17.25,17.25,1000
TT&T,20000407,9.2,9.4,9,9,5999800
TUF-F,20000407,20.8,21,20.8,21,101000
UST,20000407,4.6,4.6,4.6,4.6,3000
VI,20000407,35.75,37.25,35.75,37,719804
WORLD,20000407,10.25,10.25,10.25,10.25,8000
