<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070509,3.5,3.52,3.5,3.5,136000
ACAP,20070509,4.82,5.55,4.82,5.55,200
ACC,20070509,1.84,1.85,1.82,1.84,80200
ADAM,20070509,3.8,3.86,3.56,3.68,12958900
ADVANC,20070509,88,89.5,82.5,85.5,6210267
AEC,20070509,6.2,6.2,6.2,6.2,100
AEONTS,20070509,46.5,46.5,46,46,300
AF,20070509,7.2,7.2,7.2,7.2,18200
AFC,20070509,4.08,4.08,4.06,4.06,4100
AH,20070509,14.8,15,14.5,14.6,883300
AHC,20070509,84,84,84,84,1200
AI,20070509,7.5,7.5,7.15,7.25,1522000
AIT,20070509,15,15.1,14.5,14.7,431500
AJ,20070509,2.88,2.88,2.86,2.86,129900
AKR,20070509,2.24,2.24,2.14,2.14,5194900
ALUCON,20070509,86,86,86,86,300
AMANAH,20070509,0.59,0.59,0.58,0.58,445300
AMARIN,20070509,13.7,13.7,13.5,13.6,53900
AMATA,20070509,12.7,12.9,12.6,12.6,1243200
AMC,20070509,2.68,2.74,2.68,2.7,1078300
AOT,20070509,60,60,59,59.5,1399002
AP,20070509,4.56,4.56,4.46,4.5,11475300
APURE,20070509,1.0756,1.0844,1.04,1.0489,6903112
AQ,20070509,1.13,1.13,1.12,1.13,1483100
ASIA,20070509,53.5,53.5,50.5,50.5,31800
ASIAN,20070509,2.64,2.64,2.5,2.64,700
ASIMAR,20070509,0.88,0.9,0.88,0.9,265800
ASP,20070509,2.82,2.82,2.76,2.78,5551000
AYUD,20070509,17.5,17.5,17.3,17.3,54800
BAFS,20070509,9.6,9.6,9.5,9.55,347524
BANPU,20070509,234,240,234,234,1655084
BAT-3K,20070509,47,47,46.75,46.75,3500
BAY,20070509,21.4,21.4,21.1,21.3,11943068
BBL,20070509,111,111,108,109,9390844
BCH,20070509,4.7429,4.7714,4.6,4.6857,2064300
BCP,20070509,8.5,8.5,8.4,8.45,192100
BDMS,20070509,39.25,39.75,39,39.75,1253247
BEC,20070509,23.3,23.4,22.9,23,7303400
BFIT,20070509,5.65,5.65,5.6,5.6,60000
BH,20070509,51,51,49.75,50,210432
BIG,20070509,5.2,5.2,5.2,5.2,800
BIGC,20070509,52.5,52.5,52,52.5,87218
BJC,20070509,4.15,4.15,4.15,4.15,500
BKI,20070509,154.667,154.667,154.667,154.667,4995
BLAND,20070509,0.9,0.9,0.88,0.89,13401847
BLISS,20070509,1.004,1.0325,0.9926,0.9983,553100
BOL,20070509,0.76,0.8,0.76,0.785,33700
BROCK,20070509,0.98,1,0.96,0.98,4967200
BROOK,20070509,0.93,0.93,0.92,0.92,3760900
BSBM,20070509,1.2,1.2,1.2,1.2,394300
BTC,20070509,1,1,0.98,0.98,375300
BTS,20070509,1.0454,1.0454,1.036,1.036,5024209
CCET,20070509,4.88,4.9,4.84,4.86,7612200
CCP,20070509,1.5,1.55,1.5,1.5,1969200
CEN,20070509,0.8,0.8,0.792,0.792,152500
CENTEL,20070509,5.05,5.05,4.96,4.98,5048200
CFRESH,20070509,1.99,2,1.98,1.98,342500
CGD,20070509,0.9867,1.0133,0.9778,0.9778,4131563
CHARAN,20070509,59.5,59.5,58,58.5,7700
CHUO,20070509,10,10,9.95,10,7600
CI,20070509,4.16,4.16,4.1,4.1,83600
CIG,20070509,1.36,1.41,1.34,1.39,818300
CIMBT,20070509,1.6445,1.6537,1.6353,1.6353,607377
CITY,20070509,2.08,2.1,2.08,2.08,71600
CK,20070509,7.8,8,7.7,7.75,16106900
CM,20070509,2.96,2.98,2.96,2.98,25499
CMO,20070509,2.46,2.46,2.42,2.42,377200
CMR,20070509,33,33,32,32.75,6000
CNS,20070509,32,32,31.5,31.75,33700
CNT,20070509,2.62,2.64,2.56,2.56,745900
CPALL,20070509,8.15,8.15,7.75,8,11159948
CPF,20070509,4.62,4.62,4.52,4.58,9606118
CPI,20070509,3.54,3.54,3.5,3.5,29000
CPN,20070509,25.75,25.75,25.25,25.5,457800
CPNRF,20070509,10.1,10.1,10,10,1084800
CPR,20070509,1.99,2.04,1.98,1.98,3162000
CSC,20070509,12.4,13.3,12.4,13,255600
CSL,20070509,3.62,3.62,3.62,3.62,4999
