<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081219,2.85,2.85,2.82,2.82,259000
TDEX,20081219,3.26,3.31,3.25,3.26,5467705
A,20081219,3.3,3.32,3.3,3.3,31500
ACC,20081219,2.44,2.44,2.4,2.44,58000
ADAM,20081219,1.46,1.47,1.45,1.46,32000
ADVANC,20081219,77,78,76.5,76.5,3159250
AH,20081219,3.3,3.3,3.18,3.22,1546035
AHC,20081219,48,48,48,48,400
AI,20081219,4.1,4.1,4.06,4.08,152900
AIT,20081219,9.85,10,9.85,9.95,25600
AJ,20081219,2.96,3.04,2.96,2.98,30500
AKR,20081219,0.82,0.82,0.81,0.82,116500
AMANAH,20081219,0.27,0.27,0.25,0.26,2692100
AMARIN,20081219,10.8,10.8,10.8,10.8,100
AMATA,20081219,4.36,4.42,4.26,4.26,13052000
AMC,20081219,0.7,0.73,0.7,0.7,103100
AOT,20081219,20.2,20.5,20,20.3,5335600
AP,20081219,2.38,2.5,2.36,2.38,42894300
AQ,20081219,0.25,0.26,0.24,0.25,2894400
AS,20081219,7.15,7.35,7.15,7.25,188900
ASIA,20081219,30,30,27,27,7500
ASIAN,20081219,1.55,1.57,1.55,1.56,168200
ASIMAR,20081219,0.85,0.86,0.83,0.85,781600
ASP,20081219,1.26,1.28,1.24,1.25,11846600
AYUD,20081219,11,11,11,11,74100
BAFS,20081219,5.35,5.45,5.25,5.35,1340000
BANPU,20081219,222,226,222,222,1442986
BAY,20081219,9.6,9.8,9.5,9.6,44637504
BBL,20081219,73.5,74.5,73,73,2315853
BCH,20081219,3.9429,4,3.9429,4,341400
BCP,20081219,8,8.4,8,8.1,302800
BDMS,20081219,16.7,17.2,16.6,17.1,2160300
BEC,20081219,19.2,19.6,18.4,18.6,3725730
BFIT,20081219,2.7,2.84,2.7,2.74,65200
BGT,20081219,2.15,2.15,2,2.09,133800
BH,20081219,21,21.2,20.9,20.9,140100
