<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000207,13.3,13.4,13.2,13.2,245000
ADVANC,20000207,39.6,39.6,38.8,38.8,857100
AJ,20000207,0.32,0.34,0.31,0.31,1309000
ALUCON,20000207,77,77,76,76,12000
AP,20000207,0.35,0.35,0.35,0.35,25000
APURE,20000207,3.7333,3.7333,3.5556,3.6444,93937
ASIAN,20000207,0.975,0.975,0.975,0.975,10857999
ASIMAR,20000207,1.1446,1.1446,1.1446,1.1446,13279
ASP,20000207,4.675,4.675,4.625,4.675,440000
AYUD,20000207,99,99,99,99,100
BANPU,20000207,25.5,26.25,25.5,26,1096300
BAT-3K,20000207,24,24,23.75,24,2000
BAY,20000207,13.75,14,13.5,13.5,1242200
BBL,20000207,62,62.5,60.5,60.5,1866062
BCP,20000207,10,10,9.9,9.9,61400
BEC,20000207,33,34,32.6,33.8,104000
BFIT,20000207,11.625,11.625,11.625,11.625,2000
BH,20000207,1.16,1.18,1.16,1.18,30000
BIG,20000207,16.25,16.5,16.25,16.5,2000
BIGC,20000207,22,22,21.75,22,33600
BJC,20000207,4.5,4.5,4.5,4.5,500
BKI,20000207,55.999,56.8879,55.999,56.8879,11475
BLAND,20000207,0.53,0.59,0.53,0.57,61175000
BTS,20000207,6.4043,6.4985,6.3101,6.3101,388824
CENTEL,20000207,1.1317,1.1317,1.1317,1.1317,13700
CHARAN,20000207,38.5,38.5,38.5,38.5,2000
CK,20000207,2.225,2.25,2.2,2.225,348000
CM,20000207,3.2254,3.2481,3.2254,3.2481,14308
CNS,20000207,43.75,43.75,41.75,42,333300
CPF,20000207,6.8211,6.9276,6.8211,6.9276,799989
CPH,20000207,5.7,6,5.7,5.8,1553900
CPI,20000207,2.5183,2.5183,2.5183,2.5183,12905
CSC,20000207,11.25,11.25,10.5,10.5,5000
CTW,20000207,8,8.5,7.75,8.375,726600
CWT,20000207,3.15,3.2,3.1,3.1,33400
DCC,20000207,1.05,1.05,1.05,1.05,20000
DELTA,20000207,42.6,42.8,42.6,42.8,520350
DRACO,20000207,2.575,2.625,2.525,2.6,322700
DTCI,20000207,8.5,8.9,8.5,8.7,15500
EASTW,20000207,2.45,2.45,2.375,2.4,1090000
EGCO,20000207,33.25,33.75,33,33.25,264110
ERW,20000207,2.0833,2.0833,2.0417,2.0417,90000
ESTAR,20000207,1.075,1.075,1.05,1.05,974000
FANCY,20000207,1.9999,1.9999,1.9999,1.9999,2400
FMT,20000207,11,11.5,11,11.5,2500
GFPT,20000207,0.8306,0.8465,0.8306,0.8465,2003470
GJS,20000207,3.4,3.7,3.4,3.4,5072900
GLAND,20000207,5.9,6.3,5.9,6.2,2142900
GOLD,20000207,10.5,10.75,10,10,554200
GRAMMY,20000207,14.6,14.8,14.6,14.8,490000
HANA,20000207,23.6,24,23.6,23.8,594000
IEC,20000207,0.1375,0.1425,0.1375,0.1375,11470000
INTUCH,20000207,32,33.4,32,33.2,2992000
IRC,20000207,2,2,1.975,1.975,60000
IRPC,20000207,8.2459,8.3672,8.2459,8.2459,1693003
ITD,20000207,3.4,3.425,3.4,3.4,718000
JAS,20000207,2.825,2.9,2.825,2.875,8654000
KAMART,20000207,0.5337,0.5337,0.5083,0.5083,42491
KBANK,20000207,41.5,42.25,41.5,41.75,2199930
KCE,20000207,7.4526,7.5691,7.4138,7.5691,1455593
KGI,20000207,1.6079,1.6421,1.5737,1.5737,2959820
KKP,20000207,40,40.25,39.25,39.5,286200
KTB,20000207,18.75,19.25,18.75,19,2719200
KWG,20000207,5,5.3,5,5.3,10000
KYE,20000207,45,47,45,45.5,2700
LANNA,20000207,2.55,2.575,2.525,2.575,127000
LEE,20000207,1,1,1,1,15000
LH,20000207,2.15,2.175,2.125,2.175,907000
LOXLEY,20000207,7.6,7.65,7.3,7.4,309000
LRH,20000207,6.7508,6.7508,6.7508,6.7508,32218
LST,20000207,1.9,2.2,1.9,2.2,9000
MAKRO,20000207,49,49.25,48,48.75,266400
MALEE,20000207,10.75,11.25,10.75,11,643000
MANRIN,20000207,7.2,8.8,7.2,8.8,15100
MATI,20000207,6.4,6.5,6.4,6.5,55000
MAX,20000207,0.54,0.54,0.53,0.53,2035000
MBK,20000207,23,23.25,23,23,21000
METCO,20000207,59,61,59,61,17700
MINT,20000207,1.2659,1.2659,1.2659,1.2659,10100
MK,20000207,1.1,1.1,1.075,1.075,140500
MSC,20000207,1.2,1.225,1.2,1.225,63000
NEP,20000207,0.54,0.57,0.53,0.53,24757000
NMG,20000207,26.5,26.5,26,26.25,872600
NOBLE,20000207,4.6848,4.758,4.5384,4.6116,116939
NPK,20000207,6,6.2,6,6.2,11500
NWR,20000207,15.3905,15.7752,15.3905,15.3905,57568
OCC,20000207,13.25,13.25,13.25,13.25,8000
OGC,20000207,5.7,5.7,5.7,5.7,1000
OHTL,20000207,190,190,186,186,900
PAF,20000207,1.9891,1.9891,1.9891,1.9891,7541
PATO,20000207,3.7,3.875,3.65,3.875,13000
PDI,20000207,12.25,12.25,12,12,212200
PK,20000207,1.05,1.05,1.05,1.05,33000
PL,20000207,2.525,2.525,2.5,2.525,124000
POST,20000207,3.5,3.5,3.5,3.5,473340
PR,20000207,54,54,54,54,400
PSL,20000207,0.5875,0.5875,0.5875,0.5875,100000
PTTEP,20000207,22.8,22.8,22.2,22.2,535000
QH,20000207,1.16,1.16,1.14,1.14,6089000
RCI,20000207,0.45,0.45,0.43,0.43,1635000
RCL,20000207,3.95,3.975,3.95,3.975,55000
ROBINS,20000207,6.9,7.3,6.9,7.2,2070100
SAMART,20000207,5.1,5.3,5.1,5.2,10837000
SAMCO,20000207,1.2,1.3,1.2,1.2,54000
SAMTEL,20000207,3.575,3.65,3.55,3.575,2560000
SAUCE,20000207,31.5,31.5,31.5,31.5,100
SAWANG,20000207,11,11.25,10.75,11,41500
SCB,20000207,42.75,42.75,42,42,444232
