<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030723,21.4,21.5,20.6,20.6,913500
ADVANC,20030723,59,59,58,58.5,2557800
AEC,20030723,14.3,14.4,13.6,13.6,2998400
AEONTS,20030723,29.6,29.8,28,28.2,2139000
AFC,20030723,11.9,11.9,11,11.5,20500
AH,20030723,15.054,15.1505,13.896,13.896,4213989
AJ,20030723,8.15,8.25,7.9,7.9,1837200
AMANAH,20030723,1.3897,1.3989,1.3166,1.3166,7125781
AMARIN,20030723,11,11,11,11,10000
AMATA,20030723,5.15,5.15,5.05,5.05,4657700
AP,20030723,4.74,4.78,4.72,4.72,4396100
APURE,20030723,2.0978,2.3111,2.0978,2.1511,9700029
AQ,20030723,8.1612,8.5122,7.8979,7.9856,74937104
ASIAN,20030723,4,4.025,3.925,3.925,1463200
ASIMAR,20030723,2.2,2.32,2.18,2.2,15242600
ASP,20030723,4.1,4.1,3.925,3.95,5610000
AYUD,20030723,185,185,184,184,2800
BAFS,20030723,7.789,7.8306,7.6223,7.6223,952891
BANPU,20030723,48.25,48.5,47.75,48,578000
BAT-3K,20030723,69,69.5,62,62,170600
BAY,20030723,9.7,9.75,9.5,9.5,4805000
BBL,20030723,58,58,57,57,3748550
BCP,20030723,8.4,8.45,8.15,8.15,1332300
BDMS,20030723,5.4184,5.4566,5.3803,5.4184,495310
BEC,20030723,26.2,26.4,25.8,26,2454000
BFIT,20030723,6.65,6.7,6.65,6.65,11200
BIG,20030723,17.6,18,17.6,18,1100
BIGC,20030723,17.9,17.9,17.6,17.7,129300
BJC,20030723,5.1,5.15,5.05,5.15,8900
BKI,20030723,174.667,176,174.667,176,5550
BLAND,20030723,0.402,0.456,0.4,0.428,576721024
BROOK,20030723,0.91,0.92,0.75,0.83,28257600
BTC,20030723,4.16,4.46,4.14,4.22,57916400
BUI,20030723,16.8819,16.8819,16.8819,16.8819,261
CCET,20030723,3.75,3.75,3.725,3.75,494000
CENTEL,20030723,1.8181,1.8619,1.8181,1.8436,1320300
CFRESH,20030723,4.62,4.68,4.6,4.62,264100
