<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010323,12.1,12.1,12.1,12.1,3000
ADVANC,20010323,39.6,39.6,39.2,39.4,116000
AFC,20010323,3.7,3.7,3.4,3.4,43000
AMARIN,20010323,2.325,2.35,2.325,2.35,488000
AP,20010323,0.34,0.35,0.34,0.35,2664000
APURE,20010323,1.4222,1.4222,1.3333,1.4222,119250
AQ,20010323,1.8428,1.8428,1.8428,1.8428,154180
ASP,20010323,2.675,2.7,2.625,2.625,1336000
AYUD,20010323,91,91,91,91,10400
BANPU,20010323,18,18,17.75,17.75,616800
BAT-3K,20010323,18.75,19,18.75,19,23000
BAY,20010323,7.3,7.5,7.3,7.3,6189000
BBL,20010323,34.75,35.25,34,34.5,7642800
BCP,20010323,4.4,4.4,4.4,4.4,34100
BEC,20010323,24,24,23.6,23.6,1797000
BFIT,20010323,7.375,7.75,7.375,7.375,449600
BIG,20010323,24.5,24.5,23.75,24,15500
BIGC,20010323,15.5,15.5,15.5,15.5,5500
BJC,20010323,2.125,2.175,2.125,2.15,12300
BKI,20010323,59.5545,59.9989,59.1101,59.1101,14850
BLAND,20010323,0.26,0.27,0.26,0.26,1791000
BTS,20010323,2.072,2.1662,2.072,2.072,432039
CCET,20010323,2.2,2.225,2.2,2.2,1545000
CENTEL,20010323,0.6863,0.6937,0.6863,0.6937,719000
CFRESH,20010323,4.967,5.0003,4.967,5.0003,251984
CHARAN,20010323,26,26,26,26,2900
CHOTI,20010323,182,183,181,181,2400
CK,20010323,1.1,1.1,1.075,1.075,262000
CM,20010323,3.0891,3.0891,3.0891,3.0891,91352
CNS,20010323,23.25,23.75,23,23,159700
CPF,20010323,3.95,3.95,3.85,3.9,8289690
CPL,20010323,17.5,18,17.5,18,5000
CPN,20010323,1.4114,1.4114,1.4114,1.4114,7227
CSC,20010323,7.2,7.3,7,7,712800
CTW,20010323,4.8,5.875,4.8,5.625,1383800
DCC,20010323,0.93,0.93,0.93,0.93,100000
DELTA,20010323,19.1,19.6,19.1,19.2,1254000
DRACO,20010323,1.225,1.25,1.2,1.2,27000
DTCI,20010323,8.5,8.6,8.5,8.6,4000
EASTW,20010323,2.35,2.35,2.325,2.35,122000
EGCO,20010323,32.75,33,32.75,33,222800
ERW,20010323,0.7333,0.75,0.7167,0.7167,829200
ESTAR,20010323,0.325,0.35,0.325,0.325,2989600
FE,20010323,110,112,110,112,1400
FMT,20010323,21.5,21.75,21.5,21.75,28900
GENCO,20010323,1.225,1.225,1.2,1.225,544000
GOLD,20010323,4.1,4.2,4,4,556500
GRAMMY,20010323,9.55,9.7,9.55,9.55,420000
HANA,20010323,12.8,12.9,12.5,12.6,8789000
IEC,20010323,0.084,0.086,0.083,0.084,227760000
INTUCH,20010323,16.7,17,16.6,16.6,885000
IRPC,20010323,1.0671,1.1156,1.0671,1.0671,5851499
ITD,20010323,1.05,1.05,1.025,1.025,1960000
JAS,20010323,0.82,0.84,0.82,0.82,13575000
JUTHA,20010323,2.9,2.9,2.8,2.8,7800
KBANK,20010323,21.75,22,21.5,21.5,2159582
KCE,20010323,3.4352,3.4934,3.4158,3.4546,3520474
KGI,20010323,1.5737,1.6079,1.5053,1.5395,50328664
KKP,20010323,21,21.25,20.5,20.75,3330000
KTB,20010323,12,12.25,12,12,2241996
KYE,20010323,51,51,51,51,1000
LANNA,20010323,3.55,3.55,3.5,3.5,100000
LEE,20010323,1.6417,1.6583,1.6333,1.6583,246000
LH,20010323,1.95,2.05,1.95,2.05,6977770
LOXLEY,20010323,1.175,1.225,1.175,1.2,25477000
LRH,20010323,9.3115,9.3115,9.3115,9.3115,2147
MAKRO,20010323,56,56.5,55,55.5,75500
MALEE,20010323,3.8,3.8,3.8,3.8,3000
