<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021104,34,34,33.8,34,71000
ADVANC,20021104,34.5,35,34.25,35,506000
AEC,20021104,13.4,13.5,13.1,13.3,1200200
AEONTS,20021104,28,28.6,27,27.6,638000
AFC,20021104,7.1,7.15,7.1,7.15,8000
AH,20021104,4.439,4.4583,4.053,4.0916,1707772
AJ,20021104,6.75,6.85,6.7,6.8,764600
AMANAH,20021104,1.1794,1.1794,1.1611,1.1611,2596562
AMATA,20021104,4.06,4.08,4.04,4.08,3144000
AP,20021104,4.2,4.225,4.175,4.2,1406000
APURE,20021104,1.8667,1.8844,1.8489,1.8667,80100
AQ,20021104,5.5724,5.5724,5.4408,5.4846,6882279
ASIMAR,20021104,1.24,1.24,1.16,1.18,4000
ASP,20021104,3.475,3.5,3.35,3.425,703000
AYUD,20021104,138,138,137,137,9000
BAFS,20021104,7.1642,7.1642,7.0809,7.1225,335636
BANPU,20021104,32.75,33,32.25,32.5,819200
BAT-3K,20021104,36,36,36,36,1000
BAY,20021104,6.75,6.8,6.7,6.8,2509600
BBL,20021104,50.5,51.5,50,51,946490
BCP,20021104,4.1,4.16,4.1,4.12,542000
BDMS,20021104,2.4803,2.4803,2.4803,2.4803,6551
BEC,20021104,21.2,21.4,21,21.4,977000
BIG,20021104,23,23,23,23,5000
BIGC,20021104,20.2,20.3,20,20,15300
BKI,20021104,132.667,133.333,132.667,133.333,3750
BLAND,20021104,0.342,0.342,0.334,0.334,5221000
BROOK,20021104,0.44,0.44,0.42,0.42,1099300
CCET,20021104,3.125,3.175,3.125,3.175,961000
CENTEL,20021104,1.8984,1.8984,1.8984,1.8984,5500
CFRESH,20021104,4.62,4.72,4.6,4.66,319800
CIMBT,20021104,4.2375,4.2375,4.151,4.1726,10281226
CK,20021104,1.5,1.51,1.47,1.5,41000
CM,20021104,3.3617,3.3844,3.3617,3.3844,6603
CNS,20021104,38.25,38.25,37.25,37.5,112300
CPF,20021104,4.5,4.54,4.44,4.48,2083100
CPH,20021104,4.84,4.86,4.84,4.86,16000
CPI,20021104,4.5135,4.5135,4.4361,4.4554,108716
CPL,20021104,28.75,28.75,28.5,28.5,35200
CPN,20021104,5.1473,5.1473,5.1473,5.1473,3613
CSC,20021104,12.3,12.4,12.2,12.2,203500
CSR,20021104,45,45,35,35,5800
CTW,20021104,7.85,7.85,7.8,7.8,35200
DCC,20021104,9.1,9.1,9,9,336500
DELTA,20021104,30,30.25,29.75,30.25,2466600
DRACO,20021104,2.21,2.22,2.21,2.22,10800
EASTW,20021104,3.05,3.05,3.05,3.05,10000
EGCO,20021104,36.25,36.5,36,36.25,299870
ERW,20021104,1.9,1.9833,1.9,1.9833,8145600
ESTAR,20021104,0.6,0.61,0.59,0.6,17636000
FANCY,20021104,9.6,9.6,9.6,9.6,4600
FER,20021104,5,5.05,4.98,5.05,3437000
FNS,20021104,23.2,23.2,22.8,22.9,5351900
GENCO,20021104,0.92,0.93,0.92,0.93,291000
GFPT,20021104,2.6035,2.6194,2.6035,2.6035,1188000
GOLD,20021104,10.6,10.9,10.6,10.9,1290800
GRAMMY,20021104,18.5,18.9,18.5,18.8,841600
HANA,20021104,12.1,12.4,12.1,12.2,742000
HMPRO,20021104,0.7695,0.7754,0.7404,0.752,2690967
HTC,20021104,4.66,4.68,4.6,4.62,155600
