<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030403,17.9,18.2,17.9,17.9,114900
ADVANC,20030403,42.25,43.5,42.25,43.5,1359050
AEC,20030403,10.9,11,10.6,10.7,1513100
AEONTS,20030403,20.4,20.4,19.7,19.7,608500
AH,20030403,6.8033,6.9963,6.8033,6.8515,1260621
AHC,20030403,44.5,44.5,40,44.5,2500
AJ,20030403,5.85,5.9,5.65,5.65,7316900
ALUCON,20030403,124,126,120,126,700
AMANAH,20030403,0.9691,0.9691,0.96,0.96,631640
AMARIN,20030403,9.05,9.05,9,9,52000
AMATA,20030403,3.68,3.68,3.64,3.64,7054300
AP,20030403,3.95,3.975,3.825,3.85,3177000
APURE,20030403,1.6089,1.6178,1.6089,1.6089,90000
AQ,20030403,4.4316,4.4755,4.3877,4.3877,11662783
ASIAN,20030403,3.5,3.7,3.45,3.7,1267600
ASIMAR,20030403,2.26,2.28,2.16,2.16,3016700
ASP,20030403,2.8,2.8,2.75,2.775,998000
AYUD,20030403,131,131,131,131,6000
BAFS,20030403,6.5394,6.5394,6.4561,6.4561,916758
BANPU,20030403,37,37,36.5,36.5,537700
BAT-3K,20030403,39.75,39.75,39.5,39.5,5700
BAY,20030403,9.2,9.2,8.95,9.1,6013900
BBL,20030403,55,55,54,54,2229260
BCP,20030403,4.12,4.12,4.08,4.08,81100
BDMS,20030403,3.5868,3.7967,3.5868,3.7967,116620
BEC,20030403,20,20.2,20,20.2,1282000
BFIT,20030403,6,6,6,6,1800
BIG,20030403,15.5,15.5,15.5,15.5,300
BIGC,20030403,12.8,13.2,12.8,13.1,521100
BJC,20030403,4,4,3.9,4,1200
BLAND,20030403,0.29,0.292,0.286,0.29,4796000
BROOK,20030403,0.36,0.37,0.35,0.36,3361300
CCET,20030403,2.75,2.775,2.725,2.75,1534000
CENTEL,20030403,1.5333,1.5333,1.5333,1.5333,41100
CFRESH,20030403,4.3,4.36,4.3,4.3,156800
CHARAN,20030403,38.5,44.75,38.5,39,8400
CHOTI,20030403,86,87,86,87,2200
CHUO,20030403,8,8,8,8,400
CI,20030403,4.38,4.44,4.34,4.38,181900
CIMBT,20030403,3.697,3.697,3.6321,3.6538,1431313
CK,20030403,1.21,1.21,1.19,1.19,1787000
CM,20030403,3.6797,3.6797,3.5889,3.5889,94654
CNS,20030403,29.5,29.75,29.5,29.5,11300
CPF,20030403,3.3,3.36,3.28,3.3,7719600
CPH,20030403,4.1,4.1,4,4.02,49500
CPI,20030403,4.2423,4.2423,4.1842,4.2036,222699
CPL,20030403,33,33,32.25,32.5,65000
CPN,20030403,5.05,5.05,5,5,492500
CSC,20030403,10.6,11.1,10.6,11,458400
CTW,20030403,7.95,8.15,7.75,7.8,814000
DCC,20030403,10.9,10.9,10.8,10.9,299000
DELTA,20030403,26,26,25.75,25.75,417700
DRACO,20030403,1.93,1.93,1.87,1.88,10300
DTC,20030403,37.5,37.5,37.5,37.5,300
EARTH,20030403,3.1,3.12,3.04,3.04,1975300
EASTW,20030403,3.25,3.25,3.25,3.25,164000
EGCO,20030403,37.75,38.25,37.75,38.25,750300
ERW,20030403,1.6667,1.6667,1.6333,1.6333,1171800
ESTAR,20030403,0.58,0.595,0.565,0.595,65979200
F&D,20030403,28.5,28.5,28.5,28.5,8900
FANCY,20030403,9.25,9.3,9.25,9.3,27500
FE,20030403,206,208,206,208,6000
FER,20030403,6.3,6.4,6.2,6.25,4451500
FNS,20030403,18,18,17.7,17.8,245800
GENCO,20030403,0.84,0.85,0.84,0.84,1229000
GFPT,20030403,2.06,2.08,2.06,2.07,874000
GOLD,20030403,8.1,8.15,8,8,2768600
GRAMMY,20030403,19.9,20.2,19.8,20,391600
GYT,20030403,252,252,252,252,100
HANA,20030403,14.8,15.2,14.6,14.9,4898000
HMPRO,20030403,0.6005,0.6063,0.5946,0.6005,1446876
HTC,20030403,4.06,4.06,4,4.02,127000
IEC,20030403,0.057,0.058,0.0545,0.055,215200000
INET,20030403,4.28,4.36,4.26,4.3,314000
INTUCH,20030403,12.6,12.9,12.6,12.8,9403100
IRC,20030403,5.6,5.7,5.6,5.65,25000
IRPC,20030403,1.5037,1.5037,1.4843,1.4843,1180896
ITD,20030403,1.9,1.9,1.83,1.85,89788000
JAS,20030403,0.515,0.545,0.5,0.545,308390016
JUTHA,20030403,1.61,1.61,1.6,1.6,10000
KBANK,20030403,31.5,31.5,30.75,30.75,2504830
KCE,20030403,4.2697,4.2697,4.1921,4.2697,4751932
KDH,20030403,27,27,25.75,26.25,62800
KGI,20030403,1.58,1.59,1.57,1.57,6729289
KKP,20030403,26.5,26.5,26,26.5,1951500
KTB,20030403,7.2,7.25,7.1,7.15,6080900
KTC,20030403,12.1943,12.2571,12.1314,12.1314,742636
KWG,20030403,4.86,4.86,4.5,4.7,34600
KYE,20030403,53.5,53.5,53,53,800
LALIN,20030403,6.8,6.85,6.8,6.8,652500
LANNA,20030403,3.6,3.6,3.6,3.6,2000
LEE,20030403,2.32,2.32,2.3067,2.3067,1044750
LH,20030403,7.6,7.6,7.5,7.55,4459550
LOXLEY,20030403,1.07,1.07,1.03,1.05,37179000
LPN,20030403,2.0197,2.0683,2.0197,2.0197,6720410
LRH,20030403,16.877,16.877,16.2951,16.877,43816
LST,20030403,1.41,1.42,1.4,1.4,70200
LTX,20030403,36.5,36.5,36.5,36.5,1800
M-CHAI,20030403,20,20,19,19,18300
MAJOR,20030403,12.7,12.9,12.5,12.8,9094000
MAKRO,20030403,31.75,32,31.5,31.5,85600
MALEE,20030403,3.2,3.2,3.14,3.2,53100
MATCH,20030403,33,33,32,33,329200
MBK,20030403,35.75,35.75,35.5,35.75,28900
METCO,20030403,181,183,176,183,98500
MFC,20030403,8.2,8.2,8.2,8.2,176000
MINT,20030403,1.6094,1.6637,1.6005,1.6547,3216300
MK,20030403,1.41,1.41,1.34,1.36,34949000
MODERN,20030403,23.2,23.2,23,23,133300
MPIC,20030403,1.2582,1.2823,1.2502,1.2743,9461500
MSC,20030403,1.52,1.52,1.52,1.52,45000
NEP,20030403,0.615,0.615,0.615,0.615,50000
NKI,20030403,25.5,25.5,25.5,25.5,2000
NMG,20030403,12.5,12.5,12.3,12.3,72000
NOBLE,20030403,7.6,7.65,7.5,7.5,841500
NPP,20030403,21.8,21.9,21.7,21.7,11200
NTV,20030403,31.25,31.25,31.25,31.25,1000
NWR,20030403,1.8757,1.895,1.8276,1.8372,7024188
OGC,20030403,60,62,60,62,4800
OHTL,20030403,294,294,292,294,11300
PAF,20030403,4.225,4.2627,4.1684,4.1684,491476
PB,20030403,22.369,22.9736,22.369,22.5705,354054
PDI,20030403,8.55,8.75,8.55,8.75,1700
PF,20030403,8.15,8.15,7.95,7.95,289000
PG,20030403,5.8556,5.8556,5.8556,5.8556,2322
PL,20030403,2.6,2.625,2.6,2.625,405000
PLE,20030403,7.5258,7.5258,6.9914,7.4367,5993880
PRAKIT,20030403,7.5,7.8,7.5,7.8,26000
PRANDA,20030403,5.1,5.1,4.94,4.94,484600
PSL,20030403,1.3375,1.3375,1.3375,1.3375,30000
PTT,20030403,42.5,43,42.25,43,1880400
PTTEP,20030403,24.6,24.6,24.4,24.6,4779100
QH,20030403,1.27,1.28,1.25,1.27,12511000
RAM,20030403,129,129,127,127,15000
RATCH,20030403,21.1,21.9,21.1,21.5,4030300
RCI,20030403,1.35,1.36,1.35,1.36,25000
RML,20030403,0.5852,0.6009,0.5734,0.5734,2198981
ROBINS,20030403,2.16,2.2,2.12,2.14,6275600
ROCK,20030403,6.4,6.4,6.4,6.4,400
ROJNA,20030403,3.225,3.3,3.225,3.3,95000
SAMART,20030403,0.99,1.03,0.99,1.02,5392850
SAMCO,20030403,2,2.01,2,2.01,99000
SAMTEL,20030403,0.56,0.57,0.55,0.57,430000
SAUCE,20030403,85,85,85,85,1000
SCB,20030403,34.25,34.25,33.75,33.75,824535
SCC,20030403,127.4,128.6,125.6,128.6,970190
SCCC,20030403,208,216,208,216,80358
SCP,20030403,4.5,4.5,4.5,4.5,14500
SE-ED,20030403,5.85,5.9,5.85,5.9,481000
SF,20030403,0.8459,0.8571,0.8404,0.8571,195233
SFP,20030403,75,75,75,75,400
SIAM,20030403,1.85,1.85,1.85,1.85,5000
SINGER,20030403,4,4,3.975,3.975,43000
SIRI,20030403,5.474,5.6628,5.4363,5.625,15634032
SITHAI,20030403,7.5,7.65,7.5,7.65,198700
SKR,20030403,4.4,4.5,4.34,4.36,3039700
SMK,20030403,28,28.25,27.5,27.5,8400
SMPC,20030403,7.9,8,7.9,8,9500
SNP,20030403,22.9,23,22.9,23,17800
SORKON,20030403,14.7619,14.7619,14.7619,14.7619,1050
SPALI,20030403,2.06,2.06,2.02,2.02,11434200
SPORT,20030403,1.7,1.7,1.7,1.7,10000
SSC,20030403,19,19,19,19,3000
SSF,20030403,2.7553,2.7895,2.7381,2.7553,773662
SSI,20030403,0.79,0.795,0.785,0.785,7158000
SSSC,20030403,3.147,3.2003,3.067,3.1203,16948
STA,20030403,2.9721,3.0695,2.9721,3.0208,596235
STANLY,20030403,68.5,69,68,68,149200
STEC,20030403,3.84,3.92,3.84,3.84,8039300
STHAI,20030403,1.72,1.84,1.72,1.83,2170600
STPI,20030403,1.86,1.92,1.85,1.9,2850000
SUC,20030403,16.6,16.6,16.5,16.5,33400
SUSCO,20030403,0.76,0.78,0.75,0.76,27531500
SVH,20030403,9,9.15,8.9,9.15,7100
SVI,20030403,0.795,0.825,0.79,0.81,16297000
