<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920205,11.4466,11.5245,11.4466,11.5245,15410
ADVANC,19920205,4.9746,4.9746,4.7886,4.7886,1312050
AFC,19920205,55,55,54.5,55,72400
AHC,19920205,24.4688,24.8312,24.4688,24.8312,62344
AJ,19920205,4.7,4.7,4.6,4.65,394000
ALUCON,19920205,133,140,133,140,3400
AMARIN,19920205,7.2515,7.2515,6.9591,6.9591,143620
ASIA,19920205,45.9946,47.1739,45.9946,46.3877,2925
ASP,19920205,5.785,5.834,5.638,5.687,7066000
AYUD,19920205,256,256,256,256,2200
BANPU,19920205,35.58,35.81,35.1,35.1,2112300
BAY,19920205,28.6991,28.6991,28.3888,28.544,479597
BBL,19920205,54.6,55.4,54.6,54.6,2801950
BDMS,19920205,6.3088,6.3555,6.3088,6.3088,607711
BFIT,19920205,114.99,114.99,108.83,112.937,57120
BH,19920205,16.374,16.374,16.1931,16.374,82352
BIG,19920205,49.25,49.25,48.5,49.25,600
BIGC,19920205,16.24,16.3689,16.24,16.24,10473
BJC,19920205,5.1111,5.1111,4.7556,4.7556,45450
BKI,19920205,201.272,203.061,199.483,201.272,9094
BLAND,19920205,15,16.1,15,15.4,197038000
BTNC,19920205,45,45,44,44,6000
BTS,19920205,123.378,124.319,114.901,114.901,2494231
BUI,19920205,71.6158,71.6158,71.6158,71.6158,613
CEN,19920205,5.5221,5.5221,5.5221,5.5221,19780
CENTEL,19920205,2.7001,2.7476,2.7001,2.7476,331400
CIMBT,19920205,24.8198,27.1547,24.8198,27.1547,4624
CNS,19920205,52.7306,54.7476,52.4424,53.0187,152698
CNT,19920205,28.7923,28.7923,28.7923,28.7923,528675
CPF,19920205,4.5829,4.5829,4.4763,4.503,615506
CSC,19920205,67.1557,68.2477,66.0637,66.0637,13003
CSR,19920205,71,71,71,71,2000
CTW,19920205,35.157,35.157,35.157,35.157,564
CWT,19920205,53.8298,54.156,52.8511,53.5035,1026846
DCC,19920205,4.05,4.05,4,4,120000
DTC,19920205,98.0477,98.9996,98.0477,98.0477,5567
EE,19920205,10.1,10.2,9.7,10,341000
ERW,19920205,5.7763,5.7763,5.5811,5.5811,466963
GEL,19920205,21.4959,21.6173,21.4959,21.6173,4112
HTC,19920205,5.3805,5.4659,5.3805,5.4232,394588
IEC,19920205,1.0489,1.2007,1.0489,1.0558,467285280
IFEC,19920205,4.0221,4.0908,4.0221,4.0908,181790
INTUCH,19920205,7.9994,8.0553,7.8315,7.8875,3607465
JCT,19920205,33.6812,33.6812,33.6812,33.6812,7023
JUTHA,19920205,50.6719,51.5308,50.2425,51.1013,27709
KBANK,19920205,24.6508,25.2462,24.6508,25.0081,653177
KCE,19920205,4.7479,4.825,4.5163,4.825,238334
KDH,19920205,42.75,42.75,41,41,11230
KGI,19920205,10.9687,11.0423,10.6006,10.6742,1583903
KKC,19920205,4.61,4.61,4.4744,4.5422,442510
KKP,19920205,59.2967,60.5494,58.4615,58.8791,1574300
KTB,19920205,11.4196,11.6115,11.4196,11.4196,539791
KWC,19920205,125,125,125,125,100
LEE,19920205,1.4333,1.4667,1.4333,1.4333,1083000
LH,19920205,8.4452,8.4452,8.2532,8.3812,9475018
LTX,19920205,50,50.5,48,49,9400
MANRIN,19920205,45,45,43.75,44.5,27900
MATI,19920205,14.6137,14.6137,14.1788,14.1788,3440
MFC,19920205,22.6,22.8,22.4,22.4,211000
MINT,19920205,0.972,0.9855,0.9575,0.972,862600
MK,19920205,13.206,13.206,12.6277,12.8205,1537434
NC,19920205,42.6414,42.6414,42.6414,42.6414,1326
NEP,19920205,2.325,2.35,2.25,2.3,8025000
NKI,19920205,58.3035,58.6797,58.3035,58.6797,1593
NMG,19920205,47.7514,48.3066,47.1961,48.3066,10624
NPK,19920205,37,37.75,37,37.75,9000
OCC,19920205,72,72,72,72,100
OHTL,19920205,200,200,200,200,650
PAF,19920205,11.404,11.6029,11.404,11.4703,189283
PDI,19920205,78.2688,79.1104,77.848,78.2688,46340
PE,19920205,73.2373,73.9553,73.2373,73.9553,3619
POLAR,19920205,12.6534,13.0255,12.6534,13.0255,126290
POST,19920205,8.5437,8.5437,8.4583,8.4583,7022
PR,19920205,19.3829,19.3829,18.8773,18.8773,18687
PRAKIT,19920205,6.9393,6.9393,6.6804,6.9393,247170
PRANDA,19920205,25.8,26.4,25.6,26.4,10000
QH,19920205,6.0469,6.0469,5.9978,5.9978,315275
RAM,19920205,77.5,77.5,77,77.5,155000
RCI,19920205,4.925,4.925,4.876,4.925,53000
RCL,19920205,5.9112,5.9112,5.9112,5.9112,13780
ROBINS,19920205,50.23,50.77,50.23,50.5,101400
ROH,19920205,29.5,30,29,29.75,79400
S&J,19920205,35.2545,35.2545,35.2545,35.2545,4595
SAWANG,19920205,51.2449,51.2449,50.1429,50.1429,8711
SCB,19920205,55.4492,55.4492,55.082,55.082,66795
SCC,19920205,62,62,61.6,61.6,105000
SCCC,19920205,241.122,241.122,237.55,239.336,73512
SCP,19920205,28.9811,28.9811,28.6189,28.9811,6624
SE-ED,19920205,2.4963,2.6163,2.4963,2.5443,193710
SFP,19920205,167,168,165,168,33200
SHANG,19920205,28.5,29,28.25,28.25,14700
SINGER,19920205,18.0147,18.0147,17.5,17.9118,256457
SITHAI,19920205,125.662,125.662,122.467,122.467,22724
SKR,19920205,11.7927,11.9611,11.6242,11.7927,54609
SMK,19920205,87.0016,87.0016,84.5714,85.0575,13990
SMPC,19920205,19.6468,19.8807,19.6468,19.7638,76956
SNP,19920205,41.3519,41.8889,40.2778,41.8889,27186
SPC,19920205,9.36,9.81,9.27,9.81,99460
SSC,19920205,12.3677,12.3677,12.2655,12.2655,3910
SSF,19920205,5.6132,5.6816,5.5105,5.6816,55512
SST,19920205,6.65,6.65,6.6,6.6,230500
STA,19920205,3.2861,3.3493,3.2229,3.3493,101265
STANLY,19920205,16.51,16.66,16.51,16.51,16655
SUC,19920205,29,29,28.75,28.75,84800
SUSCO,19920205,3.3877,3.3877,3.303,3.3877,1495395
SVH,19920205,38.4737,38.4737,38.4737,38.4737,911
TASCO,19920205,25.9313,25.9313,25.6448,25.788,50245
TC,19920205,40.2612,40.7463,40.2612,40.7463,5926
TCAP,19920205,31.6775,32.2569,31.4843,31.6775,2484010
TCB,19920205,8.6857,8.6857,8.4955,8.4955,187660
TCC,19920205,48.5368,48.8158,47.9789,48.5368,41226
TCCC,19920205,35.8,37.948,35.8,36.874,19832
TCMC,19920205,50.6426,51.9412,50.6426,51.9412,3369
TF,19920205,230,230,230,230,5500
TFD,19920205,4.0778,4.0778,3.8986,3.921,946175
