<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871102,20.6079,21.4665,20.6079,21.4665,399677
BBL,19871102,27.5504,28.0752,27.5504,27.9003,4836390
BFIT,19871102,22.1693,22.1693,22.1693,22.1693,4446
CTW,19871102,2.3299,2.3299,2.3299,2.3299,229101
KBANK,19871102,17.2602,17.6774,17.2602,17.6774,2854691
NC,19871102,20.6462,20.6462,20.6462,20.6462,5302
SCB,19871102,28.6345,30.0339,28.6345,30.0339,132816
SCC,19871102,11.49,11.49,11.49,11.49,440000
SCCC,19871102,79.4809,79.4809,77.6948,78.7664,449250
SFP,19871102,86.5,86.5,68,72,31050
SINGER,19871102,3.8346,4.0147,3.6544,4.0147,2346971
SPC,19871102,3.7602,3.7602,3.7602,3.7602,161780
SPI,19871102,33.859,33.859,33.859,33.859,89792
SSC,19871102,3.8636,4.0476,3.6797,4.0476,733760
TCAP,19871102,7.3721,7.3721,7.3721,7.3721,565347
TISCO,19871102,28.4826,28.4826,27.9435,27.9435,1061763
TMB,19871102,19.9901,20.1143,19.9901,20.1143,155806
UP,19871102,16.4628,16.4628,16.4628,16.4628,9765
WG,19871102,17.2023,17.2023,16.6562,16.6562,339860
SET,19871102,303.51,303.51,303.51,303.51,6394300
ICBCT,19871102,28.3791,28.3791,27.0592,27.0592,194088
UFM,19871102,11.2,11.7,10.7,10.7,21100
