<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001122,13.4,13.4,13.4,13.4,5000
ADVANC,20001122,35.8,36,35.6,35.6,325000
AMARIN,20001122,2.075,2.075,2.075,2.075,5000
AP,20001122,0.31,0.31,0.31,0.31,100000
APURE,20001122,1.3333,1.4222,1.3333,1.4222,56587
ASIAN,20001122,1.675,1.725,1.675,1.725,21999
ASP,20001122,2.05,2.05,2,2,2032000
AYUD,20001122,92.5,92.5,92.5,92.5,1500
BANPU,20001122,18.25,18.25,17.75,17.75,219400
BAT-3K,20001122,18.5,18.75,18.5,18.5,26500
BAY,20001122,5.7,5.7,5.5,5.5,3970200
BBL,20001122,27.25,27.5,27,27,1499700
BCP,20001122,4.7,4.7,4.6,4.6,345600
BEC,20001122,23.4,23.6,23,23,2402000
BFIT,20001122,8.125,8.125,8,8,285800
BIG,20001122,28.5,28.75,27.5,28.25,85100
BIGC,20001122,15.5,15.75,15.25,15.25,168800
BJC,20001122,2.9,2.925,2.775,2.775,89100
BKI,20001122,51.9991,52.4435,51.9991,52.4435,9000
BLAND,20001122,0.26,0.27,0.26,0.26,113839000
BTS,20001122,3.0138,3.108,2.8254,2.8254,6821947
CENTEL,20001122,0.7156,0.7156,0.7156,0.7156,95900
CFRESH,20001122,3.6336,3.7669,3.6336,3.7336,1106933
CHOTI,20001122,153,153,152,152,1100
CK,20001122,1.125,1.15,1.125,1.125,475000
CM,20001122,2.9756,2.9756,2.9529,2.9529,88050
CNS,20001122,19.75,19.75,19,19,160800
CPF,20001122,4.475,4.5,4.35,4.35,4340000
CPH,20001122,3.1,3.2,3.1,3.1,281800
CPI,20001122,1.4916,1.4916,1.4916,1.4916,6452
CSC,20001122,6.2,6.2,6.1,6.2,20500
CTW,20001122,6.75,6.75,6.5,6.5,76624
DCC,20001122,1.15,1.15,1,1,1869000
DELTA,20001122,26.4,26.6,26,26,692000
DRACO,20001122,1.5,1.5,1.475,1.475,25100
DTC,20001122,22,22,19,19,6300
DTCI,20001122,6.5,6.5,6.5,6.5,2400
EGCO,20001122,30.25,30.25,30,30,394000
