<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021021,34,34.2,34,34.2,34000
ADVANC,20021021,34,34.75,33.5,34.75,821500
AEC,20021021,13.8,14.1,13.6,13.9,8280341
AEONTS,20021021,33.4,33.8,33,33.4,498540
AFC,20021021,7,7,7,7,3000
AH,20021021,4.7092,4.7671,4.6899,4.7092,2833678
AHC,20021021,30.75,31,30.75,31,6000
AJ,20021021,6.25,6.25,6.05,6.05,1925000
AMANAH,20021021,1.0971,1.1063,1.0789,1.088,4275469
AMARIN,20021021,7.2,7.2,7.2,7.2,6000
AMATA,20021021,4.04,4.1,4.04,4.06,3710500
AP,20021021,4.05,4.125,4.025,4.1,4335000
APURE,20021021,1.7778,1.8133,1.7689,1.7956,814950
AQ,20021021,4.7826,4.9581,4.6949,4.9142,7631274
ASIMAR,20021021,1.16,1.24,1.16,1.24,343000
ASP,20021021,3.475,3.525,3.45,3.5,3346000
AYUD,20021021,134,134,134,134,1000
BAFS,20021021,6.581,6.6227,6.5394,6.581,550151
BANPU,20021021,31.5,31.5,30,30.25,1333500
BAT-3K,20021021,36,36,36,36,5000
BAY,20021021,6.35,6.6,6.3,6.55,18482000
BBL,20021021,47.25,47.25,45.75,46.25,3772074
BCP,20021021,4.22,4.24,4.16,4.16,1240100
BEC,20021021,19.5,19.5,19.2,19.4,3687000
BFIT,20021021,6.9,6.9,6.8,6.8,25600
BIGC,20021021,20,20,18.7,18.8,16300
BKI,20021021,132,132,132,132,3300
BLAND,20021021,0.298,0.302,0.292,0.298,14585000
BROOK,20021021,0.41,0.41,0.39,0.39,702600
CCET,20021021,3.05,3.1,3.05,3.1,420000
CFRESH,20021021,4.28,4.36,4.28,4.34,227100
CHARAN,20021021,28.5,28.5,28.5,28.5,500
CHOTI,20021021,86,86,86,86,2000
CIMBT,20021021,4.2375,4.2375,4.1294,4.1726,11750468
CK,20021021,1.29,1.31,1.27,1.3,2086000
CM,20021021,3.3617,3.3617,3.3163,3.3617,27515
CNS,20021021,35.5,35.75,35.25,35.75,466525
CPF,20021021,4.5,4.5,4.4,4.44,4384200
CPI,20021021,4.223,4.2617,4.2036,4.2423,114085
CPL,20021021,29,29,29,29,20000
CPN,20021021,4.6492,4.8706,4.6492,4.8706,542029
CSC,20021021,11.6,11.8,11.4,11.5,550700
CTW,20021021,7.65,7.75,7.65,7.65,41600
CWT,20021021,6.25,6.35,6.2,6.25,61400
DCC,20021021,8.9,9.05,8.75,8.95,896400
DELTA,20021021,28.5,28.5,28.25,28.5,767800
EARTH,20021021,5.55,5.9,5.5,5.8,20704600
EASTW,20021021,3.025,3.025,3,3,107000
EGCO,20021021,36,36.25,36,36,42520
ERW,20021021,1.8833,1.9333,1.8833,1.9,7130340
ESTAR,20021021,0.49,0.5,0.48,0.4925,23930400
FANCY,20021021,9.6,9.6,9.6,9.6,2500
FER,20021021,4.84,4.88,4.78,4.82,1053000
FMT,20021021,37,37,37,37,300
FNS,20021021,18.6,18.6,17.5,17.6,2310100
GENCO,20021021,0.92,0.92,0.89,0.9,1971100
GFPT,20021021,2.6035,2.6035,2.5875,2.6035,997040
GOLD,20021021,10.7,11.1,10.6,11,3869100
