<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890127,156.354,161.501,155.067,156.354,12899
BAY,19890127,25.903,25.903,25.7598,25.903,231418
BBL,19890127,27.2053,27.5717,26.8389,27.0221,698230
BKI,19890127,65.4805,65.4805,65.4805,65.4805,2025
BUI,19890127,36.8776,36.8776,35.8087,35.8087,6359
CNS,19890127,8.9325,8.9325,8.6444,8.6444,47890
CPF,19890127,2.7104,2.8313,2.7104,2.7968,22051784
CSC,19890127,48.5923,48.5923,47.7734,47.7734,52199
CTW,19890127,11.5566,11.9693,11.3502,11.4534,3711811
DTC,19890127,78.7094,80.0783,78.7094,79.7361,1460
ERW,19890127,2.8842,2.8842,2.8664,2.8842,105297
HTC,19890127,4.3712,4.4186,4.3712,4.4186,1080493
IFEC,19890127,2.1207,2.1207,2.0584,2.0584,112210
KBANK,19890127,19.1375,19.1375,19.0332,19.1375,65190
KCE,19890127,3.1815,3.1815,3.0992,3.0992,1633415
KKP,19890127,6.7827,6.8282,6.373,6.4185,672756
NC,19890127,20.6462,21.0233,20.6462,20.8347,46671
NEP,19890127,0.4786,0.4786,0.4692,0.4786,3649710
NMG,19890127,43.1975,43.4855,43.1975,43.1975,9372
OCC,19890127,41,41,41,41,2000
OHTL,19890127,226,226,222,226,22975
PDI,19890127,77.7638,78.4371,73.7242,75.744,870365
SCB,19890127,30.9083,31.1433,30.7908,31.1433,86358
SCC,19890127,31.56,31.56,31.11,31.26,244000
SCCC,19890127,153.246,153.246,147.531,151.817,25194
SFP,19890127,83,83.5,82,82,38900
SINGER,19890127,5.4044,5.4044,5.1985,5.3015,1237600
SKR,19890127,3.6128,3.6128,3.6128,3.6128,29055
SPC,19890127,4.95,4.95,4.77,4.95,148880
SPI,19890127,50.1622,50.1622,50.1622,50.1622,3289
SSC,19890127,10.0781,10.0781,10.0781,10.0781,3910
TCAP,19890127,15.3237,15.4524,15.1305,15.4524,1346581
TCMC,19890127,23.1323,23.1323,23.1323,23.1323,28576
TF,19890127,84.0351,90.8122,75.9027,75.9027,9148
TGCI,19890127,4.1007,4.1007,4.1007,4.1007,6440
THL,19890127,1.6006,1.6673,1.5488,1.5932,3967030
TISCO,19890127,37.5574,37.5574,37.5574,37.5574,55643
TMB,19890127,16.3856,16.3856,16.2576,16.3856,35131
TPC,19890127,9.9089,9.9089,9.7039,9.7722,525325
UP,19890127,24.8926,24.8926,24.8926,24.8926,56297
UV,19890127,3.4941,3.5976,3.3906,3.4424,3709091
WG,19890127,26.684,26.684,25.8692,25.8692,111195
SET,19890127,431.26,431.26,431.26,431.26,6196997
BAY-F,19890127,38,38,37.8,38,120000
BBL-F,19890127,29.8,29.8,29.8,29.8,300000
KBANK-F,19890127,24.1237,24.1237,24.1237,24.1237,33162
OHTL-F,19890127,143,143,143,143,15600
SCC-F,19890127,40,40,40,40,18000
SCCC-F,19890127,85,85,85,85,60000
SSC-F,19890127,2220,2220,2220,2220,100
TCAP-F,19890127,127.557,127.557,127.557,127.557,37630
DTM,19890127,9.1843,9.1843,9.1843,9.1843,52203
ICBCT,19890127,35.1675,35.1675,34.9789,34.9789,4240
SCIB,19890127,10.685,10.8775,10.685,10.685,79470
SICCO,19890127,11.9766,11.9766,11.6368,11.7217,123604
UFM,19890127,11,11.3,10.8,10.8,55000
