<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020412,32,32,30.8,30.8,799070
ADVANC,20020412,41.5,42.25,41.25,42.25,422000
AEC,20020412,13.67,13.8219,13.4422,13.8219,2127476
AEONTS,20020412,35.8,35.8,32.6,33.2,1987500
AFC,20020412,5.6,5.95,5.6,5.8,35600
AJ,20020412,3.55,3.575,3.475,3.5,2224000
AMANAH,20020412,1.7371,1.7463,1.7189,1.7371,3986172
AMARIN,20020412,5.2,5.3,5.2,5.2,102000
AMATA,20020412,3.2,3.25,3.15,3.25,12952000
AP,20020412,2.975,3.15,2.975,3.1,39327352
AQ,20020412,3.8787,3.9489,3.8436,3.9489,2373122
ASIAN,20020412,4.4,4.475,4.35,4.375,2512400
ASP,20020412,4.15,4.3,4.1,4.275,7653000
AYUD,20020412,104,104,104,104,100
BAFS,20020412,11.5793,11.8292,11.3294,11.3294,51527920
BANPU,20020412,41,42.5,41,42,722700
BAT-3K,20020412,29,29,28.75,28.75,65500
BAY,20020412,6.3,6.45,6.25,6.45,8289700
BBL,20020412,54.5,54.5,53,54,2400474
BCP,20020412,3.44,3.46,3.36,3.38,4644900
BDMS,20020412,1.9079,1.9079,1.9079,1.9079,65517
BEC,20020412,24.8,25.2,24.8,25.2,500000
BFIT,20020412,6.6,6.75,6.6,6.75,95800
BIG,20020412,29,29,28.5,28.75,37300
BIGC,20020412,25.25,25.75,24.5,25.75,405700
BKI,20020412,120,120,120,120,300
BLAND,20020412,0.352,0.354,0.348,0.352,13278000
BROOK,20020412,0.94,0.94,0.9,0.912,14000
BUI,20020412,8.4028,8.4028,8.4028,8.4028,785
CCET,20020412,3.675,3.725,3.6,3.675,1470000
CENTEL,20020412,1.6794,1.6794,1.6575,1.6721,1896800
CFRESH,20020412,10.4,11,10.4,10.6,4039000
CHARAN,20020412,36,36,36,36,1000
CHOTI,20020412,142,143,142,142,1600
CHUO,20020412,8.4,8.4,8.2,8.4,61100
CIMBT,20020412,7.6102,7.6535,7.567,7.6535,353123
CK,20020412,1.76,1.76,1.73,1.74,1043000
CM,20020412,4.4293,4.4293,4.3839,4.4293,445754
CNS,20020412,42,43.5,41.75,43.5,947900
CPF,20020412,6.8,6.8,6.6,6.7,10703400
CPH,20020412,7,7.2,7,7.05,237700
CPI,20020412,3.7193,3.9905,3.7193,3.9711,7146297
CPL,20020412,24,24.1,23.6,23.7,35000
CPN,20020412,3.2102,3.2102,3.1548,3.1825,563710
CSC,20020412,13.8,13.9,13.6,13.6,206300
CTW,20020412,8.4,8.5,8.4,8.45,68500
CWT,20020412,11.65,11.65,11.5,11.65,53200
DCC,20020412,4.9,5.05,4.875,4.975,2486000
DELTA,20020412,37.25,37.25,35.75,36.75,2122950
DRACO,20020412,1.9,1.9,1.9,1.9,18900
DTC,20020412,36,36,33.5,33.5,2800
EASTW,20020412,2.75,2.8,2.75,2.775,1098000
EGCO,20020412,40,40.75,40,40.75,244600
ERW,20020412,1.5167,1.5167,1.4833,1.4917,2143800
ESTAR,20020412,0.635,0.645,0.625,0.635,26026928
F&D,20020412,33.25,37,33.25,37,21400
FANCY,20020412,8.5,8.5,8.15,8.15,4200
FE,20020412,131,131,131,131,1000
FER,20020412,5.5,5.5,5.4,5.4,2667000
GEL,20020412,0.6204,0.749,0.6204,0.749,1040207
GENCO,20020412,1.23,1.24,1.23,1.23,1165000
GFPT,20020412,3.5139,3.5458,3.3222,3.4181,23065040
GOLD,20020412,13.1,13.4,13,13.1,903500
GRAMMY,20020412,12.4,12.5,12.3,12.4,313000
HANA,20020412,16.1,16.2,16,16.2,501000
HMPRO,20020412,0.9231,0.9734,0.8979,0.965,21687030
HTC,20020412,4.3,4.3,4.3,4.3,5000
IEC,20020412,0.1,0.1,0.099,0.099,47320000
INET,20020412,4.6,4.62,4.58,4.6,553300
INTUCH,20020412,16.6,16.8,16.5,16.7,927200
IRC,20020412,2.21,2.23,2.16,2.16,252000
IRPC,20020412,1.688,1.688,1.6104,1.6298,5939685
ITD,20020412,2.18,2.21,2.16,2.17,6465000
JAS,20020412,0.55,0.555,0.54,0.545,61688000
JUTHA,20020412,2.14,2.34,2.12,2.34,2525300
KBANK,20020412,25,25.25,24.6,25,10637030
KCE,20020412,5.5507,5.5507,5.4342,5.4342,1222440
KDH,20020412,7.8,7.8,7.8,7.8,2000
KGI,20020412,1.7789,1.8132,1.7618,1.7961,97103440
KKP,20020412,41.25,44,41.25,43.75,6050240
KTB,20020412,12.3,12.4,12,12.2,7254700
KWG,20020412,3.1,3.26,3.1,3.26,302100
KYE,20020412,58.5,58.5,57.5,57.5,52300
LANNA,20020412,4.6,4.7,4.6,4.7,61000
LEE,20020412,2.6,2.6333,2.5667,2.5833,712500
LH,20020412,5.5,6,5.5,5.95,38580140
LOXLEY,20020412,1.26,1.33,1.25,1.32,117479720
LPN,20020412,1.0476,1.054,1.0347,1.0347,3671192
LRH,20020412,16.7607,16.7607,16.7607,16.7607,2577
LST,20020412,1.68,1.8,1.68,1.8,151100
M-CHAI,20020412,10,10,10,10,1000
MAKRO,20020412,37.5,38.25,37.5,38,272000
MALEE,20020412,3.8,3.82,3.78,3.78,82700
MANRIN,20020412,19,19,19,19,2000
MBK,20020412,29.25,29.25,29,29.25,12300
METCO,20020412,94,94,93.5,93.5,11700
MFC,20020412,5.25,5.6,5.25,5.6,652000
MINT,20020412,1.4648,1.5553,1.4648,1.5553,1704200
MK,20020412,0.735,0.745,0.73,0.735,5218000
MODERN,20020412,20.7,20.7,20.4,20.4,69900
MSC,20020412,1.39,1.4,1.36,1.39,180000
NC,20020412,7.7441,7.7441,7.548,7.548,5376
NEP,20020412,0.45,0.496,0.45,0.496,11000
NMG,20020412,17.3,17.5,17.2,17.4,379300
NOBLE,20020412,6.7,6.8,6.6,6.8,3161300
NPK,20020412,7.5,7.6,7.5,7.6,2500
NPP,20020412,20.4,20.6,20.1,20.5,15000
NWR,20020412,1.5102,1.5198,1.4525,1.4813,7886227
OGC,20020412,55.5,55.5,54,54,39000
OHTL,20020412,214,214,214,214,1200
PAF,20020412,8.7235,8.9121,8.7235,8.8178,2171004
PDI,20020412,14.9,14.9,14.8,14.8,41000
PF,20020412,7.25,7.25,7.05,7.25,1340444
PK,20020412,3.4,3.4,3.275,3.275,412000
PL,20020412,2.825,2.9,2.8,2.875,484000
PRAKIT,20020412,6.3,6.35,6.2,6.2,12000
PRANDA,20020412,7,7.1,6.8,6.8,1243000
PSL,20020412,0.95,0.97,0.95,0.96,854000
PTT,20020412,32.25,32.75,32.25,32.75,3971700
PTTEP,20020412,23.2,23.2,23,23.2,3089000
QH,20020412,1.8,1.84,1.78,1.84,16677760
RAM,20020412,21,21.5,21,21.5,1000
RATCH,20020412,17.8,17.9,17.7,17.8,512300
RCI,20020412,0.25,0.254,0.242,0.254,750000
RCL,20020412,4.45,4.6,4.4,4.55,7423000
ROCK,20020412,4.9,4.9,4.9,4.9,1800
ROJNA,20020412,1.87,1.87,1.85,1.85,50000
SAMART,20020412,1.2,1.21,1.19,1.21,201000
SAMCO,20020412,1.96,2.01,1.95,1.96,6547000
SAMTEL,20020412,0.94,0.94,0.93,0.935,621000
SAUCE,20020412,62,62,62,62,4400
SAWANG,20020412,15.6,16.1,15.4,16.1,1700
SCB,20020412,25.5,25.75,25,25.75,1024000
SCC,20020412,83.6,84.2,83,84.2,141010
SCCC,20020412,197,199,197,199,10800
SCP,20020412,3.02,3.08,3.02,3.08,30000
SE-ED,20020412,5.85,5.9,5.8,5.85,538000
SIAM,20020412,2.64,2.68,2.62,2.62,29600
SINGER,20020412,4.225,4.225,4.175,4.225,123000
SIRI,20020412,3.8507,3.8884,3.8129,3.8507,5620903
SITHAI,20020412,7.7,8.1,7.65,8.05,10575600
