<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040810,1.95,1.95,1.9,1.9,339000
ACC,20040810,9.95,10.1,9.85,10,281300
ADAM,20040810,3.2821,3.2991,3.1637,3.2314,703382
ADVANC,20040810,93,94,92.5,93,2976900
AEC,20040810,8.9,9.05,8.9,9,85900
AEONTS,20040810,33.75,34,33.5,34,111200
AH,20040810,31.25,31.25,30.5,30.5,758900
AIT,20040810,18.6667,18.8333,18,18.3333,319050
AJ,20040810,4.66,4.8,4.62,4.8,35500
AMANAH,20040810,1.2,1.2,1.2,1.2,100000
AMARIN,20040810,10.5,10.5,10.3,10.4,18000
AMATA,20040810,10.1,10.3,10.1,10.2,819000
AOT,20040810,50.5,50.5,50,50,300700
AP,20040810,3.7,3.72,3.62,3.66,3188100
APURE,20040810,1.0667,1.0756,1.0667,1.0667,108000
AQ,20040810,4.6802,4.6802,4.3245,4.3807,3290501
ASIAN,20040810,5.2,5.5,5.2,5.4,5156600
ASIMAR,20040810,1.33,1.38,1.29,1.31,249000
ASP,20040810,7.45,7.45,7.3,7.35,8331000
AYUD,20040810,17.1,17.3,17.1,17.3,20600
BAFS,20040810,8.8303,8.8303,8.747,8.8303,84029
BANPU,20040810,133,134,131,133,1343200
BAT-3K,20040810,54,54,53.5,53.5,9000
BAY,20040810,10.9,11,10.5,10.5,16238700
BBL,20040810,89.5,90,88.5,89.5,2158600
BCP,20040810,14.3,14.3,14.1,14.3,230500
BDMS,20040810,13.1,13.3,13,13.2,491819
BEC,20040810,18.2,18.4,18.2,18.4,1592400
BFIT,20040810,14.875,15.25,14.625,15,2388200
BH,20040810,12.7,12.8,12.6,12.7,898200
BIGC,20040810,19,19,18.9,19,176900
BJC,20040810,7.2,7.2,7,7.05,8400
BKI,20040810,150.667,150.667,146.667,149.333,7500
BKKCP,20040810,8.5,8.5,8.5,8.5,2000
BLAND,20040810,0.58,0.59,0.56,0.57,33097100
BROOK,20040810,1.15,1.16,1.15,1.16,27800
BTC,20040810,3.4,3.58,3.4,3.56,158600
CCET,20040810,3.3,3.325,3.275,3.3,348000
CCP,20040810,6.6,6.7,6.55,6.6,572200
CFRESH,20040810,3.58,3.66,3.5,3.6,2547300
CHOTI,20040810,114,125,113,118,20100
CI,20040810,5.75,5.95,5.7,5.75,171600
CIMBT,20040810,1.7382,1.7469,1.7037,1.7037,2414199
CK,20040810,9.2,9.25,8.9,9,1532200
CMR,20040810,14.62,14.62,14.62,14.62,581
CNS,20040810,63,63,61.5,62,245200
CPALL,20040810,5.85,5.95,5.85,5.9,1645000
CPF,20040810,3.7,3.74,3.68,3.72,5520400
CPH,20040810,5.2,5.2,4.96,5,23400
CPI,20040810,5.424,5.4724,5.3756,5.424,164469
CPL,20040810,26,26,25,25,8000
CPN,20040810,9.2,9.2,9.2,9.2,396000
CSC,20040810,17.2,17.2,16.8,16.9,17400
CSL,20040810,7.55,7.75,7.5,7.75,1133400
CSR,20040810,46,46,46,46,2700
CTW,20040810,7.6,7.65,7.5,7.6,42500
CWT,20040810,20.8,20.8,20.4,20.6,468101
DCC,20040810,18,18.2,17.7,17.8,623400
DELTA,20040810,17.9,17.9,16.9,17,750500
DRACO,20040810,2.1,2.11,2.1,2.11,2500
EARTH,20040810,1.21,1.21,1.13,1.15,1655000
EASTW,20040810,4.4,4.4,4.35,4.35,92000
ECL,20040810,0.552,0.556,0.548,0.548,730000
EGCO,20040810,70,70,69.5,70,580200
EMC,20040810,4.06,4.06,3.94,3.94,54770
ERW,20040810,2.34,2.38,2.32,2.38,31500
ESTAR,20040810,0.53,0.53,0.5,0.5,13301700
