<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980309,30.8,31.2,30.6,30.6,61000
ADVANC,19980309,30.6,32.6,30.6,31.4,452000
AFC,19980309,4.4,4.6,4.4,4.6,1000
AJ,19980309,0.26,0.26,0.26,0.26,1000
AMARIN,19980309,1.525,1.55,1.525,1.525,92000
APURE,19980309,3.1111,3.1111,2.6667,2.6667,48937
ASIA,19980309,7.5,9.9,7.5,9.9,1000
ASIMAR,19980309,1.5381,1.5381,1.5381,1.5381,5591
ASP,19980309,3.125,3.3,3.125,3.3,417000
BANPU,19980309,85.9,86.56,85.9,86.56,6700
BAT-3K,19980309,45.25,45.25,44.5,45,269300
BAY,19980309,21.168,22.464,20.952,22.464,1337421
BBL,19980309,96,98,95.5,98,639910
BCP,19980309,10,10,9.9,9.9,121200
BDMS,19980309,1.45,1.4691,1.45,1.4691,54510
BEC,19980309,24,24.4,24,24.2,951000
BFIT,19980309,11,11,10.75,10.75,10000
BIG,19980309,30.75,31.25,30,30.25,27800
BIGC,19980309,9.5,9.5,9.5,9.5,7800
BJC,19980309,4.55,4.95,4.5,4.5,143900
BKI,19980309,124.442,124.442,119.998,119.998,1800
BLAND,19980309,0.27,0.27,0.24,0.26,5908000
BTS,19980309,3.5789,3.8614,3.5789,3.6731,753865
CEN,19980309,0.14,0.19,0.14,0.14,995560
CENTEL,19980309,0.5914,0.5914,0.5914,0.5914,137000
CHOTI,19980309,230,232,230,230,9100
CIMBT,19980309,2.8106,2.8971,2.7674,2.8971,17807
CK,19980309,4.7,4.7,4.6,4.6,221000
CM,19980309,1.6403,1.6403,1.6403,1.6403,51210
CNS,19980309,25.75,26.25,25.25,26,298900
CNT,19980309,2.8,2.8,2.6,2.7,105536
CPF,19980309,3.3572,3.3572,3.2507,3.2507,7506
CPH,19980309,6.7,6.7,6.6,6.6,146200
CPI,19980309,1.3173,1.3173,1.3173,1.3173,38716
CPL,19980309,7.5,8.5,7.5,8.5,3500
DCC,19980309,0.93,0.98,0.85,0.9,715000
DELTA,19980309,62.8,62.8,62.4,62.4,64000
DRACO,19980309,2.45,2.5,2.425,2.475,32500
EE,19980309,1.875,2,1.875,2,47000
EGCO,19980309,80,81.5,80,80.5,118490
EPCO,19980309,1.875,1.875,1.875,1.875,36000
ERW,19980309,0.6667,0.6667,0.6667,0.6667,60000
ESTAR,19980309,0.3,0.325,0.3,0.325,352000
EVER,19980309,0.4914,0.5732,0.4914,0.5732,1411250
FANCY,19980309,1.7166,1.7166,1.7166,1.7166,6000
FE,19980309,75,75,74,74,400
GFPT,19980309,0.5431,0.5431,0.5303,0.5367,7725910
GJS,19980309,10,10.5,9.8,10.25,1262200
GLAND,19980309,11.75,11.75,11.25,11.25,68000
GOLD,19980309,1.4,1.5,1.4,1.5,85700
HANA,19980309,16.3,17.2,16.3,17,3880000
ICC,19980309,54,54,53,53,56900
IEC,19980309,0.087,0.092,0.087,0.091,8410000
INTUCH,19980309,13.4058,13.9597,13.4058,13.8489,389922
IRC,19980309,1.3,1.3,1.25,1.275,12000
ITD,19980309,3.825,4.175,3.825,4.175,40000
JAS,19980309,2.7,2.75,2.675,2.75,140000
JUTHA,19980309,3.7,3.7,3.7,3.7,10000
KAMART,19980309,0.6524,0.6524,0.6524,0.6524,11803
KBANK,19980309,57.5323,59.1855,56.871,59.1855,1106896
KC,19980309,0.55,0.7,0.55,0.65,139000
KCE,19980309,21.7822,22.2208,21.7822,22.0746,313291
KDH,19980309,7.9,7.9,7.9,7.9,100
KGI,19980309,4.7895,4.9605,4.5329,4.7895,15423470
KTB,19980309,15,15.25,14.75,15.25,2274199
KWG,19980309,2.8219,2.8219,2.8219,2.8219,265
KYE,19980309,60.5,63.5,59,60.5,89600
LH,19980309,1.85,2.15,1.8,2,8943000
LOXLEY,19980309,1.8,1.825,1.8,1.825,371000
LRH,19980309,6.0525,6.0525,5.8197,5.8197,15035
LST,19980309,1.3255,1.3255,1.2593,1.2593,4500
LTX,19980309,14,14,14,14,200000
MAKRO,19980309,80,80,77,79,83700
MALEE,19980309,33.5,34.5,33,34.5,68100
MAX,19980309,11.5,11.5,11.4,11.4,14000
MBK,19980309,23.75,23.75,22.5,22.5,1500
MDX,19980309,3.1,3.1,3,3.1,90700
METCO,19980309,114,115,106,107,23000
MINT,19980309,0.972,1.0398,0.972,1.0398,442400
MK,19980309,0.4,0.42,0.39,0.42,215000
MODERN,19980309,5,5.7,4.9,5.6,552100
NEP,19980309,0.2,0.22,0.19,0.2,4619000
NMG,19980309,17,17,16.25,16.5,67600
NOBLE,19980309,1.1712,1.3176,1.1712,1.3176,8196
NSI,19980309,99.5,101,99.5,100,400
NTV,19980309,24,24,24,24,500
NWR,19980309,10.7733,11.5429,10.7733,11.5429,2079
OGC,19980309,6.5,6.7,6.5,6.7,4500
OHTL,19980309,236,236,236,236,300
PAF,19980309,2.0421,2.0421,2.0156,2.0156,608197
PDI,19980309,8.7,8.7,8.7,8.7,97550
PE,19980309,2.4,2.6,2.4,2.4,108000
PF,19980309,1.3,1.4,1.1,1.4,243700
PK,19980309,0.61,0.63,0.61,0.63,10000
PL,19980309,0.67,0.69,0.67,0.69,910000
POST,19980309,4.4,4.4,4.4,4.4,1000
PR,19980309,51.5,52,50.5,51,31600
PRAKIT,19980309,3.8,3.8,3.8,3.8,5000
PRANDA,19980309,1.375,1.4,1.35,1.35,230000
PRECHA,19980309,2.2,2.6,2.2,2.6,16500
PRG,19980309,27.5,29.5,27.5,29.5,58300
PSL,19980309,0.925,0.925,0.75,0.875,320000
PTTEP,19980309,49.6,51,49.6,51,466000
QH,19980309,1.44,1.64,1.44,1.56,8639500
RCI,19980309,0.22,0.22,0.22,0.22,20000
ROBINS,19980309,2.7,3.1,2.7,3,2576100
ROH,19980309,19,19,19,19,2000
SAMART,19980309,1.675,1.75,1.675,1.75,41000
SAMCO,19980309,1.15,1.2,1.1,1.175,283000
SAMTEL,19980309,1.7,1.9,1.7,1.9,65000
SAWANG,19980309,32,32,31,31,5000
SCB,19980309,63.5,65,62.5,63,242634
SCC,19980309,41,42,41,41.6,189730
SCCC,19980309,115,119,115,119,2500
SCP,19980309,4.6,5.9,4.4,5.9,1632000
SHANG,19980309,25.25,25.25,25.25,25.25,200
SINGER,19980309,3,3.2,3,3.2,24000
SIRI,19980309,6.7953,6.7953,6.7953,6.7953,132
SITHAI,19980309,13,13.5,13,13,33600
SKR,19980309,1.4,1.6,1.2,1.6,45200
SMPC,19980309,1.4,1.4,1.4,1.4,93400
SNP,19980309,4.7,4.7,4.7,4.7,200
