<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120104,10.56,10.56,10.55,10.55,6800
CHINA,20120104,5.76,5.76,5.73,5.74,22400
ENGY,20120104,5.06,5.09,5.04,5.09,69300
GLD,20120104,2.29,2.31,2.29,2.3,4288400
TDEX,20120104,7.33,7.34,7.28,7.28,181500
A,20120104,3.54,3.56,3.52,3.54,70000
ACAP,20120104,7.1,7.15,7.1,7.15,2000
ACC,20120104,3.76,3.78,3.72,3.74,488000
ADAM,20120104,0.91,0.95,0.91,0.95,245100
ADVANC,20120104,143.5,147,143.5,146.5,6567500
AEONTS,20120104,28.25,28.25,27.25,27.75,22700
AGE,20120104,5.6,5.6,5.5,5.55,2582600
AH,20120104,10.4,10.4,10.3,10.4,125200
AI,20120104,2.88,2.88,2.8,2.8,448000
AIT,20120104,47.25,48.25,47.25,48,146700
AJ,20120104,14.4,15,14.3,14.8,3989100
AKR,20120104,0.68,0.69,0.67,0.68,797000
ALUCON,20120104,100,100,100,100,2600
AMANAH,20120104,0.85,0.85,0.84,0.84,10700
AMARIN,20120104,12.2,12.3,12.1,12.3,25200
AMATA,20120104,12.7,13,12.7,13,1779200
AMC,20120104,1.92,1.95,1.88,1.94,235300
AOT,20120104,45.25,47,45.25,47,5125700
AP,20120104,5,5,4.94,5,9665500
APCO,20120104,7.8,9.05,7.75,8.65,70509200
APCS,20120104,5.45,6.1,5.45,5.9,32608800
APURE,20120104,0.84,0.85,0.84,0.84,545000
AQ,20120104,0.37,0.37,0.36,0.37,111400
AQUA,20120104,0.4,0.41,0.4,0.4,1180000
ARIP,20120104,1.05,1.06,1.03,1.04,1429000
AS,20120104,12.1,12.2,12.1,12.2,42600
ASIAN,20120104,3.94,3.98,3.94,3.98,64500
ASIMAR,20120104,1.54,1.59,1.54,1.57,4402500
ASK,20120104,10.7,10.9,10.7,10.9,18400
ASP,20120104,2.02,2.04,2.02,2.02,4658100
AYUD,20120104,17.5,17.6,17.5,17.6,401100
BAFS,20120104,11.3,11.4,11.3,11.4,6100
BANPU,20120104,552,558,550,552,708600
BAT-3K,20120104,77.75,77.75,77.75,77.75,3600
BAY,20120104,22.3,22.3,21.3,21.5,13515100
BBL,20120104,155.5,155.5,150.5,151.5,4469100
BCH,20120104,6.9,7.15,6.85,7.1,6153600
BCP,20120104,19.1,19.1,18.9,18.9,5136800
BDMS,20120104,81.75,84,81.25,82.5,1754500
BEC,20120104,46.5,46.5,44.5,44.5,979600
BFIT,20120104,6.95,6.95,6.8,6.8,38200
BGT,20120104,1.85,1.88,1.78,1.85,230300
BH,20120104,46.75,47.75,46.75,47.5,1190000
BIGC,20120104,120.5,122.5,120,121.5,612700
BJC,20120104,29.25,30.75,29,30.25,8206600
BKI,20120104,220,220,220,220,14000
BKKCP,20120104,9.3,9.3,9.3,9.3,7600
BLA,20120104,46.5,47.25,46.5,46.75,2411000
