<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010306,12.1,12.1,12.1,12.1,4000
ADVANC,20010306,39.8,39.8,39,39.2,136000
AFC,20010306,5.3,5.3,4.9,4.9,11800
AMARIN,20010306,2.3,2.325,2.3,2.3,150000
AP,20010306,0.4,0.42,0.37,0.38,4890000
APURE,20010306,1.5111,1.5111,1.5111,1.5111,1125
AQ,20010306,2.0183,2.0183,1.9306,1.9306,442485
ASP,20010306,2.85,2.85,2.75,2.775,1744000
AYUD,20010306,100,101,100,100,2700
BANPU,20010306,17.75,18,17.5,17.5,567300
BAT-3K,20010306,18.5,18.5,18.5,18.5,7300
BAY,20010306,7.5,7.6,7.3,7.3,10516400
BBL,20010306,36.75,37.25,35.5,35.5,4710150
BCP,20010306,4.6,4.6,4.5,4.5,276600
BDMS,20010306,1.45,1.45,1.45,1.45,131034
BEC,20010306,22.8,23.2,22.8,23,507000
BFIT,20010306,7.625,8.75,7.625,8.75,2841600
BIG,20010306,25.75,25.75,25.5,25.5,28200
BIGC,20010306,15.5,15.75,15.5,15.5,172800
BJC,20010306,2.425,2.425,2.425,2.425,3000
BKI,20010306,59.9989,59.9989,59.9989,59.9989,225
BLAND,20010306,0.28,0.28,0.27,0.27,18502000
BTS,20010306,2.1662,2.2604,2.1662,2.1662,952949
CENTEL,20010306,0.6644,0.6791,0.6644,0.6791,1373700
CFRESH,20010306,5.167,5.167,5.0003,5.1003,152990
CHOTI,20010306,173,173,172,172,1600
CK,20010306,1.125,1.125,1.1,1.1,146000
CNS,20010306,26,26.25,25.25,25.25,466700
CPF,20010306,4.125,4.125,4.075,4.1,2033330
CPH,20010306,3,3,2.9,2.9,177000
CPL,20010306,16.75,16.75,16.75,16.75,600
CSC,20010306,5.8,6.1,5.7,5.7,575700
CTW,20010306,6,6,5.875,6,63200
DCC,20010306,0.91,0.91,0.91,0.91,30000
DELTA,20010306,19.8,20.4,19.8,20.4,1201000
DRACO,20010306,1.3,1.325,1.3,1.3,15600
DTCI,20010306,8.9,8.9,8.9,8.9,2000
EASTW,20010306,2.55,2.55,2.55,2.55,90000
EGCO,20010306,32.5,33,32.25,32.5,149300
ERW,20010306,0.8333,0.8333,0.8,0.8,537000
ESTAR,20010306,0.375,0.375,0.35,0.35,2347200
FMT,20010306,21,21.25,20.75,21.25,85900
GFPT,20010306,0.6261,0.6389,0.6261,0.6389,2247650
GOLD,20010306,4.7,4.7,4.5,4.5,938500
GRAMMY,20010306,9.8,9.85,9.8,9.8,270000
GYT,20010306,165,165,165,165,200
HANA,20010306,15.9,16,15,15.1,4087000
IEC,20010306,0.089,0.093,0.087,0.088,194190000
INTUCH,20010306,17.5,17.8,17.3,17.5,1027000
IRC,20010306,1.325,1.325,1.325,1.325,100000
IRPC,20010306,1.7947,1.7947,1.7462,1.7462,2286956
ITD,20010306,1.125,1.125,1.1,1.1,2182000
JAS,20010306,0.91,0.93,0.9,0.9,9470000
JUTHA,20010306,2.6,2.8,2.6,2.8,8800
KAMART,20010306,0.5083,0.5083,0.5083,0.5083,23606
KBANK,20010306,22.5,22.75,22,22,3282090
KCE,20010306,4.1921,4.2309,4.0757,4.1533,1514847
KGI,20010306,1.6079,1.6421,1.5395,1.5395,59622004
KKP,20010306,23.75,24,22.75,22.75,2771500
KTB,20010306,12.75,13,12.5,12.5,604910
KWG,20010306,2.6,3,2.4,3,114600
KYE,20010306,57,57.5,56,57.5,10900
LH,20010306,1.975,1.975,1.925,1.975,2297470
LOXLEY,20010306,1.5,1.525,1.45,1.45,10100000
LPN,20010306,0.1746,0.1746,0.1746,0.1746,1546
LRH,20010306,9.0787,9.1951,9.0787,9.1951,45105
LTX,20010306,28,28,28,28,10500
MAKRO,20010306,58,58,56,56,39200
MALEE,20010306,4.3,4.3,4.3,4.3,13000
MANRIN,20010306,9.4,9.8,9,9.4,14000
MATI,20010306,4.4,4.4,4.3,4.3,9000
MBK,20010306,19.5,19.5,19.5,19.5,75000
METCO,20010306,63,63.5,62.5,62.5,6700
MFC,20010306,3.6,3.6,3.6,3.6,50000
MINT,20010306,0.9946,0.9946,0.9946,0.9946,5000
MK,20010306,0.41,0.41,0.4,0.4,150000
MODERN,20010306,9.3,9.5,9.3,9.5,2600
MSC,20010306,1.225,1.225,1.175,1.175,3000
NEP,20010306,0.29,0.29,0.28,0.28,500000
NMG,20010306,12.5,12.5,12.5,12.5,388200
NOBLE,20010306,1.6,1.6,1.5,1.6,1273400
NPP,20010306,10,10,10,10,1000
NWR,20010306,1.7795,1.7795,1.6833,1.6833,410435
OCC,20010306,26,26,26,26,1000
OGC,20010306,12,12,12,12,2000
OHTL,20010306,195,195,195,195,100
PAF,20010306,1.9891,2.0156,1.9891,2.0156,86723
PDI,20010306,10.5,10.5,10.25,10.5,99500
PG,20010306,2.1528,2.1528,2.1528,2.1528,42967
PL,20010306,1.85,1.9,1.775,1.775,3566000
